All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"malignant-lymphoma",1,"emis",^ESCTHO323573,^ESCTHO323573,"Hodgkin disease, nodular sclerosis, mixed cellularity"
"malignant-lymphoma",1,"emis",^ESCTHO323574,^ESCTHO323574,"Hodgkin disease, nodular sclerosis, lymphocyte predominance"
"malignant-lymphoma",1,"emis",^ESCTHO334699,^ESCTHO334699,"Hodgkin lymphoma, nodular sclerosis"
"malignant-lymphoma",1,"emis",^ESCTHO364822,^ESCTHO364822,"Hodgkin lymphoma, nodular lymphocyte predominance"
"malignant-lymphoma",1,"emis",^ESCTHO364823,^ESCTHO364823,"Hodgkin's disease, lymphocytic predominance, nodular"
"malignant-lymphoma",1,"emis",^ESCTHO364824,^ESCTHO364824,"Hodgkin paragranuloma, nodular [obs]"
"malignant-lymphoma",1,"emis",^ESCTHO364825,^ESCTHO364825,"Hodgkin paragranuloma [obs]"
"malignant-lymphoma",1,"emis",^ESCTHO364826,^ESCTHO364826,"Hodgkin lymphoma, lymphocyte predominance, nodular"
"malignant-lymphoma",1,"emis",^ESCTHO365675,^ESCTHO365675,"Hodgkin lymphoma, lymphocyte depletion, reticular"
"malignant-lymphoma",1,"emis",^ESCTHO365676,^ESCTHO365676,"Hodgkin's disease, lymphocytic depletion, reticular"
"malignant-lymphoma",1,"emis",^ESCTHO402176,^ESCTHO402176,"Hodgkin disease, lymphocytic-histiocytic predominance of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402178,^ESCTHO402178,"Hodgkin disease, lymphocytic-histiocytic predominance of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402180,^ESCTHO402180,"Hodgkin disease, lymphocytic-histiocytic predominance of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402188,^ESCTHO402188,"Hodgkin disease, lymphocytic-histiocytic predominance of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO402198,^ESCTHO402198,"Hodgkin disease, mixed cellularity of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO402208,^ESCTHO402208,"Hodgkin disease, nodular sclerosis of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO402211,^ESCTHO402211,"Hodgkin's disease of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402212,^ESCTHO402212,"Hodgkin disease of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402213,^ESCTHO402213,"Hodgkin's disease of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402214,^ESCTHO402214,"Hodgkin disease of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402215,^ESCTHO402215,"Hodgkin's disease of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402216,^ESCTHO402216,"Hodgkin disease of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402223,^ESCTHO402223,"Hodgkin's disease of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO402224,^ESCTHO402224,"Hodgkin disease of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO402225,^ESCTHO402225,"Hodgkin's disease of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO402226,^ESCTHO402226,"Hodgkin disease of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO402230,^ESCTHO402230,"Hodgkin granuloma of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402232,^ESCTHO402232,"Hodgkin granuloma of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402240,^ESCTHO402240,"Hodgkin granuloma of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO402257,^ESCTHO402257,"Hodgkin sarcoma of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402259,^ESCTHO402259,"Hodgkin sarcoma of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402261,^ESCTHO402261,"Hodgkin sarcoma of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO402269,^ESCTHO402269,"Hodgkin sarcoma of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO421343,^ESCTHO421343,"Hodgkin lymphoma, lymphocyte depletion"
"malignant-lymphoma",1,"emis",^ESCTHO421344,^ESCTHO421344,"Hodgkin's disease, lymphocytic depletion"
"malignant-lymphoma",1,"emis",^ESCTHO430930,^ESCTHO430930,"Hodgkin disease"
"malignant-lymphoma",1,"emis",^ESCTHO430943,^ESCTHO430943,"Hodgkin's granuloma (clinical)"
"malignant-lymphoma",1,"emis",^ESCTHO430945,^ESCTHO430945,"Hodgkin granuloma"
"malignant-lymphoma",1,"emis",^ESCTHO430947,^ESCTHO430947,"Hodgkin's paragranuloma (clinical)"
"malignant-lymphoma",1,"emis",^ESCTHO430948,^ESCTHO430948,"Hodgkin lymphoma, nodular lymphocyte predominance"
"malignant-lymphoma",1,"emis",^ESCTHO430949,^ESCTHO430949,"Hodgkin's sarcoma (clinical)"
"malignant-lymphoma",1,"emis",^ESCTHO430951,^ESCTHO430951,"Hodgkin sarcoma"
"malignant-lymphoma",1,"emis",^ESCTHO430953,^ESCTHO430953,"Hodgkin lymphoma, lymphocyte-rich (clinical)"
"malignant-lymphoma",1,"emis",^ESCTHO430955,^ESCTHO430955,"Hodgkin's disease, nodular sclerosis (clinical)"
"malignant-lymphoma",1,"emis",^ESCTHO430957,^ESCTHO430957,"Hodgkin disease, nodular sclerosis"
"malignant-lymphoma",1,"emis",^ESCTHO430958,^ESCTHO430958,"Hodgkin's disease, mixed cellularity (clinical)"
"malignant-lymphoma",1,"emis",^ESCTHO430960,^ESCTHO430960,"Hodgkin disease, mixed cellularity"
"malignant-lymphoma",1,"emis",^ESCTHO430961,^ESCTHO430961,"Hodgkin mixed cellularity lymphoma"
"malignant-lymphoma",1,"emis",^ESCTHO430962,^ESCTHO430962,"Hodgkin's disease, lymphocytic depletion (clinical)"
"malignant-lymphoma",1,"emis",^ESCTHO430964,^ESCTHO430964,"Hodgkin disease, lymphocytic depletion"
"malignant-lymphoma",1,"emis",^ESCTHO441552,^ESCTHO441552,"Hodgkin lymphoma, lymphocyte-rich"
"malignant-lymphoma",1,"emis",^ESCTHO441553,^ESCTHO441553,"Hodgkin's disease, lymphocytic-histiocytic predominance [obs]"
"malignant-lymphoma",1,"emis",^ESCTHO441554,^ESCTHO441554,"Hodgkin's disease, lymphocyte predominance, diffuse [obs]"
"malignant-lymphoma",1,"emis",^ESCTHO441555,^ESCTHO441555,"Hodgkin's disease, lymphocyte predominance [obs]"
"malignant-lymphoma",1,"emis",^ESCTHO442017,^ESCTHO442017,"Hodgkin lymphoma (category)"
"malignant-lymphoma",1,"emis",^ESCTHO442018,^ESCTHO442018,"Hodgkin lymphoma - category"
"malignant-lymphoma",1,"emis",^ESCTHO475167,^ESCTHO475167,"Hodgkin paragranuloma of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475174,^ESCTHO475174,"Hodgkin paragranuloma of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475176,^ESCTHO475176,"Hodgkin paragranuloma of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO475180,^ESCTHO475180,"Hodgkin granuloma of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475186,^ESCTHO475186,"Hodgkin granuloma of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO475194,^ESCTHO475194,"Hodgkin sarcoma of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO475203,^ESCTHO475203,"Hodgkin disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO475207,^ESCTHO475207,"Hodgkin disease, nodular sclerosis of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475209,^ESCTHO475209,"Hodgkin disease, nodular sclerosis of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475215,^ESCTHO475215,"Hodgkin disease, nodular sclerosis of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475217,^ESCTHO475217,"Hodgkin disease, nodular sclerosis of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO475221,^ESCTHO475221,"Hodgkin disease, mixed cellularity of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475223,^ESCTHO475223,"Hodgkin disease, mixed cellularity of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475229,^ESCTHO475229,"Hodgkin disease, mixed cellularity of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475231,^ESCTHO475231,"Hodgkin disease, mixed cellularity of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO475235,^ESCTHO475235,"Hodgkin disease, lymphocytic depletion of intrathoracic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475237,^ESCTHO475237,"Hodgkin disease, lymphocytic depletion of intra-abdominal lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475243,^ESCTHO475243,"Hodgkin disease, lymphocytic depletion of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTHO475245,^ESCTHO475245,"Hodgkin disease, lymphocytic depletion of spleen"
"malignant-lymphoma",1,"emis",^ESCTHO475247,^ESCTHO475247,"Hodgkin disease, lymphocytic depletion of lymph nodes of multiple sites"
"malignant-lymphoma",1,"emis",^ESCTHO560210,^ESCTHO560210,"Hodgkin's disease, lymphocytic predominance - diffuse"
"malignant-lymphoma",1,"emis",^ESCTHO560211,^ESCTHO560211,"Hodgkin disease, lymphocytic predominance - diffuse"
"malignant-lymphoma",1,"emis",^ESCTHO560212,^ESCTHO560212,"Hodgkin's disease, nodular sclerosis - lymphocytic predominance"
"malignant-lymphoma",1,"emis",^ESCTHO560213,^ESCTHO560213,"Hodgkin disease, nodular sclerosis - lymphocytic predominance"
"malignant-lymphoma",1,"emis",^ESCTHO560214,^ESCTHO560214,"Hodgkin's disease, nodular sclerosis - mixed cellularity"
"malignant-lymphoma",1,"emis",^ESCTHO560215,^ESCTHO560215,"Hodgkin disease, nodular sclerosis - mixed cellularity"
"malignant-lymphoma",1,"emis",^ESCTHO560216,^ESCTHO560216,"Hodgkin's disease, nodular sclerosis - lymphocytic depletion"
"malignant-lymphoma",1,"emis",^ESCTHO560217,^ESCTHO560217,"Hodgkin's disease, nodular sclerosis - syncytial variant"
"malignant-lymphoma",1,"emis",^ESCTHO560218,^ESCTHO560218,"Hodgkin disease, nodular sclerosis - lymphocytic depletion"
"malignant-lymphoma",1,"emis",^ESCTHO597080,^ESCTHO597080,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
"malignant-lymphoma",1,"emis",^ESCTHO597081,^ESCTHO597081,"Hodgkin disease, lymphocytic depletion, diffuse fibrosis"
"malignant-lymphoma",1,"emis",^ESCTHO597082,^ESCTHO597082,"Hodgkin's disease, lymphocytic depletion, reticular type"
"malignant-lymphoma",1,"emis",^ESCTHO597083,^ESCTHO597083,"Hodgkin disease, lymphocytic depletion, reticular type"
"malignant-lymphoma",1,"emis",^ESCTHO597084,^ESCTHO597084,"Hodgkin's disease, nodular sclerosis - cellular phase"
"malignant-lymphoma",1,"emis",^ESCTHO597085,^ESCTHO597085,"Hodgkin disease, nodular sclerosis - cellular phase"
"malignant-lymphoma",1,"emis",^ESCTHO667124,^ESCTHO667124,"Hodgkin's disease affecting skin"
"malignant-lymphoma",1,"emis",^ESCTHO667125,^ESCTHO667125,"Hodgkin disease affecting skin"
"malignant-lymphoma",1,"emis",^ESCTHO705362,^ESCTHO705362,"Hodgkin's disease in remission"
"malignant-lymphoma",1,"emis",^ESCTHO705363,^ESCTHO705363,"Hodgkin disease in remission"
"malignant-lymphoma",1,"emis",^ESCTHO705364,^ESCTHO705364,"Hodgkin lymphoma in remission"
"malignant-lymphoma",1,"emis",^ESCTHO705365,^ESCTHO705365,"Hodgkin's lymphoma in remission"
"malignant-lymphoma",1,"emis",^ESCTHO706567,^ESCTHO706567,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head"
"malignant-lymphoma",1,"emis",^ESCTHO706568,^ESCTHO706568,"Hodgkin's disease, lymphocytic depletion of head"
"malignant-lymphoma",1,"emis",^ESCTHO706569,^ESCTHO706569,"Hodgkin disease, lymphocytic depletion of lymph nodes of head"
"malignant-lymphoma",1,"emis",^ESCTHY669279,^ESCTHY669279,"Hypomelanotic mycosis fungoides"
"malignant-lymphoma",1,"emis",^ESCTHY669280,^ESCTHY669280,"Hypomelanotic cutaneous T-cell lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIM280692,^ESCTIM280692,"Immunocytoma"
"malignant-lymphoma",1,"emis",^ESCTIM417234,^ESCTIM417234,"Immunoblastic malignant lymphoma - large cell"
"malignant-lymphoma",1,"emis",^ESCTIM597068,^ESCTIM597068,"Immunocytoma"
"malignant-lymphoma",1,"emis",^ESCTIM669355,^ESCTIM669355,"Immunocytoma, nodal/systemic with skin involvement"
"malignant-lymphoma",1,"emis",^ESCTIM693176,^ESCTIM693176,"Immunodeficiency-associated Burkitt's lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIM693177,^ESCTIM693177,"Immunodeficiency-associated Burkitt lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIM770831,^ESCTIM770831,"Immunoblastic lymphoma co-occurrent with human immunodeficiency virus infection"
"malignant-lymphoma",1,"emis",^ESCTIN409500,^ESCTIN409500,"Intestinal T-cell lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIN559097,^ESCTIN559097,"Intestinal lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIN570619,^ESCTIN570619,"Intermediate grade B-cell lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIN662611,^ESCTIN662611,"Intravascular large B-cell lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIN696039,^ESCTIN696039,"Intraocular lymphoma"
"malignant-lymphoma",1,"emis",^ESCTIN696040,^ESCTIN696040,"Intraocular non-Hodgkin malignant lymphoma"
"malignant-lymphoma",1,"emis",^ESCTKE669306,^ESCTKE669306,"Ketron-Goodman disease"
"malignant-lymphoma",1,"emis",^ESCTLA725767,^ESCTLA725767,"Large cell lymphoma of intrapelvic lymph nodes"
"malignant-lymphoma",1,"emis",^ESCTLA738498,^ESCTLA738498,"Large B-cell lymphoma arising in HHV8 associated multicentric Castleman disease"
"malignant-lymphoma",1,"emis",^ESCTLA738499,^ESCTLA738499,"Large B-cell lymphoma arising in human herpesvirus type 8 associated multicentric Castleman disease"
"malignant-lymphoma",1,"emis",^ESCTLE345786,^ESCTLE345786,"Lethal midline granuloma of face"
"malignant-lymphoma",1,"emis",^ESCTLE417268,^ESCTLE417268,"Lennert's lymphoma"
"malignant-lymphoma",1,"emis",^ESCTLO560261,^ESCTLO560261,"Low grade T-cell lymphoma"
"malignant-lymphoma",1,"emis",^ESCTLO605156,^ESCTLO605156,"Low grade B-cell lymphoma morphology"
"malignant-lymphoma",1,"emis",^ESCTLO605162,^ESCTLO605162,"Low grade T-cell lymphoma morphology"
"malignant-lymphoma",1,"emis",^ESCTLO669300,^ESCTLO669300,"Localised pagetoid reticulosis"
"malignant-lymphoma",1,"emis",^ESCTLO669301,^ESCTLO669301,"Localized pagetoid reticulosis"
"malignant-lymphoma",1,"emis",^ESCTLY252965,^ESCTLY252965,"Lymphosarcoma, diffuse [obs]"
"malignant-lymphoma",1,"emis",^ESCTLY252966,^ESCTLY252966,"Lymphosarcoma [obs]"
"malignant-lymphoma",1,"emis",^ESCTLY284938,^ESCTLY284938,"Lymphoma"
"malignant-lymphoma",1,"emis",^ESCTLY417237,^ESCTLY417237,"Lymphoma, immunoblastic, high grade"
"malignant-lymphoma",1,"emis",^ESCTLY417250,^ESCTLY417250,"Lymphoma, diffuse large B cell, non Hodgkins"
"malignant-lymphoma",1,"emis",^ESCTLY417266,^ESCTLY417266,"Lymphoepithelioid lymphoma (clinical)"
"malignant-lymphoma",1,"emis",^ESCTLY417999,^ESCTLY417999,"Lymphoma, metastatic"
"malignant-lymphoma",1,"emis",^ESCTLY430931,^ESCTLY430931,"Lymphoma, Hodgkins"
"malignant-lymphoma",1,"emis",^ESCTLY441589,^ESCTLY441589,"Lymphoblastoma [obs]"
"malignant-lymphoma",1,"emis",^ESCTLY475264,^ESCTLY475264,"Lymphoma intra abdominal, Sezarys"
"malignant-lymphoma",1,"emis",^ESCTLY475305,^ESCTLY475305,"Lymphoblastic lymphosarcoma"
"malignant-lymphoma",1,"emis",^ESCTLY503159,^ESCTLY503159,"Lymphoma of retina"
"malignant-lymphoma",1,"emis",^ESCTLY509527,^ESCTLY509527,"Lymphoma of kidney"
"malignant-lymphoma",1,"emis",^ESCTLY509528,^ESCTLY509528,"Lymphomatous infiltrate of kidney"
"malignant-lymphoma",1,"emis",^ESCTLY559092,^ESCTLY559092,"Lymphoma of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY559096,^ESCTLY559096,"Lymphoma of intestine"
"malignant-lymphoma",1,"emis",^ESCTLY591197,^ESCTLY591197,"Lymphocytic lymphoma"
"malignant-lymphoma",1,"emis",^ESCTLY591198,^ESCTLY591198,"Lymphocytic lymphosarcoma"
"malignant-lymphoma",1,"emis",^ESCTLY669269,^ESCTLY669269,"Lymphomatoid papulosis with Hodgkin's disease"
"malignant-lymphoma",1,"emis",^ESCTLY669270,^ESCTLY669270,"Lymphomatoid papulosis with Hodgkin disease"
"malignant-lymphoma",1,"emis",^ESCTLY669281,^ESCTLY669281,"Lymphomatoid papulosis-associated mycosis fungoides"
"malignant-lymphoma",1,"emis",^ESCTLY669282,^ESCTLY669282,"Lymphomatoid papulosis-associated cutaneous T-cell lymphoma"
"malignant-lymphoma",1,"emis",^ESCTLY669354,^ESCTLY669354,"Lymphoplasmacytic B-cell lymphoma, nodal/systemic with skin involvement"
"malignant-lymphoma",1,"emis",^ESCTLY699704,^ESCTLY699704,"Lymphoma of retroperitoneal space"
"malignant-lymphoma",1,"emis",^ESCTLY706958,^ESCTLY706958,"Lymphoma in remission"
"malignant-lymphoma",1,"emis",^ESCTLY731598,^ESCTLY731598,"Lymphomatous infiltration"
"malignant-lymphoma",1,"emis",^ESCTLY734416,^ESCTLY734416,"Lymphoma of pylorus of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY734418,^ESCTLY734418,"Lymphoma of fundus of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY734564,^ESCTLY734564,"Lymphoma of pyloric antrum of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY734607,^ESCTLY734607,"Lymphoma of greater curvature of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY734608,^ESCTLY734608,"Lymphoma of cardia of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY735238,^ESCTLY735238,"Lymphoma of lesser curvature of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY735667,^ESCTLY735667,"Lymphoma of pelvis"
"malignant-lymphoma",1,"emis",^ESCTLY735669,^ESCTLY735669,"Lymphoma of body of stomach"
"malignant-lymphoma",1,"emis",^ESCTLY736388,^ESCTLY736388,"Lymphoma of lower oesophagus"
"malignant-lymphoma",1,"emis",^ESCTLY736389,^ESCTLY736389,"Lymphoma of lower esophagus"
"malignant-lymphoma",1,"emis",^ESCTLY736428,^ESCTLY736428,"Lymphoma of gastrointestinal tract"
"malignant-lymphoma",1,"emis",^ESCTLY736431,^ESCTLY736431,"Lymphoma of small bowel"
"malignant-lymphoma",1,"emis",^ESCTLY736432,^ESCTLY736432,"Lymphoma of small intestine"
"malignant-lymphoma",1,"emis",^ESCTLY736433,^ESCTLY736433,"Lymphoma of cardio-oesophageal junction"
"malignant-lymphoma",1,"emis",^ESCTLY736434,^ESCTLY736434,"Lymphoma of cardioesophageal junction"
"malignant-lymphoma",1,"emis",^ESCTLY736663,^ESCTLY736663,"Lymphoma of sigmoid colon"
"malignant-lymphoma",1,"emis",^ESCTLY804201,^ESCTLY804201,"Lymphoma of colon"
"malignant-lymphoma",1,"emis",^ESCTMA252949,^ESCTMA252949,"Malignant lymphoma, non-Hodgkin"
"malignant-lymphoma",1,"emis",^ESCTMA252950,^ESCTMA252950,"Malignant lymphoma, non-Hodgkin's"
"malignant-lymphoma",1,"emis",^ESCTMA252956,^ESCTMA252956,"Malignant lymphoma, undifferentiated cell, non-Burkitt [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA252957,^ESCTMA252957,"Malignant lymphoma, undifferentiated cell type [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA252958,^ESCTMA252958,"Malignant lymphoma, small cleaved cell, diffuse [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA252959,^ESCTMA252959,"Malignant lymphoma, small cleaved cell [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA252960,^ESCTMA252960,"Malignant lymphoma, small cell, noncleaved, diffuse [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA252961,^ESCTMA252961,"Malignant lymphoma, lymphocytic, poorly differentiated, diffuse [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA252962,^ESCTMA252962,"Malignant lymphoma, lymphocytic, intermediate differentiation, nodular [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA252963,^ESCTMA252963,"Malignant lymphoma, diffuse"
"malignant-lymphoma",1,"emis",^ESCTMA252964,^ESCTMA252964,"Malignant lymphoma, cleaved cell [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA273025,^ESCTMA273025,"Malignant lymphoma, Hodgkin's"
"malignant-lymphoma",1,"emis",^ESCTMA280690,^ESCTMA280690,"Malignant lymphoma, lymphoplasmacytic"
"malignant-lymphoma",1,"emis",^ESCTMA280691,^ESCTMA280691,"Malignant lymphoma, lymphoplasmacytoid"
"malignant-lymphoma",1,"emis",^ESCTMA280693,^ESCTMA280693,"Malignant lymphoma, plasmacytoid"
"malignant-lymphoma",1,"emis",^ESCTMA284940,^ESCTMA284940,"Malignant lymphoma, no ICD-O subtype"
"malignant-lymphoma",1,"emis",^ESCTMA284941,^ESCTMA284941,"Malignant lymphoma, no International Classification of Diseases for Oncology subtype"
"malignant-lymphoma",1,"emis",^ESCTMA315039,^ESCTMA315039,"Malignant lymphoma, large cell, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA315040,^ESCTMA315040,"Malignant lymphoma, large cell, noncleaved, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA315041,^ESCTMA315041,"Malignant lymphoma, histiocytic, nodular"
"malignant-lymphoma",1,"emis",^ESCTMA315042,^ESCTMA315042,"Malignant lymphoma, large cleaved cell, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA315043,^ESCTMA315043,"Malignant lymphoma, noncleaved, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA315044,^ESCTMA315044,"Malignant lymphoma, lymphocytic, well differentiated, nodular [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA315045,^ESCTMA315045,"Malignant lymphoma, centroblastic, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA325543,^ESCTMA325543,"Malignant lymphoma, small cleaved cell, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA325544,^ESCTMA325544,"Malignant lymphoma, lymphocytic, poorly differentiated, nodular [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA331141,^ESCTMA331141,"Malignant lymphoma, mixed small and large cell, diffuse"
"malignant-lymphoma",1,"emis",^ESCTMA331142,^ESCTMA331142,"Malignant lymphoma, mixed lymphocytic-histiocytic, diffuse"
"malignant-lymphoma",1,"emis",^ESCTMA331143,^ESCTMA331143,"Malignant lymphoma, mixed cell type, diffuse"
"malignant-lymphoma",1,"emis",^ESCTMA331144,^ESCTMA331144,"Malignant lymphoma, centroblastic-centrocytic, diffuse [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA331145,^ESCTMA331145,"Malignant lymphoma, centroblastic-centrocytic [obs]"
"malignant-lymphoma",1,"emis",^ESCTMA339306,^ESCTMA339306,"Malignant lymphoma, mixed small cleaved and large cell, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA339307,^ESCTMA339307,"Malignant lymphoma, mixed lymphocytic-histiocytic, nodular"
"malignant-lymphoma",1,"emis",^ESCTMA339308,^ESCTMA339308,"Malignant lymphoma, mixed cell type, follicular"
"malignant-lymphoma",1,"emis",^ESCTMA339309,^ESCTMA339309,"Malignant lymphoma, mixed cell type, nodular"
"malignant-lymphoma",1,"emis",^ESCTMA339526,^ESCTMA339526,"Malignant lymphoma, nodular"
"malignant-lymphoma",1,"emis",^ESCTMA339527,^ESCTMA339527,"Malignant lymphoma, lymphocytic, nodular"
"malignant-lymphoma",1,"emis",^ESCTMA339528,^ESCTMA339528,"Malignant lymphoma, follicle center, follicular"
