"cancer",1,"ctv3","B065.","Malignant neoplasm of junctional region of epiglottis"
"cancer",1,"ctv3","B066.","Malignant neoplasm of lateral wall of oropharynx"
"cancer",1,"ctv3","B067.","Malignant tumour of posterior wall of oropharynx"
"cancer",1,"ctv3","B06y.","Malignant neoplasm of oropharynx other specified sites"
"cancer",1,"ctv3","B06y0","Malignant tumour of branchial cleft"
"cancer",1,"ctv3","B06yz","Malignant neoplasm of other specified site of oropharynx NOS"
"cancer",1,"ctv3","B06z.","Malignant neoplasm of oropharynx NOS"
"cancer",1,"ctv3","B07..","Malignant tumour of nasopharynx"
"cancer",1,"ctv3","B070.","Malignant tumour of roof of nasopharynx"
"cancer",1,"ctv3","B071.","Malignant tumour of posterior wall of nasopharynx"
"cancer",1,"ctv3","B0710","Malignant tumour of adenoid"
"cancer",1,"ctv3","B071z","Malignant neoplasm of posterior wall of nasopharynx NOS"
"cancer",1,"ctv3","B072.","Malignant tumour of lateral wall of nasopharynx"
"cancer",1,"ctv3","B0720","Malignant tumour of pharyngeal recess"
"cancer",1,"ctv3","B0721","Malignant tumour of opening of auditory tube"
"cancer",1,"ctv3","B072z","Malignant neoplasm of lateral wall of nasopharynx NOS"
"cancer",1,"ctv3","B073.","Malignant tumour of anterior wall of nasopharynx"
"cancer",1,"ctv3","B0730","Malignant neoplasm of floor of nasopharynx"
"cancer",1,"ctv3","B0731","Malignant tumour of nasopharyngeal soft palate surface"
"cancer",1,"ctv3","B0732","Malignant tumour posterior margin nasal septum and choanae"
"cancer",1,"ctv3","B073z","Malignant neoplasm of anterior wall of nasopharynx NOS"
"cancer",1,"ctv3","B074.","Malignant neoplasm overlapping lesion of nasopharynx"
"cancer",1,"ctv3","B07y.","Malignant neoplasm of other specified site of nasopharynx"
"cancer",1,"ctv3","B07z.","Malignant neoplasm of nasopharynx NOS"
"cancer",1,"ctv3","B08..","Malignant tumour of hypopharynx"
"cancer",1,"ctv3","B080.","Malignant tumour of postcricoid region"
"cancer",1,"ctv3","B081.","Malignant tumour of pyriform fossa"
"cancer",1,"ctv3","B082.","Malignant tumour aryepiglottic fold - hypopharyngeal aspect"
"cancer",1,"ctv3","B083.","Malignant neoplasm of posterior pharynx"
"cancer",1,"ctv3","B084.","Malignant neoplasm overlapping lesion of hypopharynx"
"cancer",1,"ctv3","B08y.","Malignant neoplasm of other specified hypopharyngeal site"
"cancer",1,"ctv3","B08z.","Malignant neoplasm of hypopharynx NOS"
"cancer",1,"ctv3","B0z..","Malig neop other/ill-defined sites lip oral cavity pharynx"
"cancer",1,"ctv3","B0z0.","Malignant neoplasm of pharynx unspecified"
"cancer",1,"ctv3","B0z1.","Malignant tumour of Waldeyers ring"
"cancer",1,"ctv3","B0zy.","Malignant neoplasm of other sites lip oral cavity pharynx"
"cancer",1,"ctv3","B0zz.","Malignant neoplasm of lip oral cavity and pharynx NOS"
"cancer",1,"ctv3","B1...","Malig neoplasm digest organs and peritoneum (& [carcinoma])"
"cancer",1,"ctv3","B10..","Malignant tumour of oesophagus"
"cancer",1,"ctv3","B100.","Malignant tumour of cervical part of oesophagus"
"cancer",1,"ctv3","B101.","Malignant tumour of thoracic part of oesophagus"
"cancer",1,"ctv3","B102.","Malignant tumour of abdominal part of oesophagus"
"cancer",1,"ctv3","B103.","Malignant tumour of upper third of oesophagus"
"cancer",1,"ctv3","B104.","Malignant tumour of middle third of oesophagus"
"cancer",1,"ctv3","B105.","Malignant tumour of lower third of oesophagus"
"cancer",1,"ctv3","B106.","Malignant neoplasm overlapping lesion of oesophagus"
"cancer",1,"ctv3","B10y.","Malignant neoplasm of other specified part of oesophagus"
"cancer",1,"ctv3","B10z.","(Malignant neoplasm of oesophagus NOS or oesophageal cancer"
"cancer",1,"ctv3","B11..","(Malignant neoplasm of stomach) or (gastric neoplasm)"
"cancer",1,"ctv3","B110.","Malignant tumour of cardia"
"cancer",1,"ctv3","B1100","Malignant neoplasm of cardiac orifice of stomach"
"cancer",1,"ctv3","B1101","Malignant neoplasm of cardio-oesophageal junction of stomach"
"cancer",1,"ctv3","B110z","Malignant neoplasm of cardia of stomach NOS"
"cancer",1,"ctv3","B111.","Malignant tumour of pylorus"
"cancer",1,"ctv3","B1110","Malignant neoplasm of prepylorus of stomach"
"cancer",1,"ctv3","B1111","Malignant neoplasm of pyloric canal of stomach"
"cancer",1,"ctv3","B111z","Malignant neoplasm of pylorus of stomach NOS"
"cancer",1,"ctv3","B112.","Malignant tumour of pyloric antrum"
"cancer",1,"ctv3","B113.","Malignant tumour of fundus of stomach"
"cancer",1,"ctv3","B114.","Malignant tumour of body of stomach"
"cancer",1,"ctv3","B115.","Malignant neoplasm of lesser curve of stomach unspecified"
"cancer",1,"ctv3","B116.","Malignant neoplasm of greater curve of stomach unspecified"
"cancer",1,"ctv3","B117.","Malignant neoplasm overlapping lesion of stomach"
"cancer",1,"ctv3","B11y.","Malignant neoplasm of other specified site of stomach"
"cancer",1,"ctv3","B11y0","Malignant neoplasm of anterior wall of stomach NEC"
"cancer",1,"ctv3","B11y1","Malignant neoplasm of posterior wall of stomach NEC"
"cancer",1,"ctv3","B11yz","Malignant neoplasm of other specified site of stomach NOS"
"cancer",1,"ctv3","B11z.","Malignant neoplasm of stomach NOS"
"cancer",1,"ctv3","B12..","Malignant neoplasm of small intestine and duodenum"
"cancer",1,"ctv3","B120.","Malignant tumour of duodenum"
"cancer",1,"ctv3","B121.","Malignant tumour of jejunum"
"cancer",1,"ctv3","B122.","Malignant tumour of ileum"
"cancer",1,"ctv3","B123.","Malignant tumour of Meckels diverticulum"
"cancer",1,"ctv3","B124.","Malignant neoplasm overlapping lesion of small intestine"
"cancer",1,"ctv3","B12y.","Malignant neoplasm of other specified site small intestine"
"cancer",1,"ctv3","B12z.","Malignant neoplasm of small intestine NOS"
"cancer",1,"ctv3","B13..","Malignant tumour of colon"
"cancer",1,"ctv3","B130.","Malignant tumour of hepatic flexure"
"cancer",1,"ctv3","B131.","Malignant tumour of transverse colon"
"cancer",1,"ctv3","B132.","Malignant tumour of descending colon"
"cancer",1,"ctv3","B133.","Malignant tumour of sigmoid colon"
"cancer",1,"ctv3","B134.","Malignant neoplasm of caecum (& carcinoma)"
"cancer",1,"ctv3","B135.","Malignant tumour of appendix"
"cancer",1,"ctv3","B136.","Malignant tumour of ascending colon"
"cancer",1,"ctv3","B137.","Malignant tumour of splenic flexure"
"cancer",1,"ctv3","B138.","Malignant neoplasm overlapping lesion of colon"
"cancer",1,"ctv3","B13y.","Malignant neoplasm of other specified sites of colon"
"cancer",1,"ctv3","B13z.","Malignant neoplasm of colon (& NOS)"
"cancer",1,"ctv3","B14..","Malignant neoplasm of rectum rectosigmoid junction and anus"
"cancer",1,"ctv3","B140.","Malignant tumour of rectosigmoid junction"
"cancer",1,"ctv3","B141.","Malignant neoplasm of rectum (& carcinoma)"
"cancer",1,"ctv3","B142.","Malignant neoplasm of anal canal (& anal carcinoma)"
"cancer",1,"ctv3","B143.","Malignant neoplasm of anus unspecified"
"cancer",1,"ctv3","B14y.","Malig neop other site rectum rectosigmoid junction and anus"
"cancer",1,"ctv3","B14z.","Malignant neoplasm rectumrectosigmoid junction and anus NOS"
"cancer",1,"ctv3","B15..","Malignant neoplasm of liver and intrahepatic bile ducts"
"cancer",1,"ctv3","B150.","Primary malignant neoplasm of liver"
"cancer",1,"ctv3","B1500","Primary carcinoma of liver"
"cancer",1,"ctv3","B1501","Hepatoblastoma of liver"
"cancer",1,"ctv3","B1503","Hepatocellular carcinoma"
"cancer",1,"ctv3","B150z","Primary malignant neoplasm of liver NOS"
"cancer",1,"ctv3","B151.","Malignant neoplasm of intrahepatic bile ducts"
"cancer",1,"ctv3","B1510","Malignant neoplasm of interlobular bile ducts"
"cancer",1,"ctv3","B1511","Malignant neoplasm of interlobular biliary canals"
"cancer",1,"ctv3","B1512","Malignant neoplasm of intrahepatic biliary passages"
"cancer",1,"ctv3","B1513","Malignant neoplasm of intrahepatic canaliculi"
"cancer",1,"ctv3","B1514","Malignant neoplasm of intrahepatic gall duct"
"cancer",1,"ctv3","B151z","Malignant neoplasm of intrahepatic bile ducts NOS"
"cancer",1,"ctv3","B152.","Malignant neoplasm of liver unspecified"
"cancer",1,"ctv3","B15z.","Malignant neoplasm of liver and intrahepatic bile ducts NOS"
"cancer",1,"ctv3","B16..","Malignant tumour of biliary tract"
"cancer",1,"ctv3","B160.","Malignant neoplasm of gallbladder (& carcinoma)"
"cancer",1,"ctv3","B161.","Malignant tumour of extrahepatic bile duct"
"cancer",1,"ctv3","B1610","Malignant neoplasm of cystic duct"
"cancer",1,"ctv3","B1611","Malignant neoplasm of hepatic duct"
"cancer",1,"ctv3","B1612","Malignant neoplasm of common bile duct (& [carcinoma])"
"cancer",1,"ctv3","B1613","Malignant neoplasm of sphincter of Oddi"
"cancer",1,"ctv3","B161z","Malignant neoplasm of extrahepatic bile ducts NOS"
"cancer",1,"ctv3","B162.","Malignant tumour of ampulla of Vater"
"cancer",1,"ctv3","B163.","Malignant neoplasm overlapping lesion of biliary tract"
"cancer",1,"ctv3","B16y.","Malignant neoplasm other gallbladder/extrahepatic bile duct"
"cancer",1,"ctv3","B16z.","Malignant neoplasm gallbladder/extrahepatic bile ducts NOS"
"cancer",1,"ctv3","B17..","Malignant tumour of pancreas"
"cancer",1,"ctv3","B170.","Malignant tumour of head of pancreas"
"cancer",1,"ctv3","B171.","Malignant tumour of body of pancreas"
"cancer",1,"ctv3","B172.","Malignant tumour of tail of pancreas"
"cancer",1,"ctv3","B173.","Malignant tumour of pancreatic duct"
"cancer",1,"ctv3","B174.","Malignant tumour of Islets of Langerhans"
"cancer",1,"ctv3","B175.","Malignant neoplasm overlapping lesion of pancreas"
"cancer",1,"ctv3","B17y.","Malignant neoplasm of other specified sites of pancreas"
"cancer",1,"ctv3","B17y0","Malignant neoplasm of ectopic pancreatic tissue"
"cancer",1,"ctv3","B17yz","Malignant neoplasm of specified site of pancreas NOS"
"cancer",1,"ctv3","B17z.","Malignant neoplasm of pancreas NOS"
"cancer",1,"ctv3","B18..","Malignant tumour of peritoneum and retroperitoneum"
"cancer",1,"ctv3","B180.","Malignant retroperitoneal tumour"
"cancer",1,"ctv3","B1800","Malignant neoplasm of periadrenal tissue"
"cancer",1,"ctv3","B1801","Malignant neoplasm of perinephric tissue"
"cancer",1,"ctv3","B1802","Malignant neoplasm of retrocaecal tissue"
"cancer",1,"ctv3","B180z","Malignant neoplasm of retroperitoneum NOS"
"cancer",1,"ctv3","B182.","Overlapping malign lesion of retroperitoneum and peritoneum"
"cancer",1,"ctv3","B18y.","Malignant neoplasm of specified parts of peritoneum"
"cancer",1,"ctv3","B18y0","Malignant neoplasm of mesocolon"
"cancer",1,"ctv3","B18y1","Malignant neoplasm of mesocaecum"
"cancer",1,"ctv3","B18y2","Malignant neoplasm of mesorectum"
"cancer",1,"ctv3","B18y3","Malignant neoplasm of omentum"
"cancer",1,"ctv3","B18y4","Malignant neoplasm of parietal peritoneum"
"cancer",1,"ctv3","B18y5","Malignant neoplasm of pelvic peritoneum"
"cancer",1,"ctv3","B18y6","Malignant neoplasm of the pouch of Douglas"
"cancer",1,"ctv3","B18yz","Malignant neoplasm of specified parts of peritoneum NOS"
"cancer",1,"ctv3","B18z.","Malignant neoplasm of retroperitoneum and peritoneum NOS"
"cancer",1,"ctv3","B1z..","Malig neop oth/ill-defined sites digestive tract/peritoneum"
"cancer",1,"ctv3","B1z0.","Malignant neoplasm of intestinal tract part unspecified"
"cancer",1,"ctv3","B1z2.","Malignant neoplasm overlapping lesion of digestive system"
"cancer",1,"ctv3","B1zy.","Malignant neoplasm other spec digestive tract and peritoneum"
"cancer",1,"ctv3","B1zz.","Malignant neoplasm of digestive tract and peritoneum NOS"
"cancer",1,"ctv3","B2...","Malign neopl resp tract and intrathor organs (& [carcinoma])"
"cancer",1,"ctv3","B20..","Malig neop nasal cavities middle ear and accessory sinuses"
"cancer",1,"ctv3","B200.","Malignant tumour of nasal cavity"
"cancer",1,"ctv3","B2000","Malignant neoplasm of cartilage of nose"
"cancer",1,"ctv3","B2001","Malignant neoplasm of nasal conchae"
"cancer",1,"ctv3","B2002","Malignant tumour of nasal septum"
"cancer",1,"ctv3","B2003","Malignant tumour of nasal vestibule"
"cancer",1,"ctv3","B200z","Malignant neoplasm of nasal cavities NOS"
"cancer",1,"ctv3","B201.","Malig neop auditory tube middle ear and mastoid air cells"
"cancer",1,"ctv3","B2010","Malignant tumour of Eustachian tube"
"cancer",1,"ctv3","B2011","Malignant tumour of tympanic cavity"
"cancer",1,"ctv3","B2012","Malignant tumour of tympanic antrum"
"cancer",1,"ctv3","B2013","Malignant tumour of mastoid air cells"
"cancer",1,"ctv3","B201z","Malig neop auditory tube middle ear mastoid air cells NOS"
"cancer",1,"ctv3","B202.","Malignant tumour of maxillary sinus"
"cancer",1,"ctv3","B203.","Malignant tumour of ethmoid sinus"
"cancer",1,"ctv3","B204.","Malignant tumour of frontal sinus"
"cancer",1,"ctv3","B205.","Malignant tumour of sphenoid sinus"
"cancer",1,"ctv3","B206.","Malignant neoplasm overlapping lesion of accessory sinuses"
"cancer",1,"ctv3","B20y.","Malig neop other site nasal cavity middle ear and sinuses"
"cancer",1,"ctv3","B20z.","Malignant neoplasm of accessory sinus NOS"
"cancer",1,"ctv3","B21..","Malignant tumour of larynx"
"cancer",1,"ctv3","B210.","Malignant tumour of glottis"
"cancer",1,"ctv3","B211.","Malignant tumour of supraglottis"
"cancer",1,"ctv3","B212.","Malignant tumour of subglottis"
"cancer",1,"ctv3","B213.","Malignant tumour of laryngeal cartilage"
"cancer",1,"ctv3","B2130","Malignant neoplasm of arytenoid cartilage"
"cancer",1,"ctv3","B2131","Malignant neoplasm of cricoid cartilage"
"cancer",1,"ctv3","B2132","Malignant neoplasm of cuneiform cartilage"
"cancer",1,"ctv3","B2133","Malignant neoplasm of thyroid cartilage"
"cancer",1,"ctv3","B213z","Malignant neoplasm of laryngeal cartilage NOS"
"cancer",1,"ctv3","B214.","Malignant neoplasm overlapping lesion of larynx"
"cancer",1,"ctv3","B21y.","Malignant neoplasm of larynx other specified site"
"cancer",1,"ctv3","B21z.","Malignant neoplasm of larynx NOS"
"cancer",1,"ctv3","B24..","Malignant neoplasm of thymus heart and mediastinum"
"cancer",1,"ctv3","B240.","Malignant tumour of thymus"
"cancer",1,"ctv3","B241.","Malignant tumour of heart"
"cancer",1,"ctv3","B2410","Malignant tumour of endocardium"
"cancer",1,"ctv3","B2411","Malignant neoplasm of epicardium"
"cancer",1,"ctv3","B2412","Malignant tumour of myocardium"
"cancer",1,"ctv3","B2413","Malignant neoplasm of pericardium"
"cancer",1,"ctv3","B241z","Malignant neoplasm of heart NOS"
"cancer",1,"ctv3","B242.","Malignant neoplasm of anterior mediastinum"
"cancer",1,"ctv3","B243.","Malignant neoplasm of posterior mediastinum"
"cancer",1,"ctv3","B24y.","Malig neop of other site of heart thymus and mediastinum"
"cancer",1,"ctv3","B24z.","Malignant neoplasm of heart thymus and mediastinum NOS"
"cancer",1,"ctv3","B25..","Malig neo overlapping lesion of heart mediastinum & pleura"
"cancer",1,"ctv3","B26..","Malignant neoplasm overlap lesion of resp & intrathor orgs"
"cancer",1,"ctv3","B2z..","Malig neop other/ill-defined sites resp/intrathoracic organs"
"cancer",1,"ctv3","B2z0.","Malig neop of upper respiratory tract part unspecified"
"cancer",1,"ctv3","B3...","[Mal neop][carc] bone (& [sarc]) connect tiss skin breast"
"cancer",1,"ctv3","B30..","Malig neopl bone and artic cartilag (& [chondroma][osteoma])"
"cancer",1,"ctv3","B300.","Malignant neoplasm of bones of skull and face"
"cancer",1,"ctv3","B3000","Malignant neoplasm of ethmoid bone"
"cancer",1,"ctv3","B3001","Malignant neoplasm of frontal bone"
"cancer",1,"ctv3","B3002","Malignant neoplasm of malar bone"
"cancer",1,"ctv3","B3003","Malignant neoplasm of nasal bone"
"cancer",1,"ctv3","B3004","Malignant neoplasm of occipital bone"
"cancer",1,"ctv3","B3005","Malignant neoplasm of orbital bone"
"cancer",1,"ctv3","B3006","Malignant neoplasm of parietal bone"
"cancer",1,"ctv3","B3007","Malignant neoplasm of sphenoid bone"
"cancer",1,"ctv3","B3008","Malignant neoplasm of temporal bone"
"cancer",1,"ctv3","B3009","Malignant neoplasm of zygomatic bone"
"cancer",1,"ctv3","B300A","Malignant neoplasm of maxilla"
"cancer",1,"ctv3","B300B","Malignant neoplasm of turbinate"
"cancer",1,"ctv3","B300C","Malignant neoplasm of vomer"
"cancer",1,"ctv3","B300z","Malignant neoplasm of bones of skull and face NOS"
"cancer",1,"ctv3","B301.","Malignant neoplasm of mandible"
"cancer",1,"ctv3","B302.","Malignant neoplasm of vertebral column"
"cancer",1,"ctv3","B3020","Malignant neoplasm of cervical vertebra"
"cancer",1,"ctv3","B3021","Malignant neoplasm of thoracic vertebra"
"cancer",1,"ctv3","B3022","Malignant neoplasm of lumbar vertebra"
"cancer",1,"ctv3","B302z","Malignant neoplasm of vertebral column NOS"
"cancer",1,"ctv3","B303.","Malignant neoplasm of ribs sternum and clavicle"
"cancer",1,"ctv3","B3030","Malignant neoplasm of rib"
"cancer",1,"ctv3","B3031","Malignant neoplasm of sternum"
"cancer",1,"ctv3","B3032","Malignant neoplasm of clavicle"
"cancer",1,"ctv3","B3033","Malignant neoplasm of costal cartilage"
"cancer",1,"ctv3","B3034","Malignant neoplasm of costovertebral joint"
"cancer",1,"ctv3","B3035","Malignant neoplasm of xiphoid process"
"cancer",1,"ctv3","B303z","Malignant neoplasm of rib sternum and clavicle NOS"
"cancer",1,"ctv3","B304.","Malignant neoplasm of scapula and long bones of upper arm"
"cancer",1,"ctv3","B3040","Malignant neoplasm of scapula"
"cancer",1,"ctv3","B3041","Malignant neoplasm of acromion"
"cancer",1,"ctv3","B3042","Malignant neoplasm of humerus"
"cancer",1,"ctv3","B3043","Malignant neoplasm of radius"
"cancer",1,"ctv3","B3044","Malignant neoplasm of ulna"
"cancer",1,"ctv3","B304z","Malig neop of scapula and long bones of upper arm NOS"
"cancer",1,"ctv3","B305.","Malign neoplasm hand bones (& [carpals] or [metacarpals])"
