All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",1,"snomed",363462005,"=""363462005""","Malignant tumor of orbit (disorder)"
"cancer",1,"snomed",94402006,"=""94402006""","Secondary malignant neoplasm of male genital organ (disorder)"
"cancer",1,"snomed",363435002,"=""363435002""","Malignant tumor of heart (disorder)"
"cancer",1,"snomed",254824006,"=""254824006""","Malignant tumor of mesothelial tissue (disorder)"
"cancer",1,"snomed",363452003,"=""363452003""","Malignant tumor of epididymis (disorder)"
"cancer",1,"snomed",59238007,"=""59238007""","Epithelioid sarcoma (morphologic abnormality)"
"cancer",1,"snomed",276810009,"=""276810009""","Late gastric cancer (disorder)"
"cancer",1,"snomed",363377003,"=""363377003""","Malignant tumor of lingual tonsil (disorder)"
"cancer",1,"snomed",754371000000109,"=""754371000000109""","Grade 3 (Stage pTa) papillary urothelial/transitional cell carcinoma (morphologic abnormality)"
"cancer",1,"snomed",255056009,"=""255056009""","Malignant tumor of head and/or neck (disorder)"
"cancer",1,"snomed",28351005,"=""28351005""","Myxosarcoma (morphologic abnormality)"
"cancer",1,"snomed",372097009,"=""372097009""","Malignant neoplasm of endocervix (disorder)"
"cancer",1,"snomed",183649005,"=""183649005""","Combined therapy follow-up (procedure)"
"cancer",1,"snomed",314998002,"=""314998002""","Metastasis from malignant tumor of colon (disorder)"
"cancer",1,"snomed",254843006,"=""254843006""","Familial cancer of breast (disorder)"
"cancer",1,"snomed",269515006,"=""269515006""","Carcinoma of lip (disorder)"
"cancer",1,"snomed",449377002,"=""449377002""","Malignant neoplasm of pelvic peritoneum (disorder)"
"cancer",1,"snomed",64000002,"=""64000002""","Skin appendage carcinoma (morphologic abnormality)"
"cancer",1,"snomed",94347008,"=""94347008""","Secondary malignant neoplasm of intra-abdominal lymph nodes (disorder)"
"cancer",1,"snomed",187614004,"=""187614004""","Malignant tumor of frenum of lower lip (disorder)"
"cancer",1,"snomed",1090821000000101,"=""1090821000000101""","Malignant neoplasm of bone and articular cartilage (disorder)"
"cancer",1,"snomed",76594008,"=""76594008""","Dermatofibrosarcoma (morphologic abnormality)"
"cancer",1,"snomed",286889008,"=""286889008""","Carcinoma of upper limb bones/scapula (disorder)"
"cancer",1,"snomed",363453008,"=""363453008""","Malignant tumor of spermatic cord (disorder)"
"cancer",1,"snomed",285612000,"=""285612000""","Metastasis to rectum of unknown primary (disorder)"
"cancer",1,"snomed",53654007,"=""53654007""","Fibrosarcoma (morphologic abnormality)"
"cancer",1,"snomed",5257006,"=""5257006""","Follicular adenocarcinoma (morphologic abnormality)"
"cancer",1,"snomed",109835005,"=""109835005""","Overlapping malignant neoplasm of esophagus (disorder)"
"cancer",1,"snomed",363439008,"=""363439008""","Malignant tumor of soft tissue of head (disorder)"
"cancer",1,"snomed",285615003,"=""285615003""","Metastasis to spleen of unknown primary (disorder)"
"cancer",1,"snomed",271943005,"=""271943005""","Carcinoma of base of tongue (disorder)"
"cancer",1,"snomed",93997008,"=""93997008""","Primary malignant neoplasm of scapula (disorder)"
"cancer",1,"snomed",188242006,"=""188242006""","Malignant neoplasm of anterior wall of urinary bladder (disorder)"
"cancer",1,"snomed",363483004,"=""363483004""","Malignant tumor of pineal gland (disorder)"
"cancer",1,"snomed",94398002,"=""94398002""","Secondary malignant neoplasm of lymph nodes of upper limb (disorder)"
"cancer",1,"snomed",30383009,"=""30383009""","Mesothelioma  biphasic  malignant (morphologic abnormality)"
"cancer",1,"snomed",254841008,"=""254841008""","Cancer en cuirasse (disorder)"
"cancer",1,"snomed",307216009,"=""307216009""","Perforated carcinoma of esophagus (disorder)"
"cancer",1,"snomed",312112002,"=""312112002""","Carcinoma of transverse colon (disorder)"
"cancer",1,"snomed",189919000,"=""189919000""","Primitive polar spongioblastoma (morphologic abnormality)"
"cancer",1,"snomed",187683004,"=""187683004""","Malignant neoplasm of glossoepiglottic fold (disorder)"
"cancer",1,"snomed",314996003,"=""314996003""","Metastasis from malignant tumor of kidney (disorder)"
"cancer",1,"snomed",39274007,"=""39274007""","Balloon cell melanoma (morphologic abnormality)"
"cancer",1,"snomed",93661001,"=""93661001""","Primary malignant neoplasm of acromion (disorder)"
"cancer",1,"snomed",187846001,"=""187846001""","Malignant neoplasm of thyroid cartilage (disorder)"
"cancer",1,"snomed",187967002,"=""187967002""","Malignant neoplasm of calcaneum (disorder)"
"cancer",1,"snomed",274904007,"=""274904007""","Carcinoid tumor - argentaffin (morphologic abnormality)"
"cancer",1,"snomed",363360003,"=""363360003""","Malignant tumor of anterior two-thirds of tongue (disorder)"
"cancer",1,"snomed",254876005,"=""254876005""","Endodermal sinus tumor of ovary (disorder)"
"cancer",1,"snomed",71447003,"=""71447003""","Paget's disease  extramammary (except Paget's disease of bone) (morphologic abnormality)"
"cancer",1,"snomed",188040008,"=""188040008""","Malignant melanoma of forehead (disorder)"
"cancer",1,"snomed",16034002,"=""16034002""","Clark melanoma level 5 (finding)"
"cancer",1,"snomed",94659001,"=""94659001""","Secondary malignant neoplasm of ureter (disorder)"
"cancer",1,"snomed",39781001,"=""39781001""","Primitive neuroectodermal tumor (morphologic abnormality)"
"cancer",1,"snomed",187977000,"=""187977000""","Malignant neoplasm of fifth metatarsal bone (disorder)"
"cancer",1,"snomed",28558000,"=""28558000""","Villous adenocarcinoma (morphologic abnormality)"
"cancer",1,"snomed",255111004,"=""255111004""","Squamous cell carcinoma of bladder (disorder)"
"cancer",1,"snomed",420524008,"=""420524008""","Kaposi's sarcoma associated with acquired immunodeficiency syndrome (disorder)"
"cancer",1,"snomed",363369002,"=""363369002""","Carcinoma of tail of pancreas (disorder)"
"cancer",1,"snomed",188055004,"=""188055004""","Malignant melanoma of umbilicus (disorder)"
"cancer",1,"snomed",76060004,"=""76060004""","Esthesioneuroblastoma (morphologic abnormality)"
"cancer",1,"snomed",721629005,"=""721629005""","Linitis plastica of stomach (disorder)"
"cancer",1,"snomed",110457005,"=""110457005""","Angiomyoliposarcoma (morphologic abnormality)"
"cancer",1,"snomed",254520006,"=""254520006""","Malignant tumor of infrahyoid epiglottis (disorder)"
"cancer",1,"snomed",307502000,"=""307502000""","Squamous cell carcinoma of mouth (disorder)"
"cancer",1,"snomed",956551000000106,"=""956551000000106""","Malignant melanoma stage IV M1c (finding)"
"cancer",1,"snomed",78838008,"=""78838008""","Pleomorphic xanthoastrocytoma (morphologic abnormality)"
"cancer",1,"snomed",188287005,"=""188287005""","Malignant neoplasm of thalamus (disorder)"
"cancer",1,"snomed",310504009,"=""310504009""","Primary malignant neoplasm of unknown site (disorder)"
"cancer",1,"snomed",94134006,"=""94134006""","Primary malignant neoplasm of ventral surface of tongue (disorder)"
"cancer",1,"snomed",109841003,"=""109841003""","Liver cell carcinoma (disorder)"
"cancer",1,"snomed",1090921000000106,"=""1090921000000106""","Malignant neoplasm of jaw (disorder)"
"cancer",1,"snomed",372099007,"=""372099007""","Malignant neoplasm of exocervix (disorder)"
"cancer",1,"snomed",187843009,"=""187843009""","Malignant neoplasm of arytenoid cartilage (disorder)"
"cancer",1,"snomed",398670003,"=""398670003""","Pigmented dermatofibrosarcoma protuberans of skin (disorder)"
"cancer",1,"snomed",404037002,"=""404037002""","Malignant peripheral nerve sheath tumor (disorder)"
"cancer",1,"snomed",32512003,"=""32512003""","Extra-adrenal paraganglioma  malignant (morphologic abnormality)"
"cancer",1,"snomed",188020001,"=""188020001""","Malignant neoplasm of connective and soft tissue of buttock (disorder)"
"cancer",1,"snomed",253056006,"=""253056006""","Malignant lymphangioma (morphologic abnormality)"
"cancer",1,"snomed",254408000,"=""254408000""","Malignant tumor of anterior two-thirds of tongue - lateral margin (disorder)"
"cancer",1,"snomed",188264002,"=""188264002""","Malignant tumor of iris (disorder)"
"cancer",1,"snomed",94217008,"=""94217008""","Secondary malignant neoplasm of bone marrow (disorder)"
"cancer",1,"snomed",93681000,"=""93681000""","Primary malignant neoplasm of areola of male breast (disorder)"
"cancer",1,"snomed",956371000000109,"=""956371000000109""","Malignant melanoma stage IIA (finding)"
"cancer",1,"snomed",1556006,"=""1556006""","Clark melanoma level 4 (finding)"
"cancer",1,"snomed",109843000,"=""109843000""","Hepatoblastoma (disorder)"
"cancer",1,"snomed",363354003,"=""363354003""","Malignant tumor of cervix (disorder)"
"cancer",1,"snomed",254896002,"=""254896002""","Malignant melanoma of vulva (disorder)"
"cancer",1,"snomed",314974009,"=""314974009""","Local recurrence of malignant tumor of soft tissue (disorder)"
"cancer",1,"snomed",187769009,"=""187769009""","Primary carcinoma of liver (disorder)"
"cancer",1,"snomed",276420005,"=""276420005""","Malignant tumor of corpus cavernosum (disorder)"
"cancer",1,"snomed",70555003,"=""70555003""","Endometrial stromal sarcoma  high grade (morphologic abnormality)"
"cancer",1,"snomed",254389005,"=""254389005""","Carcinoma of vermilion border of upper lip (disorder)"
"cancer",1,"snomed",363440005,"=""363440005""","Malignant tumor of soft tissue of face (disorder)"
"cancer",1,"snomed",363401000,"=""363401000""","Malignant tumor of pyriform fossa (disorder)"
"cancer",1,"snomed",255021005,"=""255021005""","Malignant melanoma of choroid (disorder)"
"cancer",1,"snomed",1090991000000109,"=""1090991000000109""","Malignant neoplasm of soft tissues of lower leg (disorder)"
"cancer",1,"snomed",94381002,"=""94381002""","Secondary malignant neoplasm of liver (disorder)"
"cancer",1,"snomed",22694002,"=""22694002""","Adenocarcinoma with apocrine metaplasia (morphologic abnormality)"
"cancer",1,"snomed",314418005,"=""314418005""","Leukemic infiltrate of retina (disorder)"
"cancer",1,"snomed",94634005,"=""94634005""","Secondary malignant neoplasm of thyroid gland (disorder)"
"cancer",1,"snomed",52040006,"=""52040006""","Infantile fibrosarcoma (morphologic abnormality)"
"cancer",1,"snomed",254987003,"=""254987003""","Adenoid cystic carcinoma of lacrimal gland (disorder)"
"cancer",1,"snomed",73676002,"=""73676002""","Peripheral neuroectodermal tumor (morphologic abnormality)"
"cancer",1,"snomed",32968003,"=""32968003""","Inflammatory carcinoma (morphologic abnormality)"
"cancer",1,"snomed",188065005,"=""188065005""","Malignant melanoma of thumb (disorder)"
"cancer",1,"snomed",42194009,"=""42194009""","Brenner tumor  malignant (morphologic abnormality)"
"cancer",1,"snomed",363346000,"=""363346000""","Malignant neoplastic disease (disorder)"
"cancer",1,"snomed",1090291000000102,"=""1090291000000102""","Malignant neoplasm of prepylorus of stomach (disorder)"
"cancer",1,"snomed",93870000,"=""93870000""","Malignant neoplasm of liver (disorder)"
"cancer",1,"snomed",307576001,"=""307576001""","Osteosarcoma of bone (disorder)"
"cancer",1,"snomed",187917009,"=""187917009""","Malignant neoplasm of thoracic vertebra (disorder)"
"cancer",1,"snomed",363413005,"=""363413005""","Malignant tumor of splenic flexure (disorder)"
"cancer",1,"snomed",188324003,"=""188324003""","Malignant neoplasm of peripheral nerves of lower limb  including hip (disorder)"
"cancer",1,"snomed",94663008,"=""94663008""","Secondary malignant neoplasm of urinary system (disorder)"
"cancer",1,"snomed",187942000,"=""187942000""","Malignant neoplasm of carpal bone - trapezoid (disorder)"
"cancer",1,"snomed",285642002,"=""285642002""","Metastasis to eye of unknown primary (disorder)"
"cancer",1,"snomed",58477004,"=""58477004""","Infiltrating ductular carcinoma (morphologic abnormality)"
"cancer",1,"snomed",53968002,"=""53968002""","Olfactory neurogenic tumor (morphologic abnormality)"
"cancer",1,"snomed",187794005,"=""187794005""","Malignant tumor of Islets of Langerhans (disorder)"
"cancer",1,"snomed",63634009,"=""63634009""","Glioblastoma  no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
"cancer",1,"snomed",43296007,"=""43296007""","Round cell liposarcoma (morphologic abnormality)"
"cancer",1,"snomed",44529004,"=""44529004""","Giant cell glioblastoma (morphologic abnormality)"
"cancer",1,"snomed",187881004,"=""187881004""","Malignant neoplasm of thymus  heart and mediastinum (disorder)"
"cancer",1,"snomed",60718004,"=""60718004""","Dysgerminoma (morphologic abnormality)"
"cancer",1,"snomed",188250002,"=""188250002""","Malignant tumor of kidney parenchyma (disorder)"
"cancer",1,"snomed",281564008,"=""281564008""","Pelvic neuroblastoma (disorder)"
"cancer",1,"snomed",302847003,"=""302847003""","Rhabdomyosarcoma (disorder)"
"cancer",1,"snomed",45881000,"=""45881000""","Carcinoma simplex (morphologic abnormality)"
"cancer",1,"snomed",21165006,"=""21165006""","Clark melanoma level 3 (finding)"
"cancer",1,"snomed",363514001,"=""363514001""","Malignant tumor of female genital organ (disorder)"
"cancer",1,"snomed",12943006,"=""12943006""","Polar spongioblastoma (morphologic abnormality)"
"cancer",1,"snomed",188049009,"=""188049009""","Malignant melanoma of axilla (disorder)"
"cancer",1,"snomed",254465004,"=""254465004""","Carcinoma of submandibular gland (disorder)"
"cancer",1,"snomed",314964006,"=""314964006""","Local recurrence of malignant tumor of pancreas (disorder)"
"cancer",1,"snomed",275490009,"=""275490009""","Carcinoma of tongue base - dorsal surface (disorder)"
"cancer",1,"snomed",187950009,"=""187950009""","Malignant neoplasm of phalanges of hand (disorder)"
"cancer",1,"snomed",188252005,"=""188252005""","Malignant tumor of renal calyx (disorder)"
"cancer",1,"snomed",188471005,"=""188471005""","Secondary malignant neoplasm of epididymis AND vas deferens (disorder)"
"cancer",1,"snomed",255127006,"=""255127006""","Local tumor spread (disorder)"
"cancer",1,"snomed",278433008,"=""278433008""","Malignant infiltration of soft tissue (disorder)"
"cancer",1,"snomed",69317001,"=""69317001""","Kupffer cell sarcoma (morphologic abnormality)"
"cancer",1,"snomed",1090951000000101,"=""1090951000000101""","Malignant neoplasm of supraclavicular fossa (disorder)"
"cancer",1,"snomed",254870004,"=""254870004""","Choriocarcinoma of ovary (disorder)"
"cancer",1,"snomed",188062008,"=""188062008""","Malignant melanoma of forearm (disorder)"
"cancer",1,"snomed",18854008,"=""18854008""","Struma ovarii  malignant (morphologic abnormality)"
"cancer",1,"snomed",188244007,"=""188244007""","Malignant tumor of bladder neck (disorder)"
"cancer",1,"snomed",41919003,"=""41919003""","Juvenile carcinoma of the breast (morphologic abnormality)"
"cancer",1,"snomed",286902000,"=""286902000""","Secondary carcinoma of gastrointestinal tract (disorder)"
"cancer",1,"snomed",285432005,"=""285432005""","Carcinoma of cervix (disorder)"
"cancer",1,"snomed",187991006,"=""187991006""","Malignant neoplasm of connective and soft tissue of upper limb and shoulder (disorder)"
"cancer",1,"snomed",314408000,"=""314408000""","Leukemic infiltrate of choroid (disorder)"
"cancer",1,"snomed",448868009,"=""448868009""","Malignant neoplasm of lateral wall of oropharynx (disorder)"
"cancer",1,"snomed",94360002,"=""94360002""","Secondary malignant neoplasm of kidney (disorder)"
"cancer",1,"snomed",235966007,"=""235966007""","Cystadenocarcinoma of pancreas (disorder)"
"cancer",1,"snomed",363365008,"=""363365008""","Malignant tumor of soft tissue of thorax (disorder)"
"cancer",1,"snomed",274087000,"=""274087000""","Malignant melanoma of eye (disorder)"
"cancer",1,"snomed",76909002,"=""76909002""","Ewing's sarcoma (morphologic abnormality)"
"cancer",1,"snomed",88591002,"=""88591002""","Teratoid medulloepithelioma (morphologic abnormality)"
"cancer",1,"snomed",254435009,"=""254435009""","Carcinoma of soft palate (disorder)"
"cancer",1,"snomed",11073003,"=""11073003""","Mixed liposarcoma (morphologic abnormality)"
"cancer",1,"snomed",254513004,"=""254513004""","Malignant tumor of posterior commissure (disorder)"
"cancer",1,"snomed",956451000000107,"=""956451000000107""","Malignant melanoma stage IIIB (finding)"
"cancer",1,"snomed",372011009,"=""372011009""","Malignant tumor of soft tissue of upper limb (disorder)"
"cancer",1,"snomed",94602001,"=""94602001""","Secondary malignant neoplasm of vertebral column (disorder)"
"cancer",1,"snomed",281565009,"=""281565009""","Paraspinal neuroblastoma (disorder)"
"cancer",1,"snomed",269581007,"=""269581007""","Malignant melanoma of lower limb (disorder)"
"cancer",1,"snomed",449096009,"=""449096009""","Malignant neoplasm of respiratory system (disorder)"
"cancer",1,"snomed",286893002,"=""286893002""","Carcinoma of breast - upper  inner quadrant (disorder)"
"cancer",1,"snomed",363388009,"=""363388009""","Malignant tumor of soft palate (disorder)"
"cancer",1,"snomed",363400004,"=""363400004""","Malignant tumor of postcricoid region (disorder)"
"cancer",1,"snomed",813671000000107,"=""813671000000107""","Secondary malignant neoplasm of liver and intrahepatic bile duct (disorder)"
"cancer",1,"snomed",363426009,"=""363426009""","Malignant tumor of ethmoid sinus (disorder)"
"cancer",1,"snomed",285639008,"=""285639008""","Metastasis to kidney of unknown primary (disorder)"
"cancer",1,"snomed",188289008,"=""188289008""","Malignant neoplasm of hippocampus (disorder)"
"cancer",1,"snomed",94275007,"=""94275007""","Secondary malignant neoplasm of duodenum (disorder)"
