All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","[X]Intentional self poisoning by and exposure to alcohol"
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence at home"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence in residential institution"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence at school, other institution and public administrative area"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence at sports and athletics area"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence on street and highway"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence at trade and service area"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence at industrial and construction area"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence on farm"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence at other specified place"""
"selfharm-episodes",1,"snomed",67426006,"=""67426006""","""[X]Intentional self poisoning by and exposure to alcohol, occurrence at unspecified place"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours"
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence at home"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence in residential institution"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence at school, other institution and public administrative area"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, halogens, occurrence at sports and athletics area"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence on street and highway"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence at trade and service area"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence at industrial and construction area"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence on farm"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, occurrence at other specified place"""
"selfharm-episodes",1,"snomed",241769004,"=""241769004""","""[X]Intentional self poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours, halogens, occurrence at unspecified place"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","[X]Intentional self poisoning by and exposure to other gas and vapours"
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapours, occurrence at home"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapours, occurrence in residential institution"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence at school, other institution and public administrative area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence at sports and athletics area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence on street and highway"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence at trade and service area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence at industrial and construction area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence on farm"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence at other specified place"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other gas and vapour, occurrence at unspecified place"""
"selfharm-episodes",1,"snomed",461331000000000,"=""461331000000000""","[X]Intentional self poisoning by and exposure to pesticides"
"selfharm-episodes",1,"snomed",392701000000000,"=""392701000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence at home"""
"selfharm-episodes",1,"snomed",420741000000000,"=""420741000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence in residential institution"""
"selfharm-episodes",1,"snomed",392001000000000,"=""392001000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence at school, other institution and public administrative area"""
"selfharm-episodes",1,"snomed",445311000000000,"=""445311000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence at sports and athletics area"""
"selfharm-episodes",1,"snomed",457141000000000,"=""457141000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence on street and highway"""
"selfharm-episodes",1,"snomed",457161000000000,"=""457161000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence at trade and service area"""
"selfharm-episodes",1,"snomed",391791000000000,"=""391791000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence at industrial and construction area"""
"selfharm-episodes",1,"snomed",472721000000000,"=""472721000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence on farm"""
"selfharm-episodes",1,"snomed",445341000000000,"=""445341000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence at other specified place"""
"selfharm-episodes",1,"snomed",403581000000000,"=""403581000000000""","""[X]Intentional self poisoning by and exposure to pesticides, occurrence at unspecified place"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances"
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at home"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence in residential institution"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at school, other institution and public administrative area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at sports and athletics area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence on street and highway"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at trade and service area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at industrial and construction area"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence on farm"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at other specified place"""
"selfharm-episodes",1,"snomed",271982007,"=""271982007""","""[X]Intentional self poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at unspecified place"""
"selfharm-episodes",1,"snomed",248062006,"=""248062006""","""[X]Intentional self harm by hanging, strangulation and suffocation"""
"selfharm-episodes",1,"snomed",434241000000000,"=""434241000000000""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence at home"""
"selfharm-episodes",1,"snomed",473791000000000,"=""473791000000000""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence in residential institution"""
"selfharm-episodes",1,"snomed",248062006,"=""248062006""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence at sports and athletics area"""
"selfharm-episodes",1,"snomed",248062006,"=""248062006""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence on street and highway"""
"selfharm-episodes",1,"snomed",248062006,"=""248062006""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence at trade and service area"""
"selfharm-episodes",1,"snomed",248062006,"=""248062006""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence at industrial and construction area"""
"selfharm-episodes",1,"snomed",248062006,"=""248062006""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence on farm"""
"selfharm-episodes",1,"snomed",248062006,"=""248062006""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence at other specified place"""
"selfharm-episodes",1,"snomed",391821000000000,"=""391821000000000""","""[X]Intentional self harm by hanging, strangulation and suffocation, occurrence at unspecified place"""
"selfharm-episodes",1,"snomed",446891000000000,"=""446891000000000""","[X]Intentional self harm by drowning and submersion"
"selfharm-episodes",1,"snomed",458281000000000,"=""458281000000000""","""[X]Intentional self harm by drowning and submersion, occurrence at home"""
