All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"cancer",1,"ctv3",Xa0TD,Xa0TD,"Follicular malignant lymphoma - small cleaved cell"
"cancer",1,"ctv3",Xa0TE,Xa0TE,"Diffuse high grade B-cell lymphoma"
"cancer",1,"ctv3",Xa0TF,Xa0TF,"Nodular high grade B-cell lymphoma"
"cancer",1,"ctv3",Xa0TG,Xa0TG,"Diffuse malignant lymphoma - large cell"
"cancer",1,"ctv3",Xa0TH,Xa0TH,"Diffuse malignant lymphoma - large cleaved cell"
"cancer",1,"ctv3",Xa0TI,Xa0TI,"Diffuse malignant lymphoma - large non-cleaved cell"
"cancer",1,"ctv3",Xa0TM,Xa0TM,"Diffuse malignant lymphoma - centroblastic polymorphic"
"cancer",1,"ctv3",Xa0TP,Xa0TP,"Malignant lymphoma - lymphoblastic"
"cancer",1,"ctv3",Xa0TS,Xa0TS,"Large cell anaplastic lymphoma"
"cancer",1,"ctv3",Xa0TX,Xa0TX,"Follicular malignant lymphoma - large cell"
"cancer",1,"ctv3",Xa0TY,Xa0TY,"Low grade T-cell lymphoma"
"cancer",1,"ctv3",Xa0TZ,Xa0TZ,"High grade T-cell lymphoma"
"cancer",1,"ctv3",Xa0Th,Xa0Th,"Peripheral T-cell lymphoma"
"cancer",1,"ctv3",Xa0Ti,Xa0Ti,"T-zone lymphoma"
"cancer",1,"ctv3",Xa0Tj,Xa0Tj,"Lymphoepithelioid lymphoma"
"cancer",1,"ctv3",Xa0Tk,Xa0Tk,"Angioimmunoblastic lymphadenopathy with dysproteinaemia"
"cancer",1,"ctv3",Xa0To,Xa0To,"Angiocentric T-cell lymphoma"
"cancer",1,"ctv3",Xa0Tr,Xa0Tr,"Peripheral T-cell lymphoma - pleomorphic small cell"
"cancer",1,"ctv3",Xa0Tt,Xa0Tt,"Peripheral T-cell lymphoma-pleomorphic medium and large cell"
"cancer",1,"ctv3",Xa0Tu,Xa0Tu,"Enteropathy-associated T-cell lymphoma"
"cancer",1,"ctv3",Xa0Ty,Xa0Ty,"True histiocytic lymphoma"
"cancer",1,"ctv3",Xa0U5,Xa0U5,"Malignant lymphoma of testis"
"cancer",1,"ctv3",Xa0bR,Xa0bR,"Malignant lymphoma of thyroid gland"
"cancer",1,"ctv3",Xa0bS,Xa0bS,"Malignant lymphoma of breast"
"cancer",1,"ctv3",Xa0eB,Xa0eB,"Hypergranular promyelocytic leukaemia"
"cancer",1,"ctv3",Xa0eC,Xa0eC,"Erythraemia"
"cancer",1,"ctv3",Xa0jn,Xa0jn,"Acute biphenotypic leukaemia"
"cancer",1,"ctv3",Xa36a,Xa36a,"IgA myeloma"
"cancer",1,"ctv3",Xa36b,Xa36b,"IgG myeloma"
"cancer",1,"ctv3",Xa36c,Xa36c,"IgD myeloma"
"cancer",1,"ctv3",Xa3EW,Xa3EW,"Acute myeloblastic leukaemia - undifferentiated"
"cancer",1,"ctv3",Xa3Ea,Xa3Ea,"Acute myeloblastic leukaemia without maturation"
"cancer",1,"ctv3",Xa3Ec,Xa3Ec,"Acute myeloblastic leukaemia with maturation"
"cancer",1,"ctv3",Xa3Ee,Xa3Ee,"Acute promyelocytic leukaemia - hypogranular variant"
"cancer",1,"ctv3",Xa3En,Xa3En,"Intermediate grade B-cell lymphoma"
"cancer",1,"ctv3",Xa3HG,Xa3HG,"Acute myelomonocytic leukaemia - eosinophilic variant"
"cancer",1,"ctv3",Xa8Jb,Xa8Jb,"T-cell lymphoma"
"cancer",1,"ctv3",Xa99k,Xa99k,"Malignant lymphoma"
"cancer",1,"ctv3",Xa99l,Xa99l,"Malignant lymphoma - small lymphocytic"
"cancer",1,"ctv3",Xa99n,Xa99n,"Diffuse malignant lymphoma - centroblastic"
"cancer",1,"ctv3",Xa99w,Xa99w,"Nodular malignant lymphoma, lymphocytic - well diffrentiated"
"cancer",1,"ctv3",Xa99z,Xa99z,"Nodul malig lymphoma, lymphocytic - intermed differentiation"
"cancer",1,"ctv3",Xa9AA,Xa9AA,"Plasmacytoma - disorder"
"cancer",1,"ctv3",Xa9AM,Xa9AM,"Acute leukaemia"
"cancer",1,"ctv3",Xa9AN,Xa9AN,"Subacute leukaemia"
"cancer",1,"ctv3",Xa9AO,Xa9AO,"Chronic leukaemia"
"cancer",1,"ctv3",Xa9AP,Xa9AP,"Aleukaemic leukaemia"
"cancer",1,"ctv3",Xa9EH,Xa9EH,"Malignant lymphoma, convoluted cell type"
"cancer",1,"ctv3",Xa9FC,Xa9FC,"Malignant lymphoma, follicular centre cell"
"cancer",1,"ctv3",Xa9FD,Xa9FD,"Malignant lymphoma, follicular centre cell, cleaved"
"cancer",1,"ctv3",Xa9FE,Xa9FE,"Malignant lymphoma, follicular centre cell, non-cleaved"
"cancer",1,"ctv3",Xa9FF,Xa9FF,"Malignant lymphoma, nodular"
"cancer",1,"ctv3",XaB47,XaB47,"Atypical hairy cell leukaemia"
"cancer",1,"ctv3",XaBAk,XaBAk,"Malignant mastocytosis"
"cancer",1,"ctv3",XaBAl,XaBAl,"Erythroleukaemia"
"cancer",1,"ctv3",XaBAm,XaBAm,"Basophilic leukaemia"
"cancer",1,"ctv3",XaBB3,XaBB3,"Plasma cell leukaemia"
"cancer",1,"ctv3",XaBBC,XaBBC,"Neutrophilic leukaemia"
"cancer",1,"ctv3",XaBBM,XaBBM,"Prolymphocytic lymphosarcoma"
"cancer",1,"ctv3",XaBBN,XaBBN,"Malignant lymphoma - lymphoplasmacytic"
"cancer",1,"ctv3",XaBBO,XaBBO,"Diffuse malignant lymphoma - centroblastic-centrocytic"
"cancer",1,"ctv3",XaBBP,XaBBP,"Malignant lymphoma - centrocytic"
"cancer",1,"ctv3",XaBBZ,XaBBZ,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis"
"cancer",1,"ctv3",XaBBb,XaBBb,"Hodgkin's disease, lymphocytic depletion, reticular type"
"cancer",1,"ctv3",XaBBc,XaBBc,"Hodgkin's disease, nodular sclerosis - cellular phase"
"cancer",1,"ctv3",XaBBd,XaBBd,"Malignant lymphoma, mixed lymphocytic-histiocytic, nodular"
"cancer",1,"ctv3",XaBBf,XaBBf,"Malignant lymphoma, centroblastic-centrocytic, follicular"
"cancer",1,"ctv3",XaBBo,XaBBo,"Malign lymphoma, lymphocytic, poorly differentiated, nodular"
"cancer",1,"ctv3",XaBBp,XaBBp,"Malignant lymphoma, centroblastic type, follicular"
"cancer",1,"ctv3",XaBBs,XaBBs,"Histiocytic medullary reticulosis"
"cancer",1,"ctv3",XaBLw,XaBLw,"Follicular non-Hodgkin's lymphoma"
"cancer",1,"ctv3",XaBLx,XaBLx,"Plasmacytoma NOS"
"cancer",1,"ctv3",XaBLz,XaBLz,"[M]Waldenstrom's macroglobulinaemia"
"cancer",1,"ctv3",XaC2n,XaC2n,"[M]Hodgkin's disease NOS"
"cancer",1,"ctv3",XaE68,XaE68,"Ocular lymphoma"
"cancer",1,"ctv3",XaELI,XaELI,"Lambda light chain myeloma"
"cancer",1,"ctv3",XaFpR,XaFpR,"B-cell lymphoma morphology"
"cancer",1,"ctv3",XaFpS,XaFpS,"Low grade B-cell lymphoma morphology"
"cancer",1,"ctv3",XaFpT,XaFpT,"Follicular low grade B-cell lymphoma morphology"
"cancer",1,"ctv3",XaFpU,XaFpU,"High grade B-cell lymphoma morphology"
"cancer",1,"ctv3",XaFpV,XaFpV,"T-cell lymphoma morphology"
"cancer",1,"ctv3",XaFpW,XaFpW,"High grade T-cell lymphoma morphology"
"cancer",1,"ctv3",XaFpy,XaFpy,"Diffuse low grade B-cell lymphoma morphology"
"cancer",1,"ctv3",XaFpz,XaFpz,"Low grade T-cell lymphoma morphology"
"cancer",1,"ctv3",XaFqH,XaFqH,"Nodular high grade B-cell lymphoma morphology"
"cancer",1,"ctv3",XaFqN,XaFqN,"Diffuse high grade B-cell lymphoma morphology"
"cancer",1,"ctv3",XaImp,XaImp,"Lymphoma stage I"
"cancer",1,"ctv3",XaImq,XaImq,"Lymphoma stage II"
"cancer",1,"ctv3",XaImr,XaImr,"Lymphoma stage III"
"cancer",1,"ctv3",XaIms,XaIms,"Lymphoma stage IV"
"cancer",1,"ctv3",XaPQD,XaPQD,"Mantle cell lymphoma"
"cancer",1,"ctv3",XaYdL,XaYdL,"Juvenile myelomonocytic leukaemia"
"cancer",1,"ctv3",XaYgm,XaYgm,"Primary mediastinal (thymic) large B-cell lymphoma"
"cancer",1,"ctv3",XaYi5,XaYi5,"Diffuse follicle centre lymphoma"
"cancer",1,"ctv3",XaYiI,XaYiI,"Anaplastic lymphoma kinase negative anaplastic lg cell lymph"
"cancer",1,"ctv3",XaYiL,XaYiL,"ALK positive anaplastic large cell lymphoma"
"cancer",1,"ctv3",XaYiN,XaYiN,"Hepatosplenic T-cell lymphoma"
"cancer",1,"ctv3",XaYii,XaYii,"Extranod marg zone B-cell lymphom mucosa-assoc lymphoid tiss"
"cancer",1,"ctv3",XaYij,XaYij,"Follicular lymphoma grade 1"
"cancer",1,"ctv3",XaYil,XaYil,"Follicular lymphoma grade 3a"
"cancer",1,"ctv3",XaYim,XaYim,"Follicular lymphoma grade 3b"
"cancer",1,"ctv3",XaYin,XaYin,"Cutaneous follicle centre lymphoma"
"cancer",1,"ctv3",XaYip,XaYip,"Sarcoma of dendritic cells"
"cancer",1,"ctv3",XaYis,XaYis,"Atypical chronic myeloid leukaemia, BCR/ABL negative"
"cancer",1,"ctv3",XaYj0,XaYj0,"Chronic myelogenous leukaemia, BCR/ABL positive"
"cancer",1,"ctv3",XaYj4,XaYj4,"Acute myeloid leukaemia with myelodysplasia-related changes"
"cancer",1,"ctv3",XaYj9,XaYj9,"Acute myeloid leukaemia with 11q23 abnormality"
"cancer",1,"ctv3",XaYjI,XaYjI,"Primary cutaneous CD30 antigen positive large T-cell lymphom"
"cancer",1,"ctv3",XaYje,XaYje,"Extranodal natural killer/T-cell lymphoma, nasal type"
"cancer",1,"ctv3",XaYjf,XaYjf,"Subcutaneous panniculitic T-cell lymphoma"
"cancer",1,"ctv3",XaYk0,XaYk0,"Blastic plasmacytoid dendritic cell neoplasm"
"cancer",1,"ctv3",XaYv2,XaYv2,"Refractory anaemia with multilineage dysplasia"
"cancer",1,"ctv3",XaZdD,XaZdD,"Follicular lymphoma grade 3"
"cancer",1,"ctv3",XaZdF,XaZdF,"Follicular lymphoma grade 2"
"cancer",1,"ctv3",XaZdn,XaZdn,"Diffuse large B-cell lymphoma"
"cancer",1,"ctv3",XaZfR,XaZfR,"Adult T-cell leukaemia/lymphoma"
"cancer",1,"ctv3",Xaa1N,Xaa1N,"Clinical stage A chronic lymphocytic leukaemia"
"cancer",1,"ctv3",Xaa1O,Xaa1O,"Clinical stage B chronic lymphocytic leukaemia"
"cancer",1,"ctv3",Xaa1P,Xaa1P,"Clinical stage C chronic lymphocytic leukaemia"
"cancer",1,"ctv3",Xaa8z,Xaa8z,"[M]Juvenile myelomonocytic leukaemia"
"cancer",1,"ctv3",Y1b23,Y1b23,"Solitary osseous myeloma"
"cancer",1,"ctv3",B22..,B22..,"Malignant neoplasm of trachea, bronchus and lung"
"cancer",1,"ctv3",B220.,B220.,"Malignant tumour of trachea"
"cancer",1,"ctv3",B2200,B2200,"Malignant neoplasm of cartilage of trachea"
"cancer",1,"ctv3",B2201,B2201,"Malignant neoplasm of mucosa of trachea"
"cancer",1,"ctv3",B220z,B220z,"Malignant neoplasm of trachea NOS"
"cancer",1,"ctv3",B221.,B221.,"Malignant neoplasm of main bronchus"
"cancer",1,"ctv3",B2210,B2210,"Malignant neoplasm of carina of bronchus"
"cancer",1,"ctv3",B2211,B2211,"Malignant neoplasm of hilus of lung"
"cancer",1,"ctv3",B221z,B221z,"Malignant neoplasm of main bronchus NOS"
"cancer",1,"ctv3",B222.,B222.,"Malig neopl of upper lobe/bronchus/lung: (& [Pancoast synd])"
"cancer",1,"ctv3",B2220,B2220,"Malignant neoplasm of upper lobe bronchus"
"cancer",1,"ctv3",B2221,B2221,"Malignant neoplasm of upper lobe of lung"
"cancer",1,"ctv3",B222z,B222z,"Malignant neoplasm of upper lobe, bronchus or lung NOS"
"cancer",1,"ctv3",B223.,B223.,"Malignant neoplasm of middle lobe, bronchus or lung"
"cancer",1,"ctv3",B2230,B2230,"Malignant neoplasm of middle lobe bronchus"
"cancer",1,"ctv3",B2231,B2231,"Malignant neoplasm of middle lobe of lung"
"cancer",1,"ctv3",B223z,B223z,"Malignant neoplasm of middle lobe, bronchus or lung NOS"
"cancer",1,"ctv3",B224.,B224.,"Malignant neoplasm of lower lobe, bronchus or lung"
"cancer",1,"ctv3",B2240,B2240,"Malignant neoplasm of lower lobe bronchus"
"cancer",1,"ctv3",B2241,B2241,"Malignant neoplasm of lower lobe of lung"
"cancer",1,"ctv3",B224z,B224z,"Malignant neoplasm of lower lobe, bronchus or lung NOS"
"cancer",1,"ctv3",B225.,B225.,"Malignant neoplasm of overlapping lesion of bronchus & lung"
"cancer",1,"ctv3",B22y.,B22y.,"Malignant neoplasm of other sites of bronchus or lung"
"cancer",1,"ctv3",B22z.,B22z.,"Malig neopl lung: [of bronchus or lung NOS] or [lung cancer]"
"cancer",1,"ctv3",B23..,B23..,"Malignant tumour of pleura"
"cancer",1,"ctv3",B230.,B230.,"Malignant neoplasm of parietal pleura"
"cancer",1,"ctv3",B231.,B231.,"Malignant neoplasm of visceral pleura"
"cancer",1,"ctv3",B232.,B232.,"Malignant mesothelioma of pleura"
"cancer",1,"ctv3",B23y.,B23y.,"Malignant neoplasm of other specified pleura"
"cancer",1,"ctv3",B23z.,B23z.,"Malignant neoplasm of pleura NOS"
"cancer",1,"ctv3",B2zy.,B2zy.,"Malignant neoplasm of other site of respiratory tract"
"cancer",1,"ctv3",B2zz.,B2zz.,"Malignant neoplasm of respiratory tract NOS"
"cancer",1,"ctv3",BB1K.,BB1K.,"Oat cell carcinoma"
"cancer",1,"ctv3",BB1L.,BB1L.,"Small cell carcinoma - fusiform cell"
"cancer",1,"ctv3",BB5S2,BB5S2,"[M]Bronchiolo-alveolar adenocarcinoma"
"cancer",1,"ctv3",BB5S4,BB5S4,"Alveolar adenocarcinoma"
"cancer",1,"ctv3",Byu20,Byu20,"[X]Malignant neoplasm of bronchus or lung, unspecified"
"cancer",1,"ctv3",Byu5.,Byu5.,"[X]Malignant neoplasm of mesothelial and soft tissue"
"cancer",1,"ctv3",Byu50,Byu50,"(Mesothelioma of lung) or ([X]mesothelioma of other sites)"
"cancer",1,"ctv3",Byu51,Byu51,"[X]Mesothelioma, unspecified"
"cancer",1,"ctv3",X2032,X2032,"Pulmonary tumour embolism"
"cancer",1,"ctv3",X77mv,X77mv,"Small cell carcinoma - intermediate cell"
"cancer",1,"ctv3",X77mw,X77mw,"Small cell - large cell carcinoma"
"cancer",1,"ctv3",X77nT,X77nT,"Carcinoid bronchial adenoma"
"cancer",1,"ctv3",X77oo,X77oo,"Pulmonary blastoma"
"cancer",1,"ctv3",X78Q1,X78Q1,"Adenoid cystic carcinoma of trachea"
"cancer",1,"ctv3",X78Q2,X78Q2,"Squamous cell carcinoma of trachea"
"cancer",1,"ctv3",X78Q7,X78Q7,"Malignant tumour of bronchus"
"cancer",1,"ctv3",X78Q8,X78Q8,"Squamous cell carcinoma of bronchus"
"cancer",1,"ctv3",X78QF,X78QF,"Malignant tumour of lung parenchyma"
"cancer",1,"ctv3",X78QG,X78QG,"Adenocarcinoma of lung"
"cancer",1,"ctv3",X78QI,X78QI,"Carcinoid tumour of lung"
"cancer",1,"ctv3",X78QJ,X78QJ,"Carcinoma of lung parenchyma"
"cancer",1,"ctv3",X78QK,X78QK,"Large cell carcinoma of lung"
"cancer",1,"ctv3",X78QL,X78QL,"Clear cell carcinoma of lung"
"cancer",1,"ctv3",X78QM,X78QM,"Giant cell carcinoma of lung"
"cancer",1,"ctv3",X78QN,X78QN,"Small cell carcinoma of lung"
"cancer",1,"ctv3",X78QO,X78QO,"Oat cell carcinoma of lung"
"cancer",1,"ctv3",X78QP,X78QP,"Squamous cell carcinoma of lung"
"cancer",1,"ctv3",X78QQ,X78QQ,"Epithelioid haemangioendothelioma of lung"
"cancer",1,"ctv3",X78QR,X78QR,"Lymphomatoid granulomatosis of lung"
"cancer",1,"ctv3",X78QS,X78QS,"Non-small cell lung cancer"
"cancer",1,"ctv3",X78QT,X78QT,"Pancoast tumour"
"cancer",1,"ctv3",X78Qc,X78Qc,"Malignant mesothelioma of pleura"
"cancer",1,"ctv3",XE1vb,XE1vb,"Malignant neoplasm of upper lobe, bronchus or lung"
"cancer",1,"ctv3",XE1vc,XE1vc,"Malignant neoplasm of bronchus or lung NOS"
"cancer",1,"ctv3",XE1yF,XE1yF,"(Bronchus carc) or (lung carc) or (Ca trachea/bronchus/lung)"
"cancer",1,"ctv3",XE1yH,XE1yH,"(Trachea carcinoma) or (Pancoast's tumour) or (Ca trachea)"
"cancer",1,"ctv3",XE1yJ,XE1yJ,"Ca main bronchus"
"cancer",1,"ctv3",XE1yL,XE1yL,"Ca upper lobe bronchus/lung"
"cancer",1,"ctv3",XE1yN,XE1yN,"Ca middle lobe bronchus/lung"
"cancer",1,"ctv3",XE1yP,XE1yP,"Ca lower lobe bronchus/lung"
"cancer",1,"ctv3",XE1yR,XE1yR,"Ca trachea/bronchus/lung NOS"
"cancer",1,"ctv3",Xa0KG,Xa0KG,"Malignant tumour of lung"
"cancer",1,"ctv3",Xa0bg,Xa0bg,"Pancoast's syndrome"
"cancer",1,"ctv3",XaBAp,XaBAp,"Bronchioloalveolar adenocarcinoma of lung"
"cancer",1,"ctv3",XaEJe,XaEJe,"Squamous cell carcinoma of bronchus in left lower lobe"
"cancer",1,"ctv3",XaEJf,XaEJf,"Squamous cell carcinoma of bronchus in left upper lobe"
"cancer",1,"ctv3",XaEJg,XaEJg,"Squamous cell carcinoma of bronchus in right lower lobe"
"cancer",1,"ctv3",XaEJh,XaEJh,"Squamous cell carcinoma of bronchus in right middle lobe"
"cancer",1,"ctv3",XaEJi,XaEJi,"Squamous cell carcinoma of bronchus in right upper lobe"
"cancer",1,"ctv3",XaFr7,XaFr7,"Local recurrence of malignant tumour of lung"
"cancer",1,"ctv3",XaFrw,XaFrw,"Metastasis from malignant tumour of lung"
"cancer",1,"ctv3",XaZzj,XaZzj,"Non-small cell carcinoma"
"cancer",1,"readv2",B210.00,B210.00,"Malignant neoplasm of glottis"
"cancer",1,"readv2",B21..00,B21..00,"Malignant neoplasm of larynx"
"cancer",1,"readv2",B34..11,B34..11,"Ca female breast"
"cancer",1,"readv2",B49..00,B49..00,"Malignant neoplasm of urinary bladder"
"cancer",1,"readv2",B46..00,B46..00,"Malignant neoplasm of prostate"
"cancer",1,"readv2",B32..00,B32..00,"Malignant melanoma of skin"
"cancer",1,"readv2",B5z..00,B5z..00,"Malignant neoplasm of other and unspecified site NOS"
"cancer",1,"readv2",B10..00,B10..00,"Malignant neoplasm of oesophagus"
"cancer",1,"readv2",B13..00,B13..00,"Malignant neoplasm of colon"
"cancer",1,"readv2",B600.00,B600.00,"Reticulosarcoma"
"cancer",1,"readv2",B4A0.00,B4A0.00,"Malignant neoplasm of kidney parenchyma"
"cancer",1,"readv2",B141.00,B141.00,"Malignant neoplasm of rectum"
"cancer",1,"readv2",B580.00,B580.00,"Secondary malignant neoplasm of kidney"
"cancer",1,"readv2",B440.11,B440.11,"Cancer of ovary"
"cancer",1,"readv2",B61..00,B61..00,"Hodgkin's disease"
"cancer",1,"readv2",B22z.11,B22z.11,"Lung cancer"
"cancer",1,"readv2",B40..00,B40..00,"""Malignant neoplasm of uterus, part unspecified"""
"cancer",1,"readv2",B41..00,B41..00,"Malignant neoplasm of cervix uteri"
"cancer",1,"readv2",B133.00,B133.00,"Malignant neoplasm of sigmoid colon"
"cancer",1,"readv2",B430200,B430200,"Malignant neoplasm of endometrium of corpus uteri"
"cancer",1,"readv2",B47z.11,B47z.11,"Seminoma of testis"
"cancer",1,"readv2",B430.00,B430.00,"""Malignant neoplasm of corpus uteri, excluding isthmus"""
"cancer",1,"readv2",B41..11,B41..11,"Cervical carcinoma (uterus)"
"cancer",1,"readv2",B1...11,B1...11,"Carcinoma of digestive organs and peritoneum"
"cancer",1,"readv2",B48..00,B48..00,"Malignant neoplasm of penis and other male genital organs"
"cancer",1,"readv2",B627.00,B627.00,"Non - Hodgkin's lymphoma"
"cancer",1,"readv2",B134.00,B134.00,"Malignant neoplasm of caecum"
"cancer",1,"readv2",B22z.00,B22z.00,"Malignant neoplasm of bronchus or lung NOS"
"cancer",1,"readv2",B34..00,B34..00,"Malignant neoplasm of female breast"
"cancer",1,"readv2",B680.00,B680.00,"Acute leukaemia NOS"
"cancer",1,"readv2",B570.00,B570.00,"Secondary malignant neoplasm of lung"
"cancer",1,"readv2",B541.00,B541.00,"Malignant neoplasm of parathyroid gland"
"cancer",1,"readv2",B64..11,B64..11,"Lymphatic leukaemia"
"cancer",1,"readv2",B68z.00,B68z.00,"Leukaemia NOS"
"cancer",1,"readv2",B640.00,B640.00,"Acute lymphoid leukaemia"
"cancer",1,"readv2",B020.00,B020.00,"Malignant neoplasm of parotid gland"
"cancer",1,"readv2",B577.11,B577.11,"Liver metastases"
"cancer",1,"readv2",B650.00,B650.00,"Acute myeloid leukaemia"
"cancer",1,"readv2",B454.00,B454.00,"Malignant neoplasm of vulva unspecified"
"cancer",1,"readv2",B45..00,B45..00,"Malig neop of other and unspecified female genital organs"
"cancer",1,"readv2",B10z.11,B10z.11,"Oesophageal cancer"
"cancer",1,"readv2",B625.11,B625.11,"""Histiocytosis X (acute, progressive)"""
"cancer",1,"readv2",B630.00,B630.00,"Multiple myeloma"
"cancer",1,"readv2",B30..11,B30..11,"Chondroma"
"cancer",1,"readv2",B624.11,B624.11,"Leukaemic reticuloendotheliosis"
"cancer",1,"readv2",B620.00,B620.00,"Nodular lymphoma (Brill - Symmers disease)"
"cancer",1,"readv2",B583000,B583000,"Secondary malignant neoplasm of brain"
"cancer",1,"readv2",B583200,B583200,"Cerebral metastasis"
"cancer",1,"readv2",B53..00,B53..00,"Malignant neoplasm of thyroid gland"
"cancer",1,"readv2",B58..00,B58..00,"Secondary malignant neoplasm of other specified sites"
"cancer",1,"readv2",B141.12,B141.12,"Rectal carcinoma"
"cancer",1,"readv2",B6y0.00,B6y0.00,"Myeloproliferative disorder"
"cancer",1,"readv2",B590.11,B590.11,"Carcinomatosis"
"cancer",1,"readv2",B57..11,B57..11,"Metastases of respiratory and/or digestive systems"
"cancer",1,"readv2",B565.00,B565.00,"Secondary and unspec malig neop intrapelvic lymph nodes"
"cancer",1,"readv2",B12..00,B12..00,"Malignant neoplasm of small intestine and duodenum"
"cancer",1,"readv2",B131.00,B131.00,"Malignant neoplasm of transverse colon"
"cancer",1,"readv2",B43..00,B43..00,"Malignant neoplasm of body of uterus"
"cancer",1,"readv2",B65..00,B65..00,"Myeloid leukaemia"
"cancer",1,"readv2",B141.11,B141.11,"Carcinoma of rectum"
"cancer",1,"readv2",B226.00,B226.00,"Mesothelioma"
"cancer",1,"readv2",B585.00,B585.00,"Secondary malignant neoplasm of bone and bone marrow"
"cancer",1,"readv2",B470200,B470200,"Seminoma of undescended testis"
"cancer",1,"readv2",B440.00,B440.00,"Malignant neoplasm of ovary"
"cancer",1,"readv2",B56..11,B56..11,"Lymph node metastases"
"cancer",1,"readv2",ByuDF11,ByuDF11,"[X]Non-Hodgkin's lymphoma NOS"
"cancer",1,"readv2",B4A0000,B4A0000,"Hypernephroma"
"cancer",1,"readv2",B161200,B161200,"Malignant neoplasm of common bile duct"
"cancer",1,"readv2",B576200,B576200,"Malignant ascites"
"cancer",1,"readv2",B17..00,B17..00,"Malignant neoplasm of pancreas"
"cancer",1,"readv2",B11..00,B11..00,"Malignant neoplasm of stomach"
"cancer",1,"readv2",B542000,B542000,"Malignant neoplasm of pituitary gland"
"cancer",1,"readv2",B641.00,B641.00,"Chronic lymphoid leukaemia"
"cancer",1,"readv2",ByuDF00,ByuDF00,"""[X]Non-Hodgkin's lymphoma, unspecified type"""
"cancer",1,"readv2",B5...11,B5...11,"Carcinoma of other and unspecified sites"
"cancer",1,"readv2",B170.00,B170.00,"Malignant neoplasm of head of pancreas"
"cancer",1,"readv2",B15..00,B15..00,"Malignant neoplasm of liver and intrahepatic bile ducts"
"cancer",1,"readv2",B55..00,B55..00,"Malignant neoplasm of other and ill-defined sites"
"cancer",1,"readv2",B130.00,B130.00,"Malignant neoplasm of hepatic flexure of colon"
"cancer",1,"readv2",B13z.11,B13z.11,"Colonic cancer"
"cancer",1,"readv2",B21z.00,B21z.00,"Malignant neoplasm of larynx NOS"
"cancer",1,"readv2",B34z.00,B34z.00,"Malignant neoplasm of female breast NOS"
"cancer",1,"readv2",B471100,B471100,"Teratoma of descended testis"
"cancer",1,"readv2",B142.11,B142.11,"Anal carcinoma"
"cancer",1,"readv2",B582600,B582600,"Secondary malignant neoplasm of skin of breast"
"cancer",1,"readv2",B232.00,B232.00,"Mesothelioma of pleura"
"cancer",1,"readv2",B56..00,B56..00,"Secondary and unspecified malignant neoplasm of lymph nodes"
"cancer",1,"readv2",B525.00,B525.00,"Malignant neoplasm of cauda equina"
"cancer",1,"readv2",B3...11,B3...11,"""Carcinoma of bone, connective tissue, skin and breast"""
"cancer",1,"readv2",B00..11,B00..11,"Carcinoma of lip"
"cancer",1,"readv2",B01..00,B01..00,"Malignant neoplasm of tongue"
"cancer",1,"readv2",B057.00,B057.00,"Overlapping lesion of other and unspecified parts of mouth"
"cancer",1,"readv2",B222.00,B222.00,"""Malignant neoplasm of upper lobe, bronchus or lung"""
"cancer",1,"readv2",B11..11,B11..11,"Gastric neoplasm"
"cancer",1,"readv2",B450100,B450100,"Malignant neoplasm of vaginal vault"
"cancer",1,"readv2",B651.00,B651.00,"Chronic myeloid leukaemia"
"cancer",1,"readv2",B51..11,B51..11,"Cerebral tumour - malignant"
"cancer",1,"readv2",B132.00,B132.00,"Malignant neoplasm of descending colon"
"cancer",1,"readv2",B136.00,B136.00,"Malignant neoplasm of ascending colon"
"cancer",1,"readv2",B162.00,B162.00,"Malignant neoplasm of ampulla of Vater"
"cancer",1,"readv2",B5...00,B5...00,"Malignant neoplasm of other and unspecified sites"
"cancer",1,"readv2",B1z..00,B1z..00,"Malig neop oth/ill-defined sites digestive tract/peritoneum"
"cancer",1,"readv2",B593.00,B593.00,"Primary malignant neoplasm of unknown site"
"cancer",1,"readv2",B1z0.11,B1z0.11,"Cancer of bowel"
"cancer",1,"readv2",B454.11,B454.11,"Primary vulval cancer"
"cancer",1,"readv2",B621.00,B621.00,"Mycosis fungoides"
"cancer",1,"readv2",B6...00,B6...00,"Malignant neoplasm of lymphatic and haemopoietic tissue"
"cancer",1,"readv2",B62y.00,B62y.00,"Malignant lymphoma NOS"
"cancer",1,"readv2",B4A1.00,B4A1.00,"Malignant neoplasm of renal pelvis"
"cancer",1,"readv2",B62x200,B62x200,"Peripheral T-cell lymphoma"
"cancer",1,"readv2",B550200,B550200,"Malignant neoplasm of nose NOS"
"cancer",1,"readv2",Byu6.00,Byu6.00,"[X]Malignant neoplasm of breast"
"cancer",1,"readv2",B3...12,B3...12,"Sarcoma of bone and connective tissue"
"cancer",1,"readv2",B224100,B224100,"Malignant neoplasm of lower lobe of lung"
