All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"antipsychotics",1,"emis",PITA2263,PITA2263,"Pimozide  Tablets  2 mg"
"antipsychotics",1,"emis",PITA2264,PITA2264,"Pimozide  Tablets  4 mg"
"antipsychotics",1,"emis",PRIN2374,PRIN2374,"Promazine Hydrochloride  Injection  50 mg/ml"
"antipsychotics",1,"emis",PROR11626NEMIS,PROR11626NEMIS,"Promazine Hydrochloride  Oral solution  50 mg/5 ml"
"antipsychotics",1,"emis",PRSU2375,PRSU2375,"Promazine Hydrochloride  Suspension  50 mg/5 ml"
"antipsychotics",1,"emis",PRSY12797NEMIS,PRSY12797NEMIS,"Promazine Hydrochloride  Syrup  50 mg/5 ml"
"antipsychotics",1,"emis",PRSY29334EMIS,PRSY29334EMIS,"Promazine Hydrochloride  Oral solution  25 mg/5 ml"
"antipsychotics",1,"emis",PRTA2377,PRTA2377,"Promazine Hydrochloride  Tablets  25 mg"
"antipsychotics",1,"emis",PRTA2378,PRTA2378,"Promazine Hydrochloride  Tablets  50 mg"
"antipsychotics",1,"emis",QUM/31060NEMIS,QUM/31060NEMIS,"Quetiapine Fumarate  M/R tablets  50 mg"
"antipsychotics",1,"emis",QUM/31061NEMIS,QUM/31061NEMIS,"Quetiapine Fumarate  M/R tablets  200 mg"
"antipsychotics",1,"emis",QUM/31062NEMIS,QUM/31062NEMIS,"Quetiapine Fumarate  M/R tablets  300 mg"
"antipsychotics",1,"emis",QUM/31063NEMIS,QUM/31063NEMIS,"Quetiapine Fumarate  M/R tablets  400 mg"
"antipsychotics",1,"emis",QUM/45842NEMIS,QUM/45842NEMIS,"Quetiapine Fumarate  M/R tablets  150 mg"
"antipsychotics",1,"emis",QUTA16219NEMIS,QUTA16219NEMIS,"Quetiapine Fumarate  Tablets  300 mg"
"antipsychotics",1,"emis",QUTA31563EMIS,QUTA31563EMIS,"Quetiapine Fumarate  Tablets  100 mg"
"antipsychotics",1,"emis",QUTA31564EMIS,QUTA31564EMIS,"Quetiapine Fumarate  Tablets  200 mg"
"antipsychotics",1,"emis",QUTA31565EMIS,QUTA31565EMIS,"Quetiapine Fumarate  Tablets  25 mg"
"antipsychotics",1,"emis",QUTA31566EMIS,QUTA31566EMIS,"""Quetiapine Fumarate  Tablets (starter pack)  6 x 25 mg, 2 x 100 mg"""
"antipsychotics",1,"emis",QUTA959NEMIS,QUTA959NEMIS,"Quetiapine Fumarate  Tablets  150 mg"
"antipsychotics",1,"emis",REM/18891EMIS,REM/18891EMIS,"Remoxipride Hydrochloride  M/R capsules  150 mg"
"antipsychotics",1,"emis",REM/18892EMIS,REM/18892EMIS,"Remoxipride Hydrochloride  M/R capsules  300 mg"
"antipsychotics",1,"emis",RILI28308EMIS,RILI28308EMIS,"Risperdal  Oral solution  1 mg/1 ml"
"antipsychotics",1,"emis",RILI28310EMIS,RILI28310EMIS,"""Risperidone  Oral Solution, Sugar Free  1 mg/1 ml"""
"antipsychotics",1,"emis",RIOR14731NEMIS,RIOR14731NEMIS,"Risperidone  Orodispersible tablets  Sugar Free 1 mg"
"antipsychotics",1,"emis",RIOR14732NEMIS,RIOR14732NEMIS,"Risperidone  Orodispersible tablets  Sugar Free 2 mg"
"antipsychotics",1,"emis",RIOR14734NEMIS,RIOR14734NEMIS,"Risperdal Quicklet  Orodispersible tablets  1 mg"
"antipsychotics",1,"emis",RIOR14735NEMIS,RIOR14735NEMIS,"Risperdal Quicklet  Orodispersible tablets  2 mg"
"antipsychotics",1,"emis",RIOR19655NEMIS,RIOR19655NEMIS,"Risperidone  Orodispersible tablets  Sugar Free 500 micrograms"
"antipsychotics",1,"emis",RIOR19656NEMIS,RIOR19656NEMIS,"Risperdal Quicklet  Orodispersible tablets  500 micrograms"
"antipsychotics",1,"emis",RIOR23720NEMIS,RIOR23720NEMIS,"Risperidone  Orodispersible tablets  Sugar Free 3 mg"
"antipsychotics",1,"emis",RIOR23721NEMIS,RIOR23721NEMIS,"Risperidone  Orodispersible tablets  Sugar Free 4 mg"
"antipsychotics",1,"emis",RIOR23722NEMIS,RIOR23722NEMIS,"Risperdal Quicklet  Orodispersible tablets  3 mg"
"antipsychotics",1,"emis",RIOR23723NEMIS,RIOR23723NEMIS,"Risperdal Quicklet  Orodispersible tablets  4 mg"
"antipsychotics",1,"emis",RIPO13559NEMIS,RIPO13559NEMIS,"Risperdal Consta  Powder and solvent for suspension for injection  25 mg vial"
"antipsychotics",1,"emis",RIPO13560NEMIS,RIPO13560NEMIS,"Risperdal Consta  Powder and solvent for suspension for injection  37.5 mg vial"
"antipsychotics",1,"emis",RIPO13561NEMIS,RIPO13561NEMIS,"Risperdal Consta  Powder and solvent for suspension for injection  50 mg vial"
"antipsychotics",1,"emis",RIPO13562NEMIS,RIPO13562NEMIS,"Risperidone  Powder and solvent for suspension for injection  25 mg vial"
"antipsychotics",1,"emis",RIPO13563NEMIS,RIPO13563NEMIS,"Risperidone  Powder and solvent for suspension for injection  37.5 mg vial"
"antipsychotics",1,"emis",RIPO13564NEMIS,RIPO13564NEMIS,"Risperidone  Powder and solvent for suspension for injection  50 mg vial"
"antipsychotics",1,"emis",RITA23782EMIS,RITA23782EMIS,"Risperdal  Tablets  1 mg"
"antipsychotics",1,"emis",RITA23783EMIS,RITA23783EMIS,"Risperdal  Tablets  2 mg"
"antipsychotics",1,"emis",RITA23784EMIS,RITA23784EMIS,"Risperdal  Tablets  3 mg"
"antipsychotics",1,"emis",RITA23785EMIS,RITA23785EMIS,"Risperdal  Tablets  4 mg"
"antipsychotics",1,"emis",RITA23790EMIS,RITA23790EMIS,"Risperidone  Tablets  1 mg"
"antipsychotics",1,"emis",RITA23791EMIS,RITA23791EMIS,"Risperidone  Tablets  2 mg"
"antipsychotics",1,"emis",RITA23792EMIS,RITA23792EMIS,"Risperidone  Tablets  3 mg"
"antipsychotics",1,"emis",RITA23793EMIS,RITA23793EMIS,"Risperidone  Tablets  4 mg"
"antipsychotics",1,"emis",RITA31679EMIS,RITA31679EMIS,"Risperdal  Tablets  6 mg"
"antipsychotics",1,"emis",RITA31681EMIS,RITA31681EMIS,"Risperidone  Tablets  6 mg"
"antipsychotics",1,"emis",RITA5272NEMIS,RITA5272NEMIS,"Risperdal  Tablets  500 micrograms"
"antipsychotics",1,"emis",RITA5273NEMIS,RITA5273NEMIS,"Risperidone  Tablets  500 micrograms"
"antipsychotics",1,"emis",ROM/18887EMIS,ROM/18887EMIS,"Roxiam  M/R capsules  150 mg"
"antipsychotics",1,"emis",ROM/18888EMIS,ROM/18888EMIS,"Roxiam  M/R capsules  300 mg"
"antipsychotics",1,"emis",SECA2552,SECA2552,"Serenace  Capsules  500 micrograms"
"antipsychotics",1,"emis",SEEL9000BRIDL,SEEL9000BRIDL,"Serenace  Elixir  2mg/ml"
"antipsychotics",1,"emis",SEIN2554,SEIN2554,"""Serenace  Injection  10 mg/ml, 2 ml ampoule"""
"antipsychotics",1,"emis",SEIN2555,SEIN2555,"""Serenace  Injection  5 mg/ml, 1 ml ampoule"""
"antipsychotics",1,"emis",SEM/31065NEMIS,SEM/31065NEMIS,"Seroquel Xl  M/R tablets  50 mg"
"antipsychotics",1,"emis",SEM/31066NEMIS,SEM/31066NEMIS,"Seroquel Xl  M/R tablets  200 mg"
"antipsychotics",1,"emis",SEM/31067NEMIS,SEM/31067NEMIS,"Seroquel Xl  M/R tablets  300 mg"
"antipsychotics",1,"emis",SEM/31068NEMIS,SEM/31068NEMIS,"Seroquel Xl  M/R tablets  400 mg"
"antipsychotics",1,"emis",SEM/45843NEMIS,SEM/45843NEMIS,"Seroquel Xl  M/R tablets  150 mg"
"antipsychotics",1,"emis",SETA16220NEMIS,SETA16220NEMIS,"Seroquel  Tablets  300 mg"
"antipsychotics",1,"emis",SETA2556,SETA2556,"Serenace  Tablets  1.5 mg"
"antipsychotics",1,"emis",SETA2557,SETA2557,"Serenace  Tablets  10 mg"
"antipsychotics",1,"emis",SETA2558,SETA2558,"Serenace  Tablets  20 mg"
"antipsychotics",1,"emis",SETA2559,SETA2559,"Serenace  Tablets  5 mg"
"antipsychotics",1,"emis",SETA29198EMIS,SETA29198EMIS,"Serdolect  Tablets  12 mg"
"antipsychotics",1,"emis",SETA29199EMIS,SETA29199EMIS,"Serdolect  Tablets  16 mg"
"antipsychotics",1,"emis",SETA29200EMIS,SETA29200EMIS,"Serdolect  Tablets  20 mg"
"antipsychotics",1,"emis",SETA29201EMIS,SETA29201EMIS,"Serdolect  Tablets  4 mg"
"antipsychotics",1,"emis",SETA29206EMIS,SETA29206EMIS,"Sertindole  Tablets  12 mg"
"antipsychotics",1,"emis",SETA29207EMIS,SETA29207EMIS,"Sertindole  Tablets  16 mg"
"antipsychotics",1,"emis",SETA29208EMIS,SETA29208EMIS,"Sertindole  Tablets  20 mg"
"antipsychotics",1,"emis",SETA29209EMIS,SETA29209EMIS,"Sertindole  Tablets  4 mg"
"antipsychotics",1,"emis",SETA31555EMIS,SETA31555EMIS,"Seroquel  Tablets  100 mg"
"antipsychotics",1,"emis",SETA31556EMIS,SETA31556EMIS,"Seroquel  Tablets  200 mg"
"antipsychotics",1,"emis",SETA31557EMIS,SETA31557EMIS,"Seroquel  Tablets  25 mg"
"antipsychotics",1,"emis",SETA31558EMIS,SETA31558EMIS,"""Seroquel  Tablets (starter pack)  6 x 25 mg, 2 x 100 mg"""
"antipsychotics",1,"emis",SETA803NEMIS,SETA803NEMIS,"""Seroquel  Tablets (starter pack)  6x25 mg, 2x100 mg, 2x150 mg"""
"antipsychotics",1,"emis",SETA960NEMIS,SETA960NEMIS,"Seroquel  Tablets  150 mg"
"antipsychotics",1,"emis",SOM/71618NEMIS,SOM/71618NEMIS,"Sondate Xl  M/R tablets  50 mg"
"antipsychotics",1,"emis",SOM/71619NEMIS,SOM/71619NEMIS,"Sondate Xl  M/R tablets  200 mg"
"antipsychotics",1,"emis",SOM/71620NEMIS,SOM/71620NEMIS,"Sondate Xl  M/R tablets  300 mg"
"antipsychotics",1,"emis",SOM/71621NEMIS,SOM/71621NEMIS,"Sondate Xl  M/R tablets  400 mg"
"antipsychotics",1,"emis",SOOR11703NEMIS,SOOR11703NEMIS,"Solian  Oral solution  100 mg/ml"
"antipsychotics",1,"emis",SOTA14268NEMIS,SOTA14268NEMIS,"Solian  Tablets  100 mg"
"antipsychotics",1,"emis",SOTA31581EMIS,SOTA31581EMIS,"Solian  Tablets  200 mg"
"antipsychotics",1,"emis",SOTA31582EMIS,SOTA31582EMIS,"Solian  Tablets  50 mg"
"antipsychotics",1,"emis",SOTA5673NEMIS,SOTA5673NEMIS,"Solian  Tablets  400 mg"
"antipsychotics",1,"emis",SPIN2652,SPIN2652,"Sparine  Injection  50 mg/ml"
"antipsychotics",1,"emis",SPSU2653,SPSU2653,"Sparine  Suspension  50 mg/5 ml"
"antipsychotics",1,"emis",STIN2680,STIN2680,"Stelazine  Injection  1 mg/ml"
"antipsychotics",1,"emis",STLI2682,STLI2682,"Stelazine  Liquid  10mg/ml"
"antipsychotics",1,"emis",STOR18275NEMIS,STOR18275NEMIS,"""Stelazine Forte  Oral Solution, Sugar Free  5 mg/5 ml"""
"antipsychotics",1,"emis",STSP2683,STSP2683,"Stelazine  Spansules  10 mg"
"antipsychotics",1,"emis",STSP2684,STSP2684,"Stelazine  Spansules  15 mg"
"antipsychotics",1,"emis",STSP2685,STSP2685,"Stelazine  Spansules  2 mg"
"antipsychotics",1,"emis",STSY2686,STSY2686,"Stelazine  Syrup  1 mg/5 ml"
"antipsychotics",1,"emis",STTA2688,STTA2688,"Stelazine  Tablets  1 mg"
"antipsychotics",1,"emis",STTA2689,STTA2689,"Stelazine  Tablets  5 mg"
"antipsychotics",1,"emis",SUOR11892NEMIS,SUOR11892NEMIS,"Sulpor  Sugar-free oral solution  200 mg/5 ml"
"antipsychotics",1,"emis",SUSU32911EMIS,SUSU32911EMIS,"Sulpiride  Sugar-free oral solution  200 mg/5 ml"
"antipsychotics",1,"emis",SUTA2733,SUTA2733,"Sulpiride  Tablets  200 mg"
"antipsychotics",1,"emis",SUTA2734,SUTA2734,"Sulpitil  Tablets  200 mg"
"antipsychotics",1,"emis",SUTA28248EMIS,SUTA28248EMIS,"Sulpiride  Tablets  400 mg"
"antipsychotics",1,"emis",SUTA3785NEMIS,SUTA3785NEMIS,"Sulparex  Tablets  200 mg"
"antipsychotics",1,"emis",THSU5441,THSU5441,"Thioridazine  Suspension  100mg/5 ml"
"antipsychotics",1,"emis",THSU6978,THSU6978,"Thioridazine  Suspension  25mg/5 ml"
"antipsychotics",1,"emis",THSY2845,THSY2845,"Thioridazine  Syrup  25 mg/5 ml"
"antipsychotics",1,"emis",THTA2846,THTA2846,"Thioridazine  Tablets  10 mg"
"antipsychotics",1,"emis",THTA2847,THTA2847,"Thioridazine  Tablets  100 mg"
"antipsychotics",1,"emis",THTA2848,THTA2848,"Thioridazine  Tablets  25 mg"
"antipsychotics",1,"emis",THTA2849,THTA2849,"Thioridazine  Tablets  50 mg"
"antipsychotics",1,"emis",TRIN2923,TRIN2923,"Trifluoperazine  Injection  1 mg/ml"
"antipsychotics",1,"emis",TRLI5471,TRLI5471,"Trifluoperazine  Liquid  10mg/ml"
"antipsychotics",1,"emis",TROR28542EMIS,TROR28542EMIS,"Trifluoperazine  Oral solution  Sugar Free 5 mg/5 ml"
"antipsychotics",1,"emis",TRSP2924,TRSP2924,"Trifluoperazine  Spansules  10 mg"
"antipsychotics",1,"emis",TRSP2925,TRSP2925,"Trifluoperazine  Spansules  15 mg"
"antipsychotics",1,"emis",TRSP2926,TRSP2926,"Trifluoperazine  Spansules  2 mg"
"antipsychotics",1,"emis",TRSY2927,TRSY2927,"""Trifluoperazine  Oral Solution, Sugar Free  1 mg/5 ml"""
"antipsychotics",1,"emis",TRTA13267NEMIS,TRTA13267NEMIS,"Tranquilyn  Tablets  5 mg"
"antipsychotics",1,"emis",TRTA13268NEMIS,TRTA13268NEMIS,"Tranquilyn  Tablets  10 mg"
"antipsychotics",1,"emis",TRTA13269NEMIS,TRTA13269NEMIS,"Tranquilyn  Tablets  20 mg"
"antipsychotics",1,"emis",TRTA2894,TRTA2894,"Tranylcypromine  Tablets  10 mg"
"antipsychotics",1,"emis",TRTA2928,TRTA2928,"Trifluoperazine  Tablets  1 mg"
"antipsychotics",1,"emis",TRTA2929,TRTA2929,"Trifluoperazine  Tablets  5 mg"
"antipsychotics",1,"emis",TRTA2944,TRTA2944,"Triperidol  Tablets  1 mg"
"antipsychotics",1,"emis",TRTA2945,TRTA2945,"Triperidol  Tablets  500 mcg"
"antipsychotics",1,"emis",TRTA4462,TRTA4462,"Triptafen  Tablets  "
"antipsychotics",1,"emis",TRTA4463,TRTA4463,"Triptafen-M  Tablets  "
"antipsychotics",1,"emis",TRTA5473,TRTA5473,"Trifluperidol  Tablets  1 mg"
"antipsychotics",1,"emis",TRTA7103,TRTA7103,"Trifluperidol  Tablets  500 mcg"
"antipsychotics",1,"emis",VETA3038,VETA3038,"Nozinan  Tablets  25 mg"
"antipsychotics",1,"emis",XESU50812NEMIS,XESU50812NEMIS,"Xeplion  Suspension For Injection  50 mg/0.5 ml pre-filled syringe"
"antipsychotics",1,"emis",XESU50813NEMIS,XESU50813NEMIS,"Xeplion  Suspension For Injection  75 mg/0.75 ml pre-filled syringe"
"antipsychotics",1,"emis",XESU50814NEMIS,XESU50814NEMIS,"Xeplion  Suspension For Injection  100 mg/1 ml pre-filled syringe"
"antipsychotics",1,"emis",XESU50815NEMIS,XESU50815NEMIS,"Xeplion  Suspension For Injection  150 mg/1.5 ml pre-filled syringe"
"antipsychotics",1,"emis",ZAOR52077NEMIS,ZAOR52077NEMIS,"Zalasta  Orodispersible tablets  10 mg"
"antipsychotics",1,"emis",ZAOR52078NEMIS,ZAOR52078NEMIS,"Zalasta  Orodispersible tablets  15 mg"
"antipsychotics",1,"emis",ZAOR52079NEMIS,ZAOR52079NEMIS,"Zalasta  Orodispersible tablets  20 mg"
"antipsychotics",1,"emis",ZAOR52080NEMIS,ZAOR52080NEMIS,"Zalasta  Orodispersible tablets  5 mg"
"antipsychotics",1,"emis",ZATA19394NEMIS,ZATA19394NEMIS,"Zaponex  Tablets  25 mg"
"antipsychotics",1,"emis",ZATA19395NEMIS,ZATA19395NEMIS,"Zaponex  Tablets  100 mg"
"antipsychotics",1,"emis",ZATA51977NEMIS,ZATA51977NEMIS,"Zalasta  Tablets  10 mg"
"antipsychotics",1,"emis",ZATA51978NEMIS,ZATA51978NEMIS,"Zalasta  Tablets  15 mg"
"antipsychotics",1,"emis",ZATA51979NEMIS,ZATA51979NEMIS,"Zalasta  Tablets  2.5 mg"
"antipsychotics",1,"emis",ZATA51980NEMIS,ZATA51980NEMIS,"Zalasta  Tablets  20 mg"
"antipsychotics",1,"emis",ZATA51981NEMIS,ZATA51981NEMIS,"Zalasta  Tablets  5 mg"
"antipsychotics",1,"emis",ZATA51982NEMIS,ZATA51982NEMIS,"Zalasta  Tablets  7.5 mg"
"antipsychotics",1,"emis",ZOTA34924EMIS,ZOTA34924EMIS,"Zoleptil  Tablets  100 mg"
"antipsychotics",1,"emis",ZOTA34925EMIS,ZOTA34925EMIS,"Zoleptil  Tablets  25 mg"
"antipsychotics",1,"emis",ZOTA34926EMIS,ZOTA34926EMIS,"Zoleptil  Tablets  50 mg"
"antipsychotics",1,"emis",ZOTA34930EMIS,ZOTA34930EMIS,"Zotepine  Tablets  100 mg"
"antipsychotics",1,"emis",ZOTA34931EMIS,ZOTA34931EMIS,"Zotepine  Tablets  25 mg"
"antipsychotics",1,"emis",ZOTA34932EMIS,ZOTA34932EMIS,"Zotepine  Tablets  50 mg"
"antipsychotics",1,"emis",ZUIN29852EMIS,ZUIN29852EMIS,"Zuclopenthixol Acetate  Injection  100 mg/2 ml ampoule"
"antipsychotics",1,"emis",ZUIN29853EMIS,ZUIN29853EMIS,"Zuclopenthixol Acetate  Injection  50 mg/1 ml ampoule"
"antipsychotics",1,"emis",ZUIN5509,ZUIN5509,"""Zuclopenthixol Decanoate  Injection  200 mg/ml, 1 ml ampoule"""
"antipsychotics",1,"emis",ZUIN5510,ZUIN5510,"""Zuclopenthixol Decanoate  Injection  500mg/ml, 1 ml ampoule"""
"antipsychotics",1,"emis",ZUTA5511,ZUTA5511,"Zuclopenthixol Dihydrochloride  Tablets  10 mg"
"antipsychotics",1,"emis",ZUTA6848,ZUTA6848,"Zuclopenthixol Dihydrochloride  Tablets  2 mg"
"antipsychotics",1,"emis",ZUTA6849,ZUTA6849,"Zuclopenthixol Dihydrochloride  Tablets  25 mg"
"antipsychotics",1,"emis",ZYOR13262NEMIS,ZYOR13262NEMIS,"Zyprexa Velotab  Orodispersible tablets  15 mg"
"antipsychotics",1,"emis",ZYOR21755NEMIS,ZYOR21755NEMIS,"Zyprexa Velotab  Orodispersible tablets  20 mg"
"antipsychotics",1,"emis",ZYOR3803NEMIS,ZYOR3803NEMIS,"Zyprexa Velotab  Orodispersible tablets  5 mg"
"antipsychotics",1,"emis",ZYOR3804NEMIS,ZYOR3804NEMIS,"Zyprexa Velotab  Orodispersible tablets  10 mg"
"antipsychotics",1,"emis",ZYPO16909NEMIS,ZYPO16909NEMIS,"Zyprexa  Powder For Solution For Injection  10 mg vial"
"antipsychotics",1,"emis",ZYPR42083NEMIS,ZYPR42083NEMIS,"Zypadhera  Prolonged release suspension for injection  210 mg vial"
"antipsychotics",1,"emis",ZYPR42084NEMIS,ZYPR42084NEMIS,"Zypadhera  Prolonged release suspension for injection  300 mg vial"
"antipsychotics",1,"emis",ZYPR42085NEMIS,ZYPR42085NEMIS,"Zypadhera  Prolonged release suspension for injection  405 mg vial"
"antipsychotics",1,"emis",ZYTA13261NEMIS,ZYTA13261NEMIS,"Zyprexa  Tablets  15 mg"
"antipsychotics",1,"emis",ZYTA23535NEMIS,ZYTA23535NEMIS,"Zyprexa  Tablets  20 mg"
"antipsychotics",1,"emis",ZYTA29723EMIS,ZYTA29723EMIS,"Zyprexa  Tablets  10 mg"
"antipsychotics",1,"emis",ZYTA29724EMIS,ZYTA29724EMIS,"Zyprexa  Tablets  5 mg"
"antipsychotics",1,"emis",ZYTA29725EMIS,ZYTA29725EMIS,"Zyprexa  Tablets  7.5 mg"
"antipsychotics",1,"emis",ZYTA34083EMIS,ZYTA34083EMIS,"Zyprexa  Tablets  2.5 mg"
"antipsychotics",1,"readv2",d4ew.,d4ew.,"PROMAZINE 50mg/5mL syrup"
"antipsychotics",1,"readv2",d4ex.,d4ex.,"*PROMAZINE 50mg/5mL suspension"
"antipsychotics",1,"readv2",d4ey.,d4ey.,"PROMAZINE 50mg/1mL injection"
"antipsychotics",1,"readv2",d4ez.,d4ez.,"*PROMAZINE 100mg/2mL injection"
"antipsychotics",1,"readv2",d4f..,d4f..,"SULPIRIDE"
"antipsychotics",1,"readv2",d4f1.,d4f1.,"DOLMATIL 200mg tablets"
"antipsychotics",1,"readv2",d4f2.,d4f2.,"*SULPITIL 200mg tablets x28CP"
"antipsychotics",1,"readv2",d4f3.,d4f3.,"*SULPITIL 200mg tablets x112CP"
"antipsychotics",1,"readv2",d4f4.,d4f4.,"*SULPAREX 200mg tablets"
"antipsychotics",1,"readv2",d4f5.,d4f5.,"DOLMATIL 400mg tablets"
"antipsychotics",1,"readv2",d4f6.,d4f6.,"SULPOR 200mg/5mL oral solution"
"antipsychotics",1,"readv2",d4fw.,d4fw.,"SULPIRIDE 200mg/5mL oral soln"
"antipsychotics",1,"readv2",d4fx.,d4fx.,"SULPIRIDE 400mg tablets"
"antipsychotics",1,"readv2",d4fy.,d4fy.,"SULPIRIDE 200mg/5mL s/f soln"
"antipsychotics",1,"readv2",d4fz.,d4fz.,"SULPIRIDE 200mg tablets"
"antipsychotics",1,"readv2",d4g..,d4g..,"THIORIDAZINE"
"antipsychotics",1,"readv2",d4gp.,d4gp.,"THIORIDAZINE 10mg/5mL syrup"
"antipsychotics",1,"readv2",d4gq.,d4gq.,"THIORIDAZINE 25mg/5mL s/f soln"
"antipsychotics",1,"readv2",d4gr.,d4gr.,"THIORIDAZINE 50mg/5mL s/f soln"
"antipsychotics",1,"readv2",d4gs.,d4gs.,"THIORIDAZINE 100mg/5mL sf soln"
"antipsychotics",1,"readv2",d4gt.,d4gt.,"*THIORIDAZINE 10mg tablets"
"antipsychotics",1,"readv2",d4gu.,d4gu.,"THIORIDAZINE 25mg tablets"
"antipsychotics",1,"readv2",d4gv.,d4gv.,"THIORIDAZINE 50mg tablets"
"antipsychotics",1,"readv2",d4gw.,d4gw.,"THIORIDAZINE 100mg tablets"
"antipsychotics",1,"readv2",d4gx.,d4gx.,"*THIORIDAZINE 25mg/5mL susp"
"antipsychotics",1,"readv2",d4gy.,d4gy.,"*THIORIDAZINE 100mg/5mL susp"
"antipsychotics",1,"readv2",d4gz.,d4gz.,"*THIORIDAZINE 25mg/5mL syrup"
"antipsychotics",1,"readv2",d4h..,d4h..,"TRIFLUOPERAZINE [ANTIPSYCHOTIC"
"antipsychotics",1,"readv2",d4h1.,d4h1.,"*STELAZINE 1mg tablets"
"antipsychotics",1,"readv2",d4h2.,d4h2.,"*STELAZINE 5mg tablets"
"antipsychotics",1,"readv2",d4h3.,d4h3.,"*STELAZINE 2mg m/r capsules"
"antipsychotics",1,"readv2",d4h4.,d4h4.,"*STELAZINE 10mg m/r capsules"
"antipsychotics",1,"readv2",d4h5.,d4h5.,"*STELAZINE 15mg m/r capsules"
"antipsychotics",1,"readv2",d4h6.,d4h6.,"*STELAZINE 1mg/5mL syrup"
"antipsychotics",1,"readv2",d4h7.,d4h7.,"*STELAZINE 10mg/mL liquid"
"antipsychotics",1,"readv2",d4h8.,d4h8.,"*STELAZINE 1mg/1mL injection"
"antipsychotics",1,"readv2",d4h9.,d4h9.,"TRIFLUOPERAZ 5mg/5mL s/f syrup"
"antipsychotics",1,"readv2",d4hA.,d4hA.,"*STELAZINE FORTE 5mg/5mL susp"
"antipsychotics",1,"readv2",d4hr.,d4hr.,"*TRIFLUOPERAZINE 5mg/5mL susp"
"antipsychotics",1,"readv2",d4hs.,d4hs.,"TRIFLUOPERAZINE 1mg tablets"
"antipsychotics",1,"readv2",d4ht.,d4ht.,"TRIFLUOPERAZINE 5mg tablets"
"antipsychotics",1,"readv2",d4hu.,d4hu.,"*TRIFLUOPERAZINE 2mg m/r caps"
"antipsychotics",1,"readv2",d4hv.,d4hv.,"*TRIFLUOPERAZINE 10mg m/r caps"
"antipsychotics",1,"readv2",d4hw.,d4hw.,"*TRIFLUOPERAZINE 15mg m/r caps"
"antipsychotics",1,"readv2",d4hx.,d4hx.,"TRIFLUOPERAZINE 1mg/5mL syrup"
"antipsychotics",1,"readv2",d4hy.,d4hy.,"*TRIFLUOPERAZINE 10mg/mL liq"
"antipsychotics",1,"readv2",d4hz.,d4hz.,"*TRIFLUOPERAZINE 1mg/1mL inj"
"antipsychotics",1,"readv2",d4i..,d4i..,"TRIFLUPERIDOL"
"antipsychotics",1,"readv2",d4i1.,d4i1.,"*TRIPERIDOL 500mcg tablets"
"antipsychotics",1,"readv2",d4i2.,d4i2.,"*TRIPERIDOL 1mg tablets"
"antipsychotics",1,"readv2",d4iy.,d4iy.,"*TRIFLUPERIDOL 500mcg tablets"
"antipsychotics",1,"readv2",d41..,d41..,"CHLORPROMAZINE HYDROCHLORIDE"
"antipsychotics",1,"readv2",d411.,d411.,"CHLORPROMAZINE 10mg tablets"
"antipsychotics",1,"readv2",d412.,d412.,"CHLORPROMAZINE 25mg tablets"
"antipsychotics",1,"readv2",d413.,d413.,"CHLORPROMAZINE 50mg tablets"
"antipsychotics",1,"readv2",d414.,d414.,"CHLORPROMAZINE 100mg tablets"
"antipsychotics",1,"readv2",d415.,d415.,"CHLORPROMAZINE 25mg/5mL syrup"
"antipsychotics",1,"readv2",d416.,d416.,"CHLORACTIL 25mg tablets"
"antipsychotics",1,"readv2",d417.,d417.,"CHLORACTIL 50mg tablets"
"antipsychotics",1,"readv2",d418.,d418.,"CHLORACTIL 100mg tablets"
"antipsychotics",1,"readv2",d41A.,d41A.,"CHLORPROMAZ 25mg/5mL s/f soln"
"antipsychotics",1,"readv2",d41B.,d41B.,"CHLORPROMAZ 100mg/5mL s/f soln"
"antipsychotics",1,"readv2",d41a.,d41a.,"*LARGACTIL 10mg tablets"
"antipsychotics",1,"readv2",d41b.,d41b.,"*LARGACTIL 25mg tablets"
"antipsychotics",1,"readv2",d41c.,d41c.,"*LARGACTIL 50mg tablets"
"antipsychotics",1,"readv2",d41d.,d41d.,"*LARGACTIL 100mg tablets"
"antipsychotics",1,"readv2",d41e.,d41e.,"*LARGACTIL 25mg/5mL syrup"
"antipsychotics",1,"readv2",d41f.,d41f.,"*LARGACTIL FORTE 100mg/5mL syr"
"antipsychotics",1,"readv2",d41g.,d41g.,"*LARGACTIL 25mg/mL injection"
"antipsychotics",1,"readv2",d41h.,d41h.,"LARGACTIL [CNS] 50mg/2mL inj"
"antipsychotics",1,"readv2",d41i.,d41i.,"*LARGACTIL 100mg suppositories"
"antipsychotics",1,"readv2",d41j.,d41j.,"*CHLORPROMAZINE 100mg/5mL susp"
"antipsychotics",1,"readv2",d41k.,d41k.,"CHLORPROMAZINE 100mg supps"
