All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"duloxetine",1,"snomed",34759111000001105,"=""34759111000001105""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",34759211000001104,"=""34759211000001104""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",34931611000001107,"=""34931611000001107""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",34931711000001103,"=""34931711000001103""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",35034711000001103,"=""35034711000001103""","Depalta 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",35034811000001106,"=""35034811000001106""","Depalta 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",35142611000001109,"=""35142611000001109""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",35142711000001100,"=""35142711000001100""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",35861011000001109,"=""35861011000001109""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",35861111000001105,"=""35861111000001105""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",36871511000001108,"=""36871511000001108""","Dutor 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",36871611000001107,"=""36871611000001107""","Dutor 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",37333211000001105,"=""37333211000001105""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",37333311000001102,"=""37333311000001102""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",37502711000001103,"=""37502711000001103""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",37502811000001106,"=""37502811000001106""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",37858811000001104,"=""37858811000001104""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",37858911000001109,"=""37858911000001109""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",38877811000001107,"=""38877811000001107""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",38877911000001102,"=""38877911000001102""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",40590611000001104,"=""40590611000001104""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",40590711000001108,"=""40590711000001108""","Duloxetine 30mg gastro-resistant capsules"
"duloxetine",1,"snomed",416946001,"=""416946001""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",9039011000001105,"=""9039011000001105""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",9039111000001106,"=""9039111000001106""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",9039311000001108,"=""9039311000001108""","Cymbalta 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",9039411000001101,"=""9039411000001101""","Cymbalta 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",9039511000001102,"=""9039511000001102""","Cymbalta 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29288211000001108,"=""29288211000001108""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29288411000001107,"=""29288411000001107""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29299211000001102,"=""29299211000001102""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29299411000001103,"=""29299411000001103""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29433211000001106,"=""29433211000001106""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29433411000001105,"=""29433411000001105""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29824011000001109,"=""29824011000001109""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",29824211000001104,"=""29824211000001104""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30052811000001109,"=""30052811000001109""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30052911000001104,"=""30052911000001104""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30085711000001100,"=""30085711000001100""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30085811000001108,"=""30085811000001108""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30124211000001105,"=""30124211000001105""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30124311000001102,"=""30124311000001102""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30951911000001100,"=""30951911000001100""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30952011000001107,"=""30952011000001107""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30990611000001108,"=""30990611000001108""","Duciltia 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",30990711000001104,"=""30990711000001104""","Duciltia 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",31379811000001108,"=""31379811000001108""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",31379911000001103,"=""31379911000001103""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",31896311000001102,"=""31896311000001102""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",31896411000001109,"=""31896411000001109""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",32429611000001102,"=""32429611000001102""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",32429811000001103,"=""32429811000001103""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34496711000001100,"=""34496711000001100""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34496811000001108,"=""34496811000001108""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34504311000001102,"=""34504311000001102""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34504411000001109,"=""34504411000001109""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34761911000001102,"=""34761911000001102""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34762011000001109,"=""34762011000001109""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34931811000001106,"=""34931811000001106""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",34931911000001101,"=""34931911000001101""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",35035211000001106,"=""35035211000001106""","Depalta 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",35035311000001103,"=""35035311000001103""","Depalta 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",35143011000001106,"=""35143011000001106""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",35143111000001107,"=""35143111000001107""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",36476211000001108,"=""36476211000001108""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",36476311000001100,"=""36476311000001100""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",36871911000001101,"=""36871911000001101""","Dutor 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",36872111000001109,"=""36872111000001109""","Dutor 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",37859011000001100,"=""37859011000001100""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",37859111000001104,"=""37859111000001104""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",38878211000001105,"=""38878211000001105""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",38878311000001102,"=""38878311000001102""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",39536611000001106,"=""39536611000001106""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",39536811000001105,"=""39536811000001105""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",40590811000001100,"=""40590811000001100""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",40590911000001105,"=""40590911000001105""","Duloxetine 60mg gastro-resistant capsules"
"duloxetine",1,"snomed",39964811000001101,"=""39964811000001101""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",39948911000001108,"=""39948911000001108""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",39949011000001104,"=""39949011000001104""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",39949111000001103,"=""39949111000001103""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",40083811000001108,"=""40083811000001108""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",40083911000001103,"=""40083911000001103""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",40196611000001107,"=""40196611000001107""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",40196711000001103,"=""40196711000001103""","Duloxetine 90mg gastro-resistant capsules"
"duloxetine",1,"snomed",39964711000001109,"=""39964711000001109""","Duloxetine 120mg gastro-resistant capsules"
"duloxetine",1,"snomed",39949211000001109,"=""39949211000001109""","Duloxetine 120mg gastro-resistant capsules"
"duloxetine",1,"snomed",39949311000001101,"=""39949311000001101""","Duloxetine 120mg gastro-resistant capsules"
"duloxetine",1,"snomed",39949411000001108,"=""39949411000001108""","Duloxetine 120mg gastro-resistant capsules"
"duloxetine",1,"snomed",40084011000001100,"=""40084011000001100""","Duloxetine 120mg gastro-resistant capsules"
"duloxetine",1,"snomed",40084111000001104,"=""40084111000001104""","Duloxetine 120mg gastro-resistant capsules"
"duloxetine",1,"snomed",40196411000001109,"=""40196411000001109""","Duloxetine 120mg gastro-resistant capsules"
"duloxetine",1,"snomed",40196511000001108,"=""40196511000001108""","Duloxetine 120mg gastro-resistant capsules"
"escitalopram",1,"ctv3",daC1.,daC1.,"Escitalopram 10mg tablet"
"escitalopram",1,"ctv3",daC2.,daC2.,"Cipralex 10mg tablet"
"escitalopram",1,"ctv3",daC3.,daC3.,"Escitalopram 20mg tablet"
"escitalopram",1,"ctv3",daC4.,daC4.,"Cipralex 20mg tablet"
"escitalopram",1,"ctv3",daC5.,daC5.,"Escitalopram 5mg tablet"
"escitalopram",1,"ctv3",daC6.,daC6.,"Cipralex 5mg tablet"
"escitalopram",1,"ctv3",daC7.,daC7.,"ESCITALOPRAM 10mg/mL oral drops"
"escitalopram",1,"ctv3",daC8.,daC8.,"CIPRALEX 10mg/mL oral drops"
"escitalopram",1,"ctv3",daC9.,daC9.,"CIPRALEX 20mg/mL oral drops"
"escitalopram",1,"ctv3",daCA.,daCA.,"ESCITALOPRAM 20mg/mL oral drops"
"escitalopram",1,"emis",^ESCT1175198,^ESCT1175198,"Escitalopram 20mg tablets (Accord Healthcare Ltd)"
"escitalopram",1,"emis",^ESCT1175199,^ESCT1175199,"Escitalopram 20mg tablets (Accord Healthcare Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCT1175200,^ESCT1175200,"Escitalopram 10mg tablets (Accord Healthcare Ltd)"
"escitalopram",1,"emis",^ESCT1175201,^ESCT1175201,"Escitalopram 10mg tablets (Accord Healthcare Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCT1175204,^ESCT1175204,"Escitalopram 5mg tablets (Accord Healthcare Ltd)"
"escitalopram",1,"emis",^ESCT1175205,^ESCT1175205,"Escitalopram 5mg tablets (Accord Healthcare Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCT1177187,^ESCT1177187,"Escitalopram 10mg tablets (Milpharm Ltd)"
"escitalopram",1,"emis",^ESCT1177188,^ESCT1177188,"Escitalopram 10mg tablets (Milpharm Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1177189,^ESCT1177189,"Escitalopram 20mg tablets (Milpharm Ltd)"
"escitalopram",1,"emis",^ESCT1177190,^ESCT1177190,"Escitalopram 20mg tablets (Milpharm Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1180916,^ESCT1180916,"Escitalopram 20mg tablets (Mylan)"
"escitalopram",1,"emis",^ESCT1182661,^ESCT1182661,"Product containing only escitalopram 5 mg/1 each oral tablet"
"escitalopram",1,"emis",^ESCT1184972,^ESCT1184972,"Escitalopram 10mg tablets (Mylan) 28 tablet"
"escitalopram",1,"emis",^ESCT1184973,^ESCT1184973,"Escitalopram 5mg tablets (Mylan) 28 tablet"
"escitalopram",1,"emis",^ESCT1185289,^ESCT1185289,"Product containing only escitalopram 10 mg/1 each oral tablet"
"escitalopram",1,"emis",^ESCT1187002,^ESCT1187002,"Escitalopram 20mg tablets (Mylan) 28 tablet"
"escitalopram",1,"emis",^ESCT1188054,^ESCT1188054,"Product containing only escitalopram 20 mg/1 each oral tablet"
"escitalopram",1,"emis",^ESCT1190123,^ESCT1190123,"Escitalopram 10mg tablets (Mylan)"
"escitalopram",1,"emis",^ESCT1190124,^ESCT1190124,"Escitalopram 5mg tablets (Mylan)"
"escitalopram",1,"emis",^ESCT1214887,^ESCT1214887,"Escitalopram 5mg tablets (Consilient Health Ltd)"
"escitalopram",1,"emis",^ESCT1214888,^ESCT1214888,"Escitalopram 5mg tablets (Consilient Health Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1214889,^ESCT1214889,"Escitalopram 10mg tablets (Consilient Health Ltd)"
"escitalopram",1,"emis",^ESCT1214890,^ESCT1214890,"Escitalopram 10mg tablets (Consilient Health Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1214891,^ESCT1214891,"Escitalopram 20mg tablets (Consilient Health Ltd)"
"escitalopram",1,"emis",^ESCT1214892,^ESCT1214892,"Escitalopram 20mg tablets (Consilient Health Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1230451,^ESCT1230451,"Escitalopram (as escitalopram oxalate) 10 mg oral tablet"
"escitalopram",1,"emis",^ESCT1230452,^ESCT1230452,"Product containing precisely escitalopram (as escitalopram oxalate) 10 milligram/1 each conventional release oral tablet"
"escitalopram",1,"emis",^ESCT1230499,^ESCT1230499,"Product containing precisely escitalopram (as escitalopram oxalate) 20 milligram/1 each conventional release oral tablet"
"escitalopram",1,"emis",^ESCT1230500,^ESCT1230500,"Escitalopram (as escitalopram oxalate) 20 mg oral tablet"
"escitalopram",1,"emis",^ESCT1230592,^ESCT1230592,"Escitalopram (as escitalopram oxalate) 5 mg oral tablet"
"escitalopram",1,"emis",^ESCT1230593,^ESCT1230593,"Product containing precisely escitalopram (as escitalopram oxalate) 5 milligram/1 each conventional release oral tablet"
"escitalopram",1,"emis",^ESCT1259215,^ESCT1259215,"Escitalopram 5mg tablets (Torrent Pharma (UK) Ltd)"
"escitalopram",1,"emis",^ESCT1259216,^ESCT1259216,"Escitalopram 5mg tablets (Torrent Pharma (UK) Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1259217,^ESCT1259217,"Escitalopram 10mg tablets (Torrent Pharma (UK) Ltd)"
"escitalopram",1,"emis",^ESCT1259218,^ESCT1259218,"Escitalopram 10mg tablets (Torrent Pharma (UK) Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1259219,^ESCT1259219,"Escitalopram 20mg tablets (Torrent Pharma (UK) Ltd)"
"escitalopram",1,"emis",^ESCT1259220,^ESCT1259220,"Escitalopram 20mg tablets (Torrent Pharma (UK) Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1375634,^ESCT1375634,"Escitalopram 10mg tablets (Medihealth (Northern) Ltd)"
"escitalopram",1,"emis",^ESCT1375635,^ESCT1375635,"Escitalopram 10mg tablets (Medihealth (Northern) Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1375636,^ESCT1375636,"Escitalopram 20mg tablets (Medihealth (Northern) Ltd)"
"escitalopram",1,"emis",^ESCT1375637,^ESCT1375637,"Escitalopram 20mg tablets (Medihealth (Northern) Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1375638,^ESCT1375638,"Escitalopram 5mg tablets (Medihealth (Northern) Ltd)"
"escitalopram",1,"emis",^ESCT1375639,^ESCT1375639,"Escitalopram 5mg tablets (Medihealth (Northern) Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCT1422674,^ESCT1422674,"Escitalopram 5mg tablets (Zentiva Pharma UK Ltd)"
"escitalopram",1,"emis",^ESCT1422675,^ESCT1422675,"Escitalopram 5mg tablets (Zentiva Pharma UK Ltd) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCT1427690,^ESCT1427690,"Escitalopram 10mg tablets (Kent Pharma (UK) Ltd)"
"escitalopram",1,"emis",^ESCT1427691,^ESCT1427691,"Escitalopram 10mg tablets (Kent Pharma (UK) Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCTCI861525,^ESCTCI861525,"Cipralex 10mg tablets (Lundbeck Ltd)"
"escitalopram",1,"emis",^ESCTCI861528,^ESCTCI861528,"Cipralex 10mg tablets (Lundbeck Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTCI874128,^ESCTCI874128,"Cipralex 20mg tablets (Lundbeck Ltd)"
"escitalopram",1,"emis",^ESCTCI874129,^ESCTCI874129,"Cipralex 20mg tablets (Lundbeck Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTCI896462,^ESCTCI896462,"Cipralex 5mg tablets (Lundbeck Ltd)"
"escitalopram",1,"emis",^ESCTCI896463,^ESCTCI896463,"Cipralex 5mg tablets (Lundbeck Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTCI928513,^ESCTCI928513,"Cipralex 10mg/ml oral drops (Lundbeck Ltd)"
"escitalopram",1,"emis",^ESCTCI928516,^ESCTCI928516,"Cipralex 10mg/ml oral drops (Lundbeck Ltd) 28 ml"
"escitalopram",1,"emis",^ESCTCI981777,^ESCTCI981777,"Cipralex 20mg/ml oral drops (Lundbeck Ltd)"
"escitalopram",1,"emis",^ESCTCI981778,^ESCTCI981778,"Cipralex 20mg/ml oral drops (Lundbeck Ltd) 15 ml"
"escitalopram",1,"emis",^ESCTES1067790,^ESCTES1067790,"Escitalopram 5mg tablets (Teva UK Ltd)"
"escitalopram",1,"emis",^ESCTES1067791,^ESCTES1067791,"Escitalopram 5mg tablets (Teva UK Ltd) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCTES1067792,^ESCTES1067792,"Escitalopram 10mg tablets (Teva UK Ltd)"
"escitalopram",1,"emis",^ESCTES1067793,^ESCTES1067793,"Escitalopram 10mg tablets (Teva UK Ltd) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCTES1067794,^ESCTES1067794,"Escitalopram 20mg tablets (Teva UK Ltd)"
"escitalopram",1,"emis",^ESCTES1067795,^ESCTES1067795,"Escitalopram 20mg tablets (Teva UK Ltd) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCTES1067798,^ESCTES1067798,"Escitalopram 5mg tablets (Alliance Healthcare (Distribution) Ltd)"
"escitalopram",1,"emis",^ESCTES1067799,^ESCTES1067799,"Escitalopram 5mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCTES1067800,^ESCTES1067800,"Escitalopram 10mg tablets (Alliance Healthcare (Distribution) Ltd)"
"escitalopram",1,"emis",^ESCTES1067801,^ESCTES1067801,"Escitalopram 10mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCTES1067816,^ESCTES1067816,"Escitalopram 20mg tablets (Alliance Healthcare (Distribution) Ltd)"
"escitalopram",1,"emis",^ESCTES1067817,^ESCTES1067817,"Escitalopram 20mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCTES1067836,^ESCTES1067836,"Escitalopram 5mg tablets (Actavis UK Ltd)"
"escitalopram",1,"emis",^ESCTES1067837,^ESCTES1067837,"Escitalopram 5mg tablets (Actavis UK Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTES1067838,^ESCTES1067838,"Escitalopram 10mg tablets (Actavis UK Ltd)"
"escitalopram",1,"emis",^ESCTES1067839,^ESCTES1067839,"Escitalopram 10mg tablets (Actavis UK Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTES1067840,^ESCTES1067840,"Escitalopram 20mg tablets (Actavis UK Ltd)"
"escitalopram",1,"emis",^ESCTES1067841,^ESCTES1067841,"Escitalopram 20mg tablets (Actavis UK Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTES1067982,^ESCTES1067982,"Escitalopram 5mg tablets (A A H Pharmaceuticals Ltd)"
"escitalopram",1,"emis",^ESCTES1067983,^ESCTES1067983,"Escitalopram 5mg tablets (A A H Pharmaceuticals Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCTES1067984,^ESCTES1067984,"Escitalopram 10mg tablets (A A H Pharmaceuticals Ltd)"
"escitalopram",1,"emis",^ESCTES1067985,^ESCTES1067985,"Escitalopram 10mg tablets (A A H Pharmaceuticals Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTES1067986,^ESCTES1067986,"Escitalopram 20mg tablets (A A H Pharmaceuticals Ltd)"
"escitalopram",1,"emis",^ESCTES1067987,^ESCTES1067987,"Escitalopram 20mg tablets (A A H Pharmaceuticals Ltd) 28 tablet 2 x 14 tablets"
"escitalopram",1,"emis",^ESCTES1076820,^ESCTES1076820,"Escitalopram 5mg tablets (Zentiva)"
"escitalopram",1,"emis",^ESCTES1076822,^ESCTES1076822,"Escitalopram 5mg tablets (Zentiva) 28 tablet 4 x 7 tablets"
"escitalopram",1,"emis",^ESCTES1115982,^ESCTES1115982,"Escitalopram 5mg tablets (Macleods Pharma UK Ltd)"
"escitalopram",1,"emis",^ESCTES1115983,^ESCTES1115983,"Escitalopram 5mg tablets (Macleods Pharma UK Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCTES1115984,^ESCTES1115984,"Escitalopram 10mg tablets (Macleods Pharma UK Ltd)"
"escitalopram",1,"emis",^ESCTES1115985,^ESCTES1115985,"Escitalopram 10mg tablets (Macleods Pharma UK Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCTES1115986,^ESCTES1115986,"Escitalopram 20mg tablets (Macleods Pharma UK Ltd)"
"escitalopram",1,"emis",^ESCTES1115987,^ESCTES1115987,"Escitalopram 20mg tablets (Macleods Pharma UK Ltd) 28 tablet"
"escitalopram",1,"emis",^ESCTES1117674,^ESCTES1117674,"Escitalopram 10mg tablets (Sigma Pharmaceuticals Plc)"
"escitalopram",1,"emis",^ESCTES1117675,^ESCTES1117675,"Escitalopram 10mg tablets (Sigma Pharmaceuticals Plc) 28 tablet"
"escitalopram",1,"emis",^ESCTES1117676,^ESCTES1117676,"Escitalopram 20mg tablets (Sigma Pharmaceuticals Plc)"
"escitalopram",1,"emis",^ESCTES1117677,^ESCTES1117677,"Escitalopram 20mg tablets (Sigma Pharmaceuticals Plc) 28 tablet"
