All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"severe-mental-illness",1,"snomed",191543008,"=""191543008""","Unspecified catatonic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191548004,"=""191548004""","Acute exacerbation of chronic catatonic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191551006,"=""191551006""","Unspecified paranoid schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",31658008,"=""31658008""","Chronic paranoid schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",551581000000102,"=""551581000000102""","Other drug psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",551641000000109,"=""551641000000109""","Chronic organic psychosis NOS (disorder)"
"severe-mental-illness",1,"snomed",71103003,"=""71103003""","Chronic residual schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",46721000,"=""46721000""","Psychoactive substance-induced organic personality disorder (disorder)"
"severe-mental-illness",1,"snomed",63181006,"=""63181006""","Paranoid schizophrenia in remission (disorder)"
"severe-mental-illness",1,"snomed",762345001,"=""762345001""","Mood disorder with depressive symptoms caused by dissociative drug (disorder)"
"severe-mental-illness",1,"snomed",762512002,"=""762512002""","Mood disorder with depressive symptoms caused by synthetic cathinone (disorder)"
"severe-mental-illness",1,"snomed",8635005,"=""8635005""","Alcohol withdrawal delirium (disorder)"
"severe-mental-illness",1,"snomed",8837000,"=""8837000""","Amphetamine delirium (disorder)"
"severe-mental-illness",1,"snomed",111480006,"=""111480006""","Psychoactive substance-induced organic dementia (disorder)"
"severe-mental-illness",1,"snomed",12939007,"=""12939007""","Chronic disorganized schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191570001,"=""191570001""","Chronic schizoaffective schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",302507002,"=""302507002""","Sedative amnestic disorder (disorder)"
"severe-mental-illness",1,"snomed",551611000000108,"=""551611000000108""","Transient organic psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",68995007,"=""68995007""","Chronic catatonic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",70328006,"=""70328006""","Cocaine delirium (disorder)"
"severe-mental-illness",1,"snomed",762506007,"=""762506007""","Delirium caused by synthetic cathinone (disorder)"
"severe-mental-illness",1,"snomed",191536002,"=""191536002""","Subchronic hebephrenic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191554003,"=""191554003""","Acute exacerbation of subchronic paranoid schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",39807006,"=""39807006""","Cannabis intoxication delirium (disorder)"
"severe-mental-illness",1,"snomed",579811000000105,"=""579811000000105""","Paranoid schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",589341000000106,"=""589341000000106""","Simple schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",589361000000107,"=""589361000000107""","Unspecified catatonic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",632271000000100,"=""632271000000100""","Psychotic episode NOS (disorder)"
"severe-mental-illness",1,"snomed",633401000000100,"=""633401000000100""","Unspecified paranoid schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",68772007,"=""68772007""","Stauder's lethal catatonia (disorder)"
"severe-mental-illness",1,"snomed",762342003,"=""762342003""","Mood disorder with depressive symptoms caused by ecstasy type drug (disorder)"
"severe-mental-illness",1,"snomed",191522007,"=""191522007""","Chronic organic psychosis NOS (disorder)"
"severe-mental-illness",1,"snomed",191531007,"=""191531007""","Acute exacerbation of chronic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191550007,"=""191550007""","Catatonic schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",724675001,"=""724675001""","Psychotic disorder caused by anxiolytic (disorder)"
"severe-mental-illness",1,"snomed",762336002,"=""762336002""","Mood disorder with depressive symptoms caused by hallucinogen (disorder)"
"severe-mental-illness",1,"snomed",191530008,"=""191530008""","Acute exacerbation of subchronic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191537006,"=""191537006""","Chronic hebephrenic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",39003006,"=""39003006""","Psychoactive substance-induced organic delirium (disorder)"
"severe-mental-illness",1,"snomed",42868002,"=""42868002""","Subchronic catatonic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",645441000000104,"=""645441000000104""","Other schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",724705005,"=""724705005""","Delirium caused by methylenedioxymethamphetamine (disorder)"
"severe-mental-illness",1,"snomed",762321000,"=""762321000""","Mood disorder with depressive symptoms caused by opioid (disorder)"
"severe-mental-illness",1,"snomed",76566000,"=""76566000""","Subchronic residual schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191528006,"=""191528006""","Unspecified schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191539009,"=""191539009""","Acute exacerbation of chronic hebephrenic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191555002,"=""191555002""","Acute exacerbation of chronic paranoid schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191569002,"=""191569002""","Subchronic schizoaffective schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",301643003,"=""301643003""","Sedative, hypnotic AND/OR anxiolytic-induced persisting amnestic disorder (disorder)"
"severe-mental-illness",1,"snomed",31715000,"=""31715000""","PCP delirium (disorder)"
"severe-mental-illness",1,"snomed",1089481000000106,"=""1089481000000106""","Cataleptic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191485005,"=""191485005""","Drug-induced paranoid state (disorder)"
"severe-mental-illness",1,"snomed",191521000,"=""191521000""","Other specified chronic organic psychoses (disorder)"
"severe-mental-illness",1,"snomed",191541005,"=""191541005""","Hebephrenic schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",191575006,"=""191575006""","Schizoaffective schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",29599000,"=""29599000""","Chronic undifferentiated schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",32875003,"=""32875003""","Inhalant-induced persisting dementia (disorder)"
"severe-mental-illness",1,"snomed",39610001,"=""39610001""","Undifferentiated schizophrenia in remission (disorder)"
"severe-mental-illness",1,"snomed",441833000,"=""441833000""","Lethal catatonia (disorder)"
"severe-mental-illness",1,"snomed",551621000000102,"=""551621000000102""","Other reactive psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",589381000000103,"=""589381000000103""","Unspecified schizoaffective schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",762324008,"=""762324008""","Delirium caused by stimulant (disorder)"
"severe-mental-illness",1,"snomed",762329003,"=""762329003""","Mood disorder with depressive symptoms caused by stimulant (disorder)"
"severe-mental-illness",1,"snomed",191514000,"=""191514000""","Other transient organic psychoses (disorder)"
"severe-mental-illness",1,"snomed",191534004,"=""191534004""","Simple schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",191568005,"=""191568005""","Unspecified schizoaffective schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",26847009,"=""26847009""","Chronic schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",268614008,"=""268614008""","Other senile and presenile organic psychoses (disorder)"
"severe-mental-illness",1,"snomed",442251000000107,"=""442251000000107""","[X]Undifferentiated schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",551631000000100,"=""551631000000100""","Other specified chronic organic psychoses (disorder)"
"severe-mental-illness",1,"snomed",589301000000108,"=""589301000000108""","Other transient organic psychoses (disorder)"
"severe-mental-illness",1,"snomed",589331000000102,"=""589331000000102""","Unspecified schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",623941000000107,"=""623941000000107""","Senile or presenile psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",85861002,"=""85861002""","Subchronic undifferentiated schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191469000,"=""191469000""","Senile or presenile psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",191547009,"=""191547009""","Acute exacerbation of subchronic catatonic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191572009,"=""191572009""","Acute exacerbation of chronic schizoaffective schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191574005,"=""191574005""","Schizoaffective schizophrenia in remission (disorder)"
"severe-mental-illness",1,"snomed",191578008,"=""191578008""","Other schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",191685002,"=""191685002""","Other reactive psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",192322009,"=""192322009""","[X]Undifferentiated schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",36158005,"=""36158005""","Schizophreniform disorder with good prognostic features (disorder)"
"severe-mental-illness",1,"snomed",55736003,"=""55736003""","Schizophreniform disorder without good prognostic features (disorder)"
"severe-mental-illness",1,"snomed",724674002,"=""724674002""","Psychotic disorder caused by hypnotic (disorder)"
"severe-mental-illness",1,"snomed",724690002,"=""724690002""","Mood disorder with depressive symptoms caused by cocaine (disorder)"
"severe-mental-illness",1,"snomed",724716003,"=""724716003""","Delirium caused by ketamine (disorder)"
"severe-mental-illness",1,"snomed",762339009,"=""762339009""","Mood disorder with depressive symptoms caused by volatile inhalant (disorder)"
"severe-mental-illness",1,"snomed",191497006,"=""191497006""","Other drug psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",191517007,"=""191517007""","Transient organic psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",191535003,"=""191535003""","Unspecified hebephrenic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",191557005,"=""191557005""","Paranoid schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",191571002,"=""191571002""","Acute exacerbation of subchronic schizoaffective schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",27387000,"=""27387000""","Subchronic disorganized schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",281004,"=""281004""","Dementia associated with alcoholism (disorder)"
"severe-mental-illness",1,"snomed",31373002,"=""31373002""","Disorganized schizophrenia in remission (disorder)"
"severe-mental-illness",1,"snomed",38295006,"=""38295006""","Involutional paraphrenia (disorder)"
"severe-mental-illness",1,"snomed",621261000000102,"=""621261000000102""","Other specified non-organic psychoses (disorder)"
"severe-mental-illness",1,"snomed",623991000000102,"=""623991000000102""","Drug-induced paranoia or hallucinatory state NOS (disorder)"
"severe-mental-illness",1,"snomed",724676000,"=""724676000""","Mood disorder with depressive symptoms caused by sedative (disorder)"
"severe-mental-illness",1,"snomed",724678004,"=""724678004""","Mood disorder with depressive symptoms caused by anxiolytic (disorder)"
"severe-mental-illness",1,"snomed",724717007,"=""724717007""","Delirium caused by dissociative drug (disorder)"
"severe-mental-illness",1,"snomed",16990005,"=""16990005""","Subchronic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",51133006,"=""51133006""","Residual schizophrenia in remission (disorder)"
"severe-mental-illness",1,"snomed",544861000000109,"=""544861000000109""","Other senile and presenile organic psychoses (disorder)"
"severe-mental-illness",1,"snomed",589351000000109,"=""589351000000109""","Hebephrenic schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",633351000000106,"=""633351000000106""","Unspecified hebephrenic schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",633391000000103,"=""633391000000103""","Catatonic schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",645431000000108,"=""645431000000108""","Schizoaffective schizophrenia NOS (disorder)"
"severe-mental-illness",1,"snomed",724673008,"=""724673008""","Psychotic disorder caused by sedative (disorder)"
"severe-mental-illness",1,"snomed",724677009,"=""724677009""","Mood disorder with depressive symptoms caused by hypnotic (disorder)"
"severe-mental-illness",1,"snomed",79866005,"=""79866005""","Subchronic paranoid schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",59651006,"=""59651006""","Sedative, hypnotic AND/OR anxiolytic-induced persisting dementia (disorder)"
"severe-mental-illness",1,"snomed",41521002,"=""41521002""","Subchronic paranoid schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",5444000,"=""5444000""","Sedative, hypnotic AND/OR anxiolytic intoxication delirium (disorder)"
"severe-mental-illness",1,"snomed",551601000000106,"=""551601000000106""","Other transient organic psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",7025000,"=""7025000""","Subchronic undifferentiated schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",86817004,"=""86817004""","Subchronic catatonic schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",111482003,"=""111482003""","Subchronic schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",30336007,"=""30336007""","Chronic residual schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",17435002,"=""17435002""","Chronic paranoid schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",14291003,"=""14291003""","Subchronic disorganized schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",21894002,"=""21894002""","Chronic catatonic schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",70814008,"=""70814008""","Subchronic residual schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",191516003,"=""191516003""","Other transient organic psychoses NOS (disorder)"
"severe-mental-illness",1,"snomed",35218008,"=""35218008""","Chronic disorganized schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",737339005,"=""737339005""","Delirium caused by synthetic cannabinoid (disorder)"
"severe-mental-illness",1,"snomed",79204003,"=""79204003""","Chronic undifferentiated schizophrenia with acute exacerbations (disorder)"
"severe-mental-illness",1,"snomed",191563001,"=""191563001""","Acute exacerbation of subchronic latent schizophrenia (disorder)"
"severe-mental-illness",1,"snomed",13746004,"=""13746004""","Bipolar disorder (disorder)"
"severe-mental-illness",1,"snomed",12969000,"=""12969000""","Severe bipolar II disorder, most recent episode major depressive, in full remission (disorder)"
"severe-mental-illness",1,"snomed",13313007,"=""13313007""","Mild bipolar disorder (disorder)"
"severe-mental-illness",1,"snomed",16506000,"=""16506000""","Mixed bipolar I disorder (disorder)"
"severe-mental-illness",1,"snomed",191618007,"=""191618007""","Bipolar affective disorder, current episode manic (disorder)"
