All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"pregnancy",1,"snomed",306224011,"=""306224011""","Twin pregnancy with antenatal problem"
"pregnancy",1,"snomed",108265019,"=""108265019""","Twin pregnancy"
"pregnancy",1,"snomed",106809012,"=""106809012""","Triplet pregnancy"
"pregnancy",1,"snomed",106809012,"=""106809012""","Triplet pregnancy"
"pregnancy",1,"snomed",306227016,"=""306227016""","Triplet pregnancy - delivered"
"pregnancy",1,"snomed",306228014,"=""306228014""","Triplet pregnancy with antenatal problem"
"pregnancy",1,"snomed",106809012,"=""106809012""","Triplet pregnancy"
"pregnancy",1,"snomed",101047019,"=""101047019""","Quadruplet pregnancy"
"pregnancy",1,"snomed",101047019,"=""101047019""","Quadruplet pregnancy"
"pregnancy",1,"snomed",306231010,"=""306231010""","Quadruplet pregnancy - delivered"
"pregnancy",1,"snomed",306232015,"=""306232015""","Quadruplet pregnancy with antenatal problem"
"pregnancy",1,"snomed",101047019,"=""101047019""","Quadruplet pregnancy"
"pregnancy",1,"snomed",27698012,"=""27698012""","Multiple gestation"
"pregnancy",1,"snomed",27698012,"=""27698012""","Multiple gestation"
"pregnancy",1,"snomed",27698012,"=""27698012""","Multiple gestation"
"pregnancy",1,"snomed",27698012,"=""27698012""","Multiple gestation"
"pregnancy",1,"snomed",27698012,"=""27698012""","Multiple gestation"
"pregnancy",1,"snomed",429105011,"=""429105011""","Mother delivered"
"pregnancy",1,"snomed",27698012,"=""27698012""","Multiple gestation"
"pregnancy",1,"snomed",306295015,"=""306295015""","Multiple pregnancy with malpresentation"
"pregnancy",1,"snomed",306295015,"=""306295015""","Multiple pregnancy with malpresentation"
"pregnancy",1,"snomed",306297011,"=""306297011""","Multiple pregnancy with malpresentation - delivered"
"pregnancy",1,"snomed",306298018,"=""306298018""","Multiple pregnancy with malpresentation with antenatal problem"
"pregnancy",1,"snomed",306295015,"=""306295015""","Multiple pregnancy with malpresentation"
"pregnancy",1,"snomed",306370019,"=""306370019""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398356010,"=""398356010""","Congenital abnormality of uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398356010,"=""398356010""","Congenital abnormality of uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398363010,"=""398363010""","Tumour of uterine body in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398363010,"=""398363010""","Tumour of uterine body in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306428011,"=""306428011""","Uterine scar from previous surgery in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306428011,"=""306428011""","Uterine scar from previous surgery in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306430013,"=""306430013""","Uterine scar from previous surgery in pregnancy, childbirth and the puerperium - delivered"
"pregnancy",1,"snomed",306431012,"=""306431012""","Uterine scar from previous surgery in pregnancy, childbirth and the puerperium with antenatal problem"
"pregnancy",1,"snomed",306428011,"=""306428011""","Uterine scar from previous surgery in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",398383011,"=""398383011""","Other uterine or pelvic floor abnormality in pregnancy, childbirth or the puerperium NOS"
"pregnancy",1,"snomed",398389010,"=""398389010""","Congenital or acquired abnormality of vagina in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355490013,"=""355490013""","Vaginal abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355475014,"=""355475014""","Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355475014,"=""355475014""","Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355475014,"=""355475014""","Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355475014,"=""355475014""","Vulval abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306370019,"=""306370019""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306370019,"=""306370019""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",306563015,"=""306563015""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium - delivered"
"pregnancy",1,"snomed",306564014,"=""306564014""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",306565010,"=""306565010""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium with antenatal problem"
"pregnancy",1,"snomed",306566011,"=""306566011""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium with postnatal complication"
"pregnancy",1,"snomed",306370019,"=""306370019""","Pelvic soft tissue abnormality in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",74738012,"=""74738012""","Rhesus isoimmunization affecting pregnancy"
"pregnancy",1,"snomed",74738012,"=""74738012""","Rhesus isoimmunization affecting pregnancy"
"pregnancy",1,"snomed",74738012,"=""74738012""","Rhesus isoimmunization affecting pregnancy"
"pregnancy",1,"snomed",355654011,"=""355654011""","Pregnancy with isoimmunization"
"pregnancy",1,"snomed",355654011,"=""355654011""","Pregnancy with isoimmunization"
"pregnancy",1,"snomed",355654011,"=""355654011""","Pregnancy with isoimmunization"
"pregnancy",1,"snomed",355654011,"=""355654011""","Pregnancy with isoimmunization"
"pregnancy",1,"snomed",355654011,"=""355654011""","Pregnancy with isoimmunization"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",48057011,"=""48057011""","Low maternal weight gain"
"pregnancy",1,"snomed",306906019,"=""306906019""","Malnutrition in pregnancy"
"pregnancy",1,"snomed",306907011,"=""306907011""","Retained intrauterine contraceptive device in pregnancy"
"pregnancy",1,"snomed",306216018,"=""306216018""","Risk factors in pregnancy"
"pregnancy",1,"snomed",2695041010,"=""2695041010""","Finding related to risk factor in pregnancy"
"pregnancy",1,"snomed",307475015,"=""307475015""","Toxic reaction to local anaesthesia during pregnancy"
"pregnancy",1,"snomed",307480012,"=""307480012""","Spinal and epidural anaesthesia-induced headache during pregnancy"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",307599018,"=""307599018""","Caesarean section - pregnancy at term"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",307698018,"=""307698018""","Varicose veins of legs in pregnancy and the puerperium"
"pregnancy",1,"snomed",307698018,"=""307698018""","Varicose veins of legs in pregnancy and the puerperium"
"pregnancy",1,"snomed",307700010,"=""307700010""","Varicose veins of legs in pregnancy and the puerperium - delivered"
"pregnancy",1,"snomed",307701014,"=""307701014""","Varicose veins of legs in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",307702019,"=""307702019""","Varicose veins of legs in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"snomed",307703012,"=""307703012""","Varicose veins of legs in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"snomed",451447016,"=""451447016""","Varicose veins of legs in pregnancy"
"pregnancy",1,"snomed",307698018,"=""307698018""","Varicose veins of legs in pregnancy and the puerperium"
"pregnancy",1,"snomed",398446012,"=""398446012""","Varicose veins of perineum and vulva in pregnancy and the puerperium"
"pregnancy",1,"snomed",398446012,"=""398446012""","Varicose veins of perineum and vulva in pregnancy and the puerperium"
"pregnancy",1,"snomed",307712014,"=""307712014""","Varicose veins of perineum and vulva in pregnancy and the puerperium - delivered"
"pregnancy",1,"snomed",307713016,"=""307713016""","Varicose veins of perineum and vulva in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",307714010,"=""307714010""","Varicose veins of perineum and vulva in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"snomed",307715011,"=""307715011""","Varicose veins of perineum and vulva in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"snomed",350686016,"=""350686016""","Genital varices in pregnancy"
"pregnancy",1,"snomed",398446012,"=""398446012""","Varicose veins of perineum and vulva in pregnancy and the puerperium"
"pregnancy",1,"snomed",307727014,"=""307727014""","Superficial thrombophlebitis in pregnancy and the puerperium"
"pregnancy",1,"snomed",307727014,"=""307727014""","Superficial thrombophlebitis in pregnancy and the puerperium"
"pregnancy",1,"snomed",307729012,"=""307729012""","Superficial thrombophlebitis in pregnancy and the puerperium - delivered"
"pregnancy",1,"snomed",398447015,"=""398447015""","Superficial thrombophlebitis in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",307734011,"=""307734011""","Superficial thrombophlebitis in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"snomed",307735012,"=""307735012""","Superficial thrombophlebitis in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"snomed",451452014,"=""451452014""","Superficial thrombophlebitis in pregnancy"
"pregnancy",1,"snomed",307727014,"=""307727014""","Superficial thrombophlebitis in pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",307760012,"=""307760012""","Haemorrhoids in pregnancy and the puerperium"
"pregnancy",1,"snomed",307760012,"=""307760012""","Haemorrhoids in pregnancy and the puerperium"
"pregnancy",1,"snomed",307765019,"=""307765019""","Haemorrhoids in pregnancy and the puerperium - delivered"
"pregnancy",1,"snomed",307768017,"=""307768017""","Haemorrhoids in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",307769013,"=""307769013""","Haemorrhoids in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"snomed",307772018,"=""307772018""","Haemorrhoids in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"snomed",451457015,"=""451457015""","Haemorrhoids in pregnancy"
"pregnancy",1,"snomed",307760012,"=""307760012""","Haemorrhoids in pregnancy and the puerperium"
"pregnancy",1,"snomed",307781012,"=""307781012""","Cerebral venous thrombosis in pregnancy"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",355630018,"=""355630018""","Symptomatic disorders in pregnancy"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",307981016,"=""307981016""","Retracted nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",307981016,"=""307981016""","Retracted nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",307983018,"=""307983018""","Retracted nipple in pregnancy, the puerperium or lactation - delivered"
"pregnancy",1,"snomed",307984012,"=""307984012""","Retracted nipple in pregnancy, the puerperium or lactation - delivered with postnatal complication"
"pregnancy",1,"snomed",307985013,"=""307985013""","Retracted nipple in pregnancy, the puerperium or lactation with antenatal complication"
"pregnancy",1,"snomed",307986014,"=""307986014""","Retracted nipple in pregnancy, the puerperium or lactation with postnatal complication"
"pregnancy",1,"snomed",307981016,"=""307981016""","Retracted nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",398457019,"=""398457019""","Cracked nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",398457019,"=""398457019""","Cracked nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",307992015,"=""307992015""","Cracked nipple in pregnancy, the puerperium or lactation - delivered"
"pregnancy",1,"snomed",307993013,"=""307993013""","Cracked nipple in pregnancy, the puerperium or lactation - delivered with postnatal complication"
"pregnancy",1,"snomed",307994019,"=""307994019""","Cracked nipple in pregnancy, the puerperium or lactation with antenatal complication"
"pregnancy",1,"snomed",307995018,"=""307995018""","Cracked nipple in pregnancy, the puerperium or lactation with postnatal complication"
"pregnancy",1,"snomed",398457019,"=""398457019""","Cracked nipple in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",307997014,"=""307997014""","Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",307997014,"=""307997014""","Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",307999012,"=""307999012""","Breast engorgement in pregnancy, the puerperium or lactation - delivered"
"pregnancy",1,"snomed",308000018,"=""308000018""","Breast engorgement in pregnancy, the puerperium or lactation - delivered with postnatal complication"
"pregnancy",1,"snomed",308001019,"=""308001019""","Breast engorgement in pregnancy, the puerperium or lactation with antenatal complication"
"pregnancy",1,"snomed",307997014,"=""307997014""","Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",307997014,"=""307997014""","Breast engorgement in pregnancy, the puerperium or lactation"
"pregnancy",1,"snomed",308029016,"=""308029016""","Galactorrhoea in pregnancy and the puerperium"
"pregnancy",1,"snomed",308033011,"=""308033011""","Galactorrhoea in pregnancy and the puerperium - delivered"
"pregnancy",1,"snomed",308034017,"=""308034017""","Galactorrhoea in pregnancy and the puerperium - delivered with postnatal complication"
"pregnancy",1,"snomed",308037012,"=""308037012""","Galactorrhoea in pregnancy and the puerperium with antenatal complication"
"pregnancy",1,"snomed",308038019,"=""308038019""","Galactorrhoea in pregnancy and the puerperium with postnatal complication"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",2967012012,"=""2967012012""","Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",910561000000000,"=""910561000000000""","[X]Additional pregnancy, childbirth and puerperium disease classification terms"
"pregnancy",1,"snomed",484990015,"=""484990015""","Pregnancy with abortive outcome"
"pregnancy",1,"snomed",58080013,"=""58080013""","Ectopic pregnancy"
"pregnancy",1,"snomed",2966795013,"=""2966795013""","Termination of pregnancy with complication"
"pregnancy",1,"snomed",2966795013,"=""2966795013""","Termination of pregnancy with complication"
"pregnancy",1,"snomed",2966833013,"=""2966833013""","Termination of pregnancy without complication"
"pregnancy",1,"snomed",2966795013,"=""2966795013""","Termination of pregnancy with complication"
"pregnancy",1,"snomed",2966795013,"=""2966795013""","Termination of pregnancy with complication"
"pregnancy",1,"snomed",2966795013,"=""2966795013""","Termination of pregnancy with complication"
"pregnancy",1,"snomed",305277014,"=""305277014""","Complications of pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",483054015,"=""483054015""","Haemorrhage in early pregnancy"
"pregnancy",1,"snomed",355630018,"=""355630018""","Symptomatic disorders in pregnancy"
"pregnancy",1,"snomed",355630018,"=""355630018""","Symptomatic disorders in pregnancy"
"pregnancy",1,"snomed",450822019,"=""450822019""","Urinary tract infection in pregnancy"
"pregnancy",1,"snomed",2470152015,"=""2470152015""","Genitourinary tract infection in pregnancy"
"pregnancy",1,"snomed",179529013,"=""179529013""","Finding related to pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",3843017,"=""3843017""","Abnormality of organs AND/OR soft tissues of pelvis affecting pregnancy"
"pregnancy",1,"snomed",355655012,"=""355655012""","Pregnancy with isoimmunisation"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",305972011,"=""305972011""","Genitourinary tract infection in pregnancy - delivered"
"pregnancy",1,"snomed",398443016,"=""398443016""","Venous complications of pregnancy and the puerperium"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",409879014,"=""409879014""","Venereal disease in pregnancy"
"pregnancy",1,"snomed",52684014,"=""52684014""","Viral disease in mother complicating pregnancy, childbirth AND/OR puerperium"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",935611000000000,"=""935611000000000""","[X]Other diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism complicating pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",268308014,"=""268308014""","Disease of pregnancy"
"pregnancy",1,"snomed",2967012012,"=""2967012012""","Complication of pregnancy, childbirth and/or the puerperium"
"pregnancy",1,"snomed",309006017,"=""309006017""","Alopecia of pregnancy"
"pregnancy",1,"snomed",315814013,"=""315814013""","Fetus or neonate affected by maternal problem unrelated to pregnancy"
"pregnancy",1,"snomed",315863012,"=""315863012""","Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"snomed",315870012,"=""315870012""","Fetus or neonate affected by ectopic pregnancy"
"pregnancy",1,"snomed",315870012,"=""315870012""","Fetus or neonate affected by ectopic pregnancy"
"pregnancy",1,"snomed",315872016,"=""315872016""","Fetus or neonate affected by abdominal ectopic pregnancy"
"pregnancy",1,"snomed",315873014,"=""315873014""","Fetus or neonate affected by intraperitoneal ectopic pregnancy"
"pregnancy",1,"snomed",315874015,"=""315874015""","Fetus or neonate affected by tubal ectopic pregnancy"
"pregnancy",1,"snomed",2965881013,"=""2965881013""","Fetal or neonatal effect of ectopic pregnancy"
"pregnancy",1,"snomed",315876018,"=""315876018""","Fetus or neonate affected by multiple pregnancy"
"pregnancy",1,"snomed",315876018,"=""315876018""","Fetus or neonate affected by multiple pregnancy"
"pregnancy",1,"snomed",315878017,"=""315878017""","Fetus or neonate affected by twin pregnancy"
"pregnancy",1,"snomed",315879013,"=""315879013""","Fetus or neonate affected by triplet pregnancy"
"pregnancy",1,"snomed",2966026012,"=""2966026012""","Fetal or neonatal effect of multiple pregnancy"
"pregnancy",1,"snomed",315863012,"=""315863012""","Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"snomed",315863012,"=""315863012""","Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"snomed",315863012,"=""315863012""","Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"snomed",315814013,"=""315814013""","Fetus or neonate affected by maternal problem unrelated to pregnancy"
"pregnancy",1,"snomed",315814013,"=""315814013""","Fetus or neonate affected by maternal problem unrelated to pregnancy"
"pregnancy",1,"snomed",111839012,"=""111839012""","Fetal death due to termination of pregnancy"
"pregnancy",1,"snomed",315863012,"=""315863012""","Fetus or neonate affected by maternal complication of pregnancy"
"pregnancy",1,"snomed",2966012015,"=""2966012015""","Fetal or neonatal effect of maternal complication of pregnancy"
"pregnancy",1,"snomed",2966012015,"=""2966012015""","Fetal or neonatal effect of maternal complication of pregnancy"
"pregnancy",1,"snomed",121076010,"=""121076010""","Normal pregnancy"
"pregnancy",1,"snomed",191073013,"=""191073013""","Pregnant"
"pregnancy",1,"snomed",128451012,"=""128451012""","Pregnancy"
"pregnancy",1,"snomed",216241019,"=""216241019""","Routine antenatal care"
"pregnancy",1,"snomed",179529013,"=""179529013""","Finding related to pregnancy"
"pregnancy",1,"snomed",128451012,"=""128451012""","Pregnancy"
"pregnancy",1,"snomed",3005951015,"=""3005951015""","Supervision of high risk pregnancy"
"pregnancy",1,"snomed",263130015,"=""263130015""","A/N care: H/O infertility"
"pregnancy",1,"snomed",263126018,"=""263126018""","A/N care: H/O trophoblastic disease"
"pregnancy",1,"snomed",252034018,"=""252034018""","H/O: miscarriage"
"pregnancy",1,"snomed",3005985019,"=""3005985019""","Supervision of high risk pregnancy for primigravida age 15 years or younger"
"pregnancy",1,"snomed",3005967014,"=""3005967014""","Supervision of high risk pregnancy for social problem"
"pregnancy",1,"snomed",78671013,"=""78671013""","High risk pregnancy"
"pregnancy",1,"snomed",78671013,"=""78671013""","High risk pregnancy"
"pregnancy",1,"snomed",2950282010,"=""2950282010""","Psychosocial problems related to unwanted pregnancy"
"pregnancy",1,"snomed",899011000000000,"=""899011000000000""","[V]Illegitimate pregnancy"
"pregnancy",1,"snomed",97258010,"=""97258010""","Unwanted pregnancy"
"pregnancy",1,"snomed",1002080000000000,"=""1002080000000000""","[V]Pregnancy examination or test, pregnancy unconfirmed (context-dependent category)"
"pregnancy",1,"snomed",122938015,"=""122938015""","Pregnancy detection examination"
"pregnancy",1,"snomed",255918010,"=""255918010""","Possible pregnancy"
"pregnancy",1,"snomed",3005951015,"=""3005951015""","Supervision of high risk pregnancy"
"pregnancy",1,"snomed",411066013,"=""411066013""","FH: Twin pregnancy"
"pregnancy",1,"snomed",97258010,"=""97258010""","Unwanted pregnancy"
"pregnancy",1,"snomed",3290724012,"=""3290724012""","History of pregnancy with abortive outcome"
"pregnancy",1,"snomed",1234104012,"=""1234104012""","Pregnancy confirmed"
"pregnancy",1,"snomed",216651010,"=""216651010""","Review of pregnancy"
"pregnancy",1,"snomed",265096013,"=""265096013""","Pregnancy dental advice"
"pregnancy",1,"snomed",410890017,"=""410890017""","Dilation of cervix uteri and curettage for termination of pregnancy"
"pregnancy",1,"snomed",410890017,"=""410890017""","Dilation of cervix uteri and curettage for termination of pregnancy"
"pregnancy",1,"snomed",1493776011,"=""1493776011""","VTOP - Vacuum termination of pregnancy"
"pregnancy",1,"snomed",1481702017,"=""1481702017""","Removal of ectopic pregnancy from fallopian tube"
"pregnancy",1,"snomed",411895017,"=""411895017""","Pregnancy vitamin/iron prophylaxis"
"pregnancy",1,"snomed",3001000000111,"=""3001000000111""","Prescription exemption form - pregnancy"
"pregnancy",1,"snomed",486339012,"=""486339012""","Anembryonic pregnancy"
"pregnancy",1,"snomed",1666171000000110,"=""1666171000000110""","Incomplete termination of pregnancy"
"pregnancy",1,"snomed",305541015,"=""305541015""","Complications following abortion and ectopic and molar pregnancies"
"pregnancy",1,"snomed",2966747016,"=""2966747016""","Termination of pregnancy complicated by embolism"
"pregnancy",1,"snomed",484990015,"=""484990015""","Pregnancy with abortive outcome"
"pregnancy",1,"snomed",483053014,"=""483053014""","Bleeding in early pregnancy"
"pregnancy",1,"snomed",1235620010,"=""1235620010""","Post-term pregnancy"
"pregnancy",1,"snomed",494017018,"=""494017018""","Excessive weight gain in pregnancy"
"pregnancy",1,"snomed",28371017,"=""28371017""","Albuminuria in pregnancy without hypertension"
"pregnancy",1,"snomed",411392011,"=""411392011""","Cystitis of pregnancy"
"pregnancy",1,"snomed",450823012,"=""450823012""","UTI - urinary tract infection in pregnancy"
"pregnancy",1,"snomed",2839370016,"=""2839370016""","Exposure to rubella in pregnancy"
"pregnancy",1,"snomed",355550012,"=""355550012""","Pregnancy and drug dependence"
"pregnancy",1,"snomed",355549012,"=""355549012""","Congenital heart disease in pregnancy"
"pregnancy",1,"snomed",409882016,"=""409882016""","Cardiac disease in pregnancy"
"pregnancy",1,"snomed",1210624012,"=""1210624012""","Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355546017,"=""355546017""","Bicornuate uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398356010,"=""398356010""","Congenital abnormality of uterus in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355537011,"=""355537011""","Uterine fibroids in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",398363010,"=""398363010""","Tumour of uterine body in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355530013,"=""355530013""","Cystocele in pregnancy, childbirth and the puerperium"
"pregnancy",1,"snomed",355517012,"=""355517012""","Cystocele in pregnancy, childbirth or the puerperium NOS"
