All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"hormone-replacement-therapy",1,"snomed",3219411000001102,"=""3219411000001102""","Estradiol 50micrograms/24hours transdermal patches and Norethisterone acetate 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3219511000001103,"=""3219511000001103""","Estradiol 50micrograms/24hours transdermal patches and Norethisterone acetate 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3219611000001104,"=""3219611000001104""","Estrapak 50 (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3219711000001108,"=""3219711000001108""","Estrapak 50 (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3219811000001100,"=""3219811000001100""","Estrapak 50 (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3542911000001101,"=""3542911000001101""","Generic Femoston 2/20mg tablets"
"hormone-replacement-therapy",1,"snomed",3345911000001107,"=""3345911000001107""","Generic Femoston 2/20mg tablets"
"hormone-replacement-therapy",1,"snomed",3346111000001103,"=""3346111000001103""","Femoston 2/20mg tablets (Abbott Healthcare Products Ltd)"
"hormone-replacement-therapy",1,"snomed",3346211000001109,"=""3346211000001109""","Femoston 2/20mg tablets (Abbott Healthcare Products Ltd)"
"hormone-replacement-therapy",1,"snomed",3542711000001103,"=""3542711000001103""","Generic Femoston 1/10mg tablets"
"hormone-replacement-therapy",1,"snomed",3347711000001104,"=""3347711000001104""","Generic Femoston 1/10mg tablets"
"hormone-replacement-therapy",1,"snomed",3347911000001102,"=""3347911000001102""","Femoston 1/10mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3348211000001105,"=""3348211000001105""","Femoston 1/10mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3542811000001106,"=""3542811000001106""","Generic Femoston 2/10mg tablets"
"hormone-replacement-therapy",1,"snomed",3349511000001102,"=""3349511000001102""","Generic Femoston 2/10mg tablets"
"hormone-replacement-therapy",1,"snomed",3349811000001104,"=""3349811000001104""","Femoston 2/10mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3350211000001105,"=""3350211000001105""","Femoston 2/10mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3404911000001108,"=""3404911000001108""","Generic Cyclo-Progynova 2mg tablets"
"hormone-replacement-therapy",1,"snomed",3351211000001104,"=""3351211000001104""","Generic Cyclo-Progynova 2mg tablets"
"hormone-replacement-therapy",1,"snomed",3351311000001107,"=""3351311000001107""","Cyclo-Progynova 2mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3351611000001102,"=""3351611000001102""","Cyclo-Progynova 2mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3404811000001103,"=""3404811000001103""","Generic Cyclo-Progynova 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3352811000001107,"=""3352811000001107""","Generic Cyclo-Progynova 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3353311000001108,"=""3353311000001108""","Cyclo-Progynova 1mg tablets (Meda Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3353611000001103,"=""3353611000001103""","Cyclo-Progynova 1mg tablets (Meda Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3557411000001105,"=""3557411000001105""","Generic Tridestra tablets"
"hormone-replacement-therapy",1,"snomed",3355411000001102,"=""3355411000001102""","Generic Tridestra tablets"
"hormone-replacement-therapy",1,"snomed",3355511000001103,"=""3355511000001103""","Tridestra tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3355911000001105,"=""3355911000001105""","Tridestra tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3404511000001101,"=""3404511000001101""","Generic Climagest 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3357811000001105,"=""3357811000001105""","Generic Climagest 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3358011000001103,"=""3358011000001103""","Generic Climagest 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3358411000001107,"=""3358411000001107""","Climagest 1mg tablets (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3358711000001101,"=""3358711000001101""","Climagest 1mg tablets (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3359111000001109,"=""3359111000001109""","Climagest 1mg tablets (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3404711000001106,"=""3404711000001106""","Generic Climagest 2mg tablets"
"hormone-replacement-therapy",1,"snomed",3362911000001107,"=""3362911000001107""","Generic Climagest 2mg tablets"
"hormone-replacement-therapy",1,"snomed",3363311000001101,"=""3363311000001101""","Generic Climagest 2mg tablets"
"hormone-replacement-therapy",1,"snomed",3363611000001106,"=""3363611000001106""","Climagest 2mg tablets (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3364111000001101,"=""3364111000001101""","Climagest 2mg tablets (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3364511000001105,"=""3364511000001105""","Climagest 2mg tablets (Novartis Pharmaceuticals UK Ltd)"
"hormone-replacement-therapy",1,"snomed",3403511000001104,"=""3403511000001104""","Generic Adgyn Combi tablets"
"hormone-replacement-therapy",1,"snomed",3366311000001105,"=""3366311000001105""","Generic Adgyn Combi tablets"
"hormone-replacement-therapy",1,"snomed",3366411000001103,"=""3366411000001103""","Adgyn Combi tablets (Kyowa Kirin Ltd)"
"hormone-replacement-therapy",1,"snomed",3366511000001104,"=""3366511000001104""","Adgyn Combi tablets (Kyowa Kirin Ltd)"
"hormone-replacement-therapy",1,"snomed",3465311000001107,"=""3465311000001107""","Generic Elleste Duet 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3367211000001100,"=""3367211000001100""","Generic Elleste Duet 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3367311000001108,"=""3367311000001108""","Elleste Duet 1mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3367411000001101,"=""3367411000001101""","Elleste Duet 1mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",325577001,"=""325577001""","Estradiol 0.06% gel (750microgram per actuation)"
"hormone-replacement-therapy",1,"snomed",3413511000001101,"=""3413511000001101""","Estradiol 0.06% gel (750microgram per actuation)"
"hormone-replacement-therapy",1,"snomed",17613911000001103,"=""17613911000001103""","Estradiol 0.06% gel (750microgram per actuation)"
"hormone-replacement-therapy",1,"snomed",3414911000001105,"=""3414911000001105""","Oestrogel Pump-Pack 0.06% gel (Besins Healthcare (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3416111000001100,"=""3416111000001100""","Oestrogel Pump-Pack 0.06% gel (Besins Healthcare (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3464211000001100,"=""3464211000001100""","Generic Trisequens tablets"
"hormone-replacement-therapy",1,"snomed",3449211000001107,"=""3449211000001107""","Generic Trisequens tablets"
"hormone-replacement-therapy",1,"snomed",3449411000001106,"=""3449411000001106""","Trisequens tablets (Novo Nordisk Ltd)"
"hormone-replacement-therapy",1,"snomed",3449611000001109,"=""3449611000001109""","Trisequens tablets (Novo Nordisk Ltd)"
"hormone-replacement-therapy",1,"snomed",3464311000001108,"=""3464311000001108""","Generic Trisequens Forte tablets"
"hormone-replacement-therapy",1,"snomed",3453411000001106,"=""3453411000001106""","Generic Trisequens Forte tablets"
"hormone-replacement-therapy",1,"snomed",3453611000001109,"=""3453611000001109""","Trisequens Forte tablets (Novo Nordisk Ltd)"
"hormone-replacement-therapy",1,"snomed",3453811000001108,"=""3453811000001108""","Trisequens Forte tablets (Novo Nordisk Ltd)"
"hormone-replacement-therapy",1,"snomed",3465411000001100,"=""3465411000001100""","Generic Elleste Duet 2mg tablets"
"hormone-replacement-therapy",1,"snomed",3455411000001105,"=""3455411000001105""","Generic Elleste Duet 2mg tablets"
"hormone-replacement-therapy",1,"snomed",3455511000001109,"=""3455511000001109""","Elleste Duet 2mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3455611000001108,"=""3455611000001108""","Elleste Duet 2mg tablets (Viatris UK Healthcare Ltd)"
"hormone-replacement-therapy",1,"snomed",3553111000001108,"=""3553111000001108""","Generic Premique Cycle tablets"
"hormone-replacement-therapy",1,"snomed",3456611000001103,"=""3456611000001103""","Generic Premique Cycle tablets"
"hormone-replacement-therapy",1,"snomed",3456711000001107,"=""3456711000001107""","Premique Cycle 0.625mg/10mg tablets (Pfizer Ltd)"
"hormone-replacement-therapy",1,"snomed",3456811000001104,"=""3456811000001104""","Premique Cycle 0.625mg/10mg tablets (Pfizer Ltd)"
"hormone-replacement-therapy",1,"snomed",400674006,"=""400674006""","Conjugated oestrogens 625microgram tablets and Norgestrel 150microgram tablets"
"hormone-replacement-therapy",1,"snomed",3470611000001102,"=""3470611000001102""","Conjugated oestrogens 625microgram tablets and Norgestrel 150microgram tablets"
"hormone-replacement-therapy",1,"snomed",3470811000001103,"=""3470811000001103""","Prempak-C 0.625mg/0.15mg tablets (Pfizer Ltd)"
"hormone-replacement-therapy",1,"snomed",3472111000001109,"=""3472111000001109""","Prempak-C 0.625mg/0.15mg tablets (Pfizer Ltd)"
"hormone-replacement-therapy",1,"snomed",134589003,"=""134589003""","Estradiol 150micrograms/dose nasal spray"
"hormone-replacement-therapy",1,"snomed",3649211000001109,"=""3649211000001109""","Estradiol 150micrograms/dose nasal spray"
"hormone-replacement-therapy",1,"snomed",3649411000001108,"=""3649411000001108""","Aerodiol 150micrograms/dose nasal spray (Servier Laboratories Ltd)"
"hormone-replacement-therapy",1,"snomed",3649511000001107,"=""3649511000001107""","Aerodiol 150micrograms/dose nasal spray (Servier Laboratories Ltd)"
"hormone-replacement-therapy",1,"snomed",3664211000001102,"=""3664211000001102""","Estradiol 500microgram gel sachets"
"hormone-replacement-therapy",1,"snomed",3657711000001107,"=""3657711000001107""","Estradiol 500microgram gel sachets"
"hormone-replacement-therapy",1,"snomed",3657811000001104,"=""3657811000001104""","Sandrena 500microgram gel sachets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3658011000001106,"=""3658011000001106""","Sandrena 500microgram gel sachets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3664111000001108,"=""3664111000001108""","Estradiol 1mg gel sachets"
"hormone-replacement-therapy",1,"snomed",3658211000001101,"=""3658211000001101""","Estradiol 1mg gel sachets"
"hormone-replacement-therapy",1,"snomed",3658311000001109,"=""3658311000001109""","Estradiol 1mg gel sachets"
"hormone-replacement-therapy",1,"snomed",3658611000001104,"=""3658611000001104""","Sandrena 1mg gel sachets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3658811000001100,"=""3658811000001100""","Sandrena 1mg gel sachets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3659011000001101,"=""3659011000001101""","Sandrena 1mg gel sachets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",325541008,"=""325541008""","Estradiol 50mg implant"
"hormone-replacement-therapy",1,"snomed",3773011000001109,"=""3773011000001109""","Estradiol 50mg implant"
"hormone-replacement-therapy",1,"snomed",3773511000001101,"=""3773511000001101""","Estradiol 50mg implant (A A H Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3773611000001102,"=""3773611000001102""","Estradiol 50mg implant (A A H Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3773711000001106,"=""3773711000001106""","Estradiol 50mg implant (Organon Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3774011000001106,"=""3774011000001106""","Estradiol 50mg implant (Organon Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3774411000001102,"=""3774411000001102""","Estradiol 50mg implant (Alliance Healthcare (Distribution) Ltd)"
"hormone-replacement-therapy",1,"snomed",3774511000001103,"=""3774511000001103""","Estradiol 50mg implant (Alliance Healthcare (Distribution) Ltd)"
"hormone-replacement-therapy",1,"snomed",27322111000001108,"=""27322111000001108""","Estradiol 50mg implant (Special Order)"
"hormone-replacement-therapy",1,"snomed",27322211000001102,"=""27322211000001102""","Estradiol 50mg implant (Special Order)"
"hormone-replacement-therapy",1,"snomed",325542001,"=""325542001""","Estradiol 100mg implant"
"hormone-replacement-therapy",1,"snomed",3774611000001104,"=""3774611000001104""","Estradiol 100mg implant"
"hormone-replacement-therapy",1,"snomed",3774711000001108,"=""3774711000001108""","Estradiol 100mg implant (A A H Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3774811000001100,"=""3774811000001100""","Estradiol 100mg implant (A A H Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3774911000001105,"=""3774911000001105""","Estradiol 100mg implant (Organon Laboratories Ltd)"
"hormone-replacement-therapy",1,"snomed",3775011000001105,"=""3775011000001105""","Estradiol 100mg implant (Organon Laboratories Ltd)"
"hormone-replacement-therapy",1,"snomed",3775111000001106,"=""3775111000001106""","Estradiol 100mg implant (Alliance Healthcare (Distribution) Ltd)"
"hormone-replacement-therapy",1,"snomed",3775211000001100,"=""3775211000001100""","Estradiol 100mg implant (Alliance Healthcare (Distribution) Ltd)"
"hormone-replacement-therapy",1,"snomed",3788311000001107,"=""3788311000001107""","Estradiol valerate 2mg / Medroxyprogesterone 5mg tablets"
"hormone-replacement-therapy",1,"snomed",3779811000001101,"=""3779811000001101""","Estradiol valerate 2mg / Medroxyprogesterone 5mg tablets"
"hormone-replacement-therapy",1,"snomed",14253711000001101,"=""14253711000001101""","Estradiol valerate 2mg / Medroxyprogesterone 5mg tablets"
"hormone-replacement-therapy",1,"snomed",3779911000001106,"=""3779911000001106""","Indivina 2mg/5mg tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3780011000001107,"=""3780011000001107""","Indivina 2mg/5mg tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3788211000001104,"=""3788211000001104""","Estradiol valerate 1mg / Medroxyprogesterone 2.5mg tablets"
"hormone-replacement-therapy",1,"snomed",3780111000001108,"=""3780111000001108""","Estradiol valerate 1mg / Medroxyprogesterone 2.5mg tablets"
"hormone-replacement-therapy",1,"snomed",14253511000001106,"=""14253511000001106""","Estradiol valerate 1mg / Medroxyprogesterone 2.5mg tablets"
"hormone-replacement-therapy",1,"snomed",3780211000001102,"=""3780211000001102""","Indivina 1mg/2.5mg tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3780311000001105,"=""3780311000001105""","Indivina 1mg/2.5mg tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3864111000001104,"=""3864111000001104""","Estradiol valerate 1mg / Medroxyprogesterone 5mg tablets"
"hormone-replacement-therapy",1,"snomed",3853611000001101,"=""3853611000001101""","Estradiol valerate 1mg / Medroxyprogesterone 5mg tablets"
"hormone-replacement-therapy",1,"snomed",14253611000001105,"=""14253611000001105""","Estradiol valerate 1mg / Medroxyprogesterone 5mg tablets"
"hormone-replacement-therapy",1,"snomed",3853711000001105,"=""3853711000001105""","Indivina 1mg/5mg tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3853811000001102,"=""3853811000001102""","Indivina 1mg/5mg tablets (Orion Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",325603009,"=""325603009""","Medroxyprogesterone 2.5mg tablets"
"hormone-replacement-therapy",1,"snomed",3868011000001109,"=""3868011000001109""","Medroxyprogesterone 2.5mg tablets"
"hormone-replacement-therapy",1,"snomed",3868511000001101,"=""3868511000001101""","Provera 2.5mg tablets (Pfizer Ltd)"
"hormone-replacement-therapy",1,"snomed",3868911000001108,"=""3868911000001108""","Provera 2.5mg tablets (Pfizer Ltd)"
"hormone-replacement-therapy",1,"snomed",325550005,"=""325550005""","Estriol 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3876311000001100,"=""3876311000001100""","Estriol 1mg tablets"
"hormone-replacement-therapy",1,"snomed",3876411000001107,"=""3876411000001107""","Ovestin 1mg tablets (Organon Laboratories Ltd)"
"hormone-replacement-therapy",1,"snomed",3876511000001106,"=""3876511000001106""","Ovestin 1mg tablets (Organon Laboratories Ltd)"
"hormone-replacement-therapy",1,"snomed",325540009,"=""325540009""","Estradiol 25mg implant"
"hormone-replacement-therapy",1,"snomed",3878311000001101,"=""3878311000001101""","Estradiol 25mg implant"
"hormone-replacement-therapy",1,"snomed",3878511000001107,"=""3878511000001107""","Estradiol 25mg implant (A A H Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3878611000001106,"=""3878611000001106""","Estradiol 25mg implant (A A H Pharmaceuticals Ltd)"
"hormone-replacement-therapy",1,"snomed",3878711000001102,"=""3878711000001102""","Estradiol 25mg implant (Organon Pharma (UK) Ltd)"
"hormone-replacement-therapy",1,"snomed",3878811000001105,"=""3878811000001105""","Estradiol 25mg implant (Organon Pharma (UK) Ltd)"
