All clinical codes used by this project.
NB. This file is auto-generated.
Some clinical codes become garbled when opening csv files in MS Excel. This is because Excel attempts to convert them to a number. For example SNOMED codes above 11 digits appear in scientific notation format (1.03e11) while Read codes with a trailing decimal point such as '1371.' lose the '.' and becomes 1371
To get round this we provide the clinical codes in two columns:
- The [Code] column contains the raw values and can be used if this file is viewed in a text editor or processed by statistical software.
- The [ExcelCode] column behaves when opened in Excel and is to be used if the column needs to be copy/pasted

Name,Version,Terminology,Code,ExcelCode,Description
"asthma",1,"readv2",173d.,173d.,"Work aggravated asthma"
"asthma",1,"readv2",1O2..,1O2..,"Asthma confirmed"
"asthma",1,"readv2",8H2P.,8H2P.,"Emergency admission, asthma"
"asthma",1,"readv2",H3120,H3120,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H312000,H312000,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H312011,H312011,"Chronic asthmatic bronchitis"
"asthma",1,"readv2",H33..,H33..,"Asthma"
"asthma",1,"readv2",H330.,H330.,"Extrinsic (atopic) asthma"
"asthma",1,"readv2",H3300,H3300,"Extrinsic asthma - no status"
"asthma",1,"readv2",H330000,H330000,"Extrinsic asthma - no status"
"asthma",1,"readv2",H330011,H330011,"Extrinsic asthma - no status"
"asthma",1,"readv2",H3301,H3301,"Extrinsic asthma + status"
"asthma",1,"readv2",H330100,H330100,"Extrinsic asthma + status"
"asthma",1,"readv2",H330111,H330111,"Extrinsic asthma + status"
"asthma",1,"readv2",H330z,H330z,"Extrinsic asthma NOS"
"asthma",1,"readv2",H330z00,H330z00,"Extrinsic asthma NOS"
"asthma",1,"readv2",H331.,H331.,"Intrinsic asthma"
"asthma",1,"readv2",H3310,H3310,"Intrinsic asthma - no status"
"asthma",1,"readv2",H331000,H331000,"Intrinsic asthma - no status"
"asthma",1,"readv2",H3311,H3311,"Intrinsic asthma + status"
"asthma",1,"readv2",H331111,H331111,"Intrinsic asthma + status"
"asthma",1,"readv2",H331z,H331z,"Intrinsic asthma NOS"
"asthma",1,"readv2",H331z00,H331z00,"Intrinsic asthma NOS"
"asthma",1,"readv2",H332.,H332.,"Mixed asthma"
"asthma",1,"readv2",H333.,H333.,"Acute exacerbation of asthma"
"asthma",1,"readv2",H334.,H334.,"Brittle asthma"
"asthma",1,"readv2",H335.,H335.,"Chron asthm w fix airflw obstr"
"asthma",1,"readv2",H33z.,H33z.,"Asthma unspecified"
"asthma",1,"readv2",H33z0,H33z0,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z000,H33z000,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z011,H33z011,"Status asthmaticus NOS"
"asthma",1,"readv2",H33z1,H33z1,"Asthma attack"
"asthma",1,"readv2",H33z100,H33z100,"Asthma attack"
"asthma",1,"readv2",H33z111,H33z111,"Asthma attack"
"asthma",1,"readv2",H33z2,H33z2,"Late-onset asthma"
"asthma",1,"readv2",H33z200,H33z200,"Late-onset asthma"
"asthma",1,"readv2",H33zz,H33zz,"Asthma NOS"
"asthma",1,"readv2",H33zz00,H33zz00,"Asthma NOS"
"asthma",1,"readv2",H33zz11,H33zz11,"Asthma NOS"
"asthma",1,"readv2",H33zz12,H33zz12,"Asthma NOS"
"asthma",1,"readv2",H33zz13,H33zz13,"Asthma NOS"
"asthma",1,"readv2",H3B..,H3B..,"Asthma-COPD overlap syndrome"
"asthma",1,"readv2",H47y0,H47y0,"Detergent asthma"
"asthma",1,"readv2",173c.,173c.,"Occupational asthma"
"asthma",1,"readv2",663V2,663V2,"Moderate asthma"
"asthma",1,"readv2",663V3,663V3,"Severe asthma"
"asthma",1,"snomed",304527002,"=""304527002""","Acute asthma"
"asthma",1,"snomed",708093000,"=""708093000""","Acute exacerbation of allergic asthma"
"asthma",1,"snomed",708038006,"=""708038006""","Acute exacerbation of asthma"
"asthma",1,"snomed",99031000119107,"=""99031000119107""","Acute exacerbation of asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",1751000119100,"=""1751000119100""","Acute exacerbation of chronic obstructive airways disease with asthma"
"asthma",1,"snomed",708094006,"=""708094006""","Acute exacerbation of intrinsic asthma"
"asthma",1,"snomed",135181000119109,"=""135181000119109""","Acute exacerbation of mild persistent asthma"
"asthma",1,"snomed",135171000119106,"=""135171000119106""","Acute exacerbation of moderate persistent asthma"
"asthma",1,"snomed",708095007,"=""708095007""","Acute severe exacerbation of allergic asthma"
"asthma",1,"snomed",708090002,"=""708090002""","Acute severe exacerbation of asthma"
"asthma",1,"snomed",10674711000119105,"=""10674711000119105""","Acute severe exacerbation of asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",708096008,"=""708096008""","Acute severe exacerbation of intrinsic asthma"
"asthma",1,"snomed",10675911000119109,"=""10675911000119109""","Acute severe exacerbation of mild persistent allergic asthma"
"asthma",1,"snomed",10675991000119100,"=""10675991000119100""","Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",707981009,"=""707981009""","Acute severe exacerbation of mild persistent asthma"
"asthma",1,"snomed",10676431000119103,"=""10676431000119103""","Acute severe exacerbation of moderate persistent allergic asthma"
"asthma",1,"snomed",707980005,"=""707980005""","Acute severe exacerbation of moderate persistent asthma"
"asthma",1,"snomed",10676511000119109,"=""10676511000119109""","Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",10675471000119109,"=""10675471000119109""","Acute severe exacerbation of severe persistent allergic asthma"
"asthma",1,"snomed",707979007,"=""707979007""","Acute severe exacerbation of severe persistent asthma"
"asthma",1,"snomed",10675551000119104,"=""10675551000119104""","Acute severe exacerbation of severe persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",733858005,"=""733858005""","Acute severe refractory exacerbation of asthma"
"asthma",1,"snomed",389145006,"=""389145006""","Allergic asthma"
"asthma",1,"snomed",703954005,"=""703954005""","Allergic asthma due to Dermatophagoides farinae"
"asthma",1,"snomed",703953004,"=""703953004""","Allergic asthma due to Dermatophagoides pteronyssinus"
"asthma",1,"snomed",30352005,"=""30352005""","Allergic-infective asthma"
"asthma",1,"snomed",195967001,"=""195967001""","Asthma"
"asthma",1,"snomed",401193004,"=""401193004""","Asthma confirmed"
"asthma",1,"snomed",10742121000119104,"=""10742121000119104""","Asthma in mother complicating childbirth"
"asthma",1,"snomed",401000119107,"=""401000119107""","Asthma with irreversible airway obstruction"
"asthma",1,"snomed",55570000,"=""55570000""","Asthma without status asthmaticus"
"asthma",1,"snomed",10692761000119107,"=""10692761000119107""","Asthma-chronic obstructive pulmonary disease overlap syndrome"
"asthma",1,"snomed",34015007,"=""34015007""","Bakers' asthma"
"asthma",1,"snomed",225057002,"=""225057002""","Brittle asthma"
"asthma",1,"snomed",404806001,"=""404806001""","Cheese-makers' asthma"
"asthma",1,"snomed",92807009,"=""92807009""","Chemical-induced asthma"
"asthma",1,"snomed",233678006,"=""233678006""","Childhood asthma"
"asthma",1,"snomed",866881000000101,"=""866881000000101""","Chronic asthma with fixed airflow obstruction"
"asthma",1,"snomed",10692721000119102,"=""10692721000119102""","Chronic obstructive asthma co-occurrent with acute exacerbation of asthma"
"asthma",1,"snomed",233687002,"=""233687002""","Colophony asthma"
"asthma",1,"snomed",409663006,"=""409663006""","Cough variant asthma"
"asthma",1,"snomed",41553006,"=""41553006""","Detergent asthma"
"asthma",1,"snomed",93432008,"=""93432008""","Drug-induced asthma"
"asthma",1,"snomed",183478001,"=""183478001""","Emergency hospital admission for asthma"
"asthma",1,"snomed",281239006,"=""281239006""","Exacerbation of asthma"
"asthma",1,"snomed",425969006,"=""425969006""","Exacerbation of intermittent asthma"
"asthma",1,"snomed",707445000,"=""707445000""","Exacerbation of mild persistent asthma"
"asthma",1,"snomed",707446004,"=""707446004""","Exacerbation of moderate persistent asthma"
"asthma",1,"snomed",707447008,"=""707447008""","Exacerbation of severe persistent asthma"
"asthma",1,"snomed",31387002,"=""31387002""","Exercise-induced asthma"
"asthma",1,"snomed",63088003,"=""63088003""","Extrinsic asthma without status asthmaticus"
"asthma",1,"snomed",13151001,"=""13151001""","Flax-dressers' disease"
"asthma",1,"snomed",161527007,"=""161527007""","H/O: asthma"
"asthma",1,"snomed",233683003,"=""233683003""","Hay fever with asthma"
"asthma",1,"snomed",424643009,"=""424643009""","IgE-mediated allergic asthma"
"asthma",1,"snomed",427603009,"=""427603009""","Intermittent asthma"
"asthma",1,"snomed",125021000119107,"=""125021000119107""","Intermittent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",1741000119102,"=""1741000119102""","Intermittent asthma uncontrolled"
"asthma",1,"snomed",266361008,"=""266361008""","Intrinsic asthma"
"asthma",1,"snomed",12428000,"=""12428000""","Intrinsic asthma without status asthmaticus"
"asthma",1,"snomed",404808000,"=""404808000""","Isocyanate induced asthma"
"asthma",1,"snomed",233679003,"=""233679003""","Late onset asthma"
"asthma",1,"snomed",1086701000000102,"=""1086701000000102""","Life threatening acute exacerbation of allergic asthma"
"asthma",1,"snomed",734904007,"=""734904007""","Life threatening acute exacerbation of asthma"
"asthma",1,"snomed",1064821000000109,"=""1064821000000109""","Life threatening acute exacerbation of asthma"
"asthma",1,"snomed",1086711000000100,"=""1086711000000100""","Life threatening acute exacerbation of intrinsic asthma"
"asthma",1,"snomed",19849005,"=""19849005""","Meat-wrappers' asthma"
"asthma",1,"snomed",10675871000119106,"=""10675871000119106""","Mild persistent allergic asthma"
"asthma",1,"snomed",426979002,"=""426979002""","Mild persistent asthma"
"asthma",1,"snomed",125011000119100,"=""125011000119100""","Mild persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",11641008,"=""11641008""","Millers' asthma"
"asthma",1,"snomed",195977004,"=""195977004""","Mixed asthma"
"asthma",1,"snomed",734905008,"=""734905008""","Moderate acute exacerbation of asthma"
"asthma",1,"snomed",1064811000000103,"=""1064811000000103""","Moderate acute exacerbation of asthma"
"asthma",1,"snomed",370219009,"=""370219009""","Moderate asthma"
"asthma",1,"snomed",10676391000119108,"=""10676391000119108""","Moderate persistent allergic asthma"
"asthma",1,"snomed",427295004,"=""427295004""","Moderate persistent asthma"
"asthma",1,"snomed",125001000119103,"=""125001000119103""","Moderate persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",423889005,"=""423889005""","Non-IgE mediated allergic asthma"
"asthma",1,"snomed",57607007,"=""57607007""","Occupational asthma"
"asthma",1,"snomed",16584951000119101,"=""16584951000119101""","Oral steroid-dependent asthma"
"asthma",1,"snomed",404804003,"=""404804003""","Platinum asthma"
"asthma",1,"snomed",18041002,"=""18041002""","Printers' asthma"
"asthma",1,"snomed",445427006,"=""445427006""","Seasonal asthma"
"asthma",1,"snomed",370221004,"=""370221004""","Severe asthma"
"asthma",1,"snomed",10675391000119101,"=""10675391000119101""","Severe controlled persistent asthma"
"asthma",1,"snomed",10675431000119106,"=""10675431000119106""","Severe persistent allergic asthma"
"asthma",1,"snomed",426656000,"=""426656000""","Severe persistent asthma"
"asthma",1,"snomed",124991000119109,"=""124991000119109""","Severe persistent asthma co-occurrent with allergic rhinitis"
"asthma",1,"snomed",10675751000119107,"=""10675751000119107""","Severe uncontrolled persistent asthma"
"asthma",1,"snomed",2360001000004109,"=""2360001000004109""","Steroid dependent asthma"
"asthma",1,"snomed",424199006,"=""424199006""","Substance induced asthma"
"asthma",1,"snomed",233688007,"=""233688007""","Sulphite-induced asthma"
"asthma",1,"snomed",418395004,"=""418395004""","Tea-makers' asthma"
"asthma",1,"snomed",707444001,"=""707444001""","Uncomplicated asthma"
"asthma",1,"snomed",707511009,"=""707511009""","Uncomplicated mild persistent asthma"
"asthma",1,"snomed",707512002,"=""707512002""","Uncomplicated moderate persistent asthma"
"asthma",1,"snomed",707513007,"=""707513007""","Uncomplicated severe persistent asthma"
"asthma",1,"snomed",59786004,"=""59786004""","Weavers' cough"
"asthma",1,"snomed",56968009,"=""56968009""","Wood asthma"
"asthma",1,"snomed",2010031000006100,"=""2010031000006100""","Acute infective exacerbation of asthma"
"asthma",1,"snomed",2010041000006105,"=""2010041000006105""","Acute non-infective exacerbation of asthma"
"severe-mental-illness",1,"ctv3",E1...,E1...,"Non-organic psychoses"
"severe-mental-illness",1,"ctv3",E10..,E10..,"Schizophrenic disorders"
"severe-mental-illness",1,"ctv3",E100.,E100.,"Simple schizophrenia"
"severe-mental-illness",1,"ctv3",E1000,E1000,"Unspecified schizophrenia"
"severe-mental-illness",1,"ctv3",E1001,E1001,"Subchronic schizophrenia"
"severe-mental-illness",1,"ctv3",E1002,E1002,"Chronic schizophrenic"
"severe-mental-illness",1,"ctv3",E1003,E1003,"Acute exacerbation of subchronic schizophrenia"
"severe-mental-illness",1,"ctv3",E1004,E1004,"Acute exacerbation of chronic schizophrenia"
"severe-mental-illness",1,"ctv3",E1005,E1005,"Schizophrenia in remission"
"severe-mental-illness",1,"ctv3",E100z,E100z,"Simple schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E101.,E101.,"Hebephrenic schizophrenia"
"severe-mental-illness",1,"ctv3",E1010,E1010,"Unspecified hebephrenic schizophrenia"
"severe-mental-illness",1,"ctv3",E1011,E1011,"Subchronic hebephrenic schizophrenia"
"severe-mental-illness",1,"ctv3",E1012,E1012,"Chronic hebephrenic schizophrenia"
"severe-mental-illness",1,"ctv3",E1013,E1013,"Acute exacerbation of subchronic hebephrenic schizophrenia"
"severe-mental-illness",1,"ctv3",E1014,E1014,"Acute exacerbation of chronic hebephrenic schizophrenia"
"severe-mental-illness",1,"ctv3",E1015,E1015,"Hebephrenic schizophrenia in remission"
"severe-mental-illness",1,"ctv3",E101z,E101z,"Hebephrenic schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E102.,E102.,"Catatonic schizophrenia"
"severe-mental-illness",1,"ctv3",E1020,E1020,"Unspecified catatonic schizophrenia"
"severe-mental-illness",1,"ctv3",E1021,E1021,"Subchronic catatonic schizophrenia"
"severe-mental-illness",1,"ctv3",E1022,E1022,"Chronic catatonic schizophrenia"
"severe-mental-illness",1,"ctv3",E1023,E1023,"Acute exacerbation of subchronic catatonic schizophrenia"
"severe-mental-illness",1,"ctv3",E1024,E1024,"Acute exacerbation of chronic catatonic schizophrenia"
"severe-mental-illness",1,"ctv3",E1025,E1025,"Catatonic schizophrenia in remission"
"severe-mental-illness",1,"ctv3",E102z,E102z,"Catatonic schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E103.,E103.,"Paranoid schizophrenia"
"severe-mental-illness",1,"ctv3",E1030,E1030,"Unspecified paranoid schizophrenia"
"severe-mental-illness",1,"ctv3",E1031,E1031,"Subchronic paranoid schizophrenia"
"severe-mental-illness",1,"ctv3",E1032,E1032,"Chronic paranoid schizophrenia"
"severe-mental-illness",1,"ctv3",E1033,E1033,"Acute exacerbation of subchronic paranoid schizophrenia"
"severe-mental-illness",1,"ctv3",E1034,E1034,"Acute exacerbation of chronic paranoid schizophrenia"
"severe-mental-illness",1,"ctv3",E1035,E1035,"Paranoid schizophrenia in remission"
"severe-mental-illness",1,"ctv3",E103z,E103z,"Paranoid schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E105.,E105.,"Latent schizophrenia"
"severe-mental-illness",1,"ctv3",E1050,E1050,"Unspecified latent schizophrenia"
"severe-mental-illness",1,"ctv3",E1051,E1051,"Subchronic latent schizophrenia"
"severe-mental-illness",1,"ctv3",E1052,E1052,"Chronic latent schizophrenia"
"severe-mental-illness",1,"ctv3",E1053,E1053,"Acute exacerbation of subchronic latent schizophrenia"
"severe-mental-illness",1,"ctv3",E1054,E1054,"Acute exacerbation of chronic latent schizophrenia"
"severe-mental-illness",1,"ctv3",E1055,E1055,"Latent schizophrenia in remission"
"severe-mental-illness",1,"ctv3",E105z,E105z,"Latent schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E106.,E106.,"Residual schizophrenia"
"severe-mental-illness",1,"ctv3",E107.,E107.,"Schizoaffective schizophrenia"
"severe-mental-illness",1,"ctv3",E1070,E1070,"Unspecified schizoaffective schizophrenia"
"severe-mental-illness",1,"ctv3",E1071,E1071,"Subchronic schizoaffective schizophrenia"
"severe-mental-illness",1,"ctv3",E1072,E1072,"Chronic schizoaffective schizophrenia"
"severe-mental-illness",1,"ctv3",E1073,E1073,"Acute exacerbation subchronic schizoaffective schizophrenia"
"severe-mental-illness",1,"ctv3",E1074,E1074,"Acute exacerbation of chronic schizoaffective schizophrenia"
"severe-mental-illness",1,"ctv3",E1075,E1075,"Schizoaffective schizophrenia in remission"
"severe-mental-illness",1,"ctv3",E107z,E107z,"Schizoaffective schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E10y.,E10y.,"Schizophrenia: [other] or [cenesthopathic]"
"severe-mental-illness",1,"ctv3",E10y0,E10y0,"Atypical schizophrenia"
"severe-mental-illness",1,"ctv3",E10y1,E10y1,"Cenesthopathic schizophrenia"
"severe-mental-illness",1,"ctv3",E10yz,E10yz,"Other schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E10z.,E10z.,"Schizophrenia NOS"
"severe-mental-illness",1,"ctv3",E1100,E1100,"Single manic episode, unspecified"
"severe-mental-illness",1,"ctv3",E1101,E1101,"Single manic episode, mild"
"severe-mental-illness",1,"ctv3",E1102,E1102,"Single manic episode, moderate"
"severe-mental-illness",1,"ctv3",E1103,E1103,"Single manic episode, severe without mention of psychosis"
"severe-mental-illness",1,"ctv3",E1104,E1104,"Single manic episode, severe, with psychosis"
"severe-mental-illness",1,"ctv3",E1105,E1105,"Single manic episode in partial or unspecified remission"
"severe-mental-illness",1,"ctv3",E1106,E1106,"Single manic episode in full remission"
"severe-mental-illness",1,"ctv3",E110z,E110z,"Manic disorder, single episode NOS"
"severe-mental-illness",1,"ctv3",E111.,E111.,"Recurrent manic episodes"
"severe-mental-illness",1,"ctv3",E1110,E1110,"Recurrent manic episodes, unspecified"
"severe-mental-illness",1,"ctv3",E1111,E1111,"Recurrent manic episodes, mild"
"severe-mental-illness",1,"ctv3",E1112,E1112,"Recurrent manic episodes, moderate"
"severe-mental-illness",1,"ctv3",E1113,E1113,"Recurrent manic episodes, severe without mention psychosis"
"severe-mental-illness",1,"ctv3",E1114,E1114,"Recurrent manic episodes, severe, with psychosis"
"severe-mental-illness",1,"ctv3",E1115,E1115,"Recurrent manic episodes, partial or unspecified remission"
"severe-mental-illness",1,"ctv3",E1116,E1116,"Recurrent manic episodes, in full remission"
"severe-mental-illness",1,"ctv3",E111z,E111z,"Recurrent manic episode NOS"
"severe-mental-illness",1,"ctv3",E1124,E1124,"Single major depressive episode, severe, with psychosis"
"severe-mental-illness",1,"ctv3",E1134,E1134,"Recurrent major depressive episodes, severe, with psychosis"
"severe-mental-illness",1,"ctv3",E114.,E114.,"Bipolar affective disorder, current episode manic"
"severe-mental-illness",1,"ctv3",E1140,E1140,"Bipolar affective disorder, currently manic, unspecified"
"severe-mental-illness",1,"ctv3",E1141,E1141,"Bipolar affective disorder, currently manic, mild"
"severe-mental-illness",1,"ctv3",E1142,E1142,"Bipolar affective disorder, currently manic, moderate"
"severe-mental-illness",1,"ctv3",E1143,E1143,"Bipolar affect disord, currently manic, severe, no psychosis"
"severe-mental-illness",1,"ctv3",E1144,E1144,"Bipolar affect disord, currently manic,severe with psychosis"
"severe-mental-illness",1,"ctv3",E1145,E1145,"Bipolar affect disord,currently manic, part/unspec remission"
"severe-mental-illness",1,"ctv3",E1146,E1146,"Bipolar affective disorder, currently manic, full remission"
"severe-mental-illness",1,"ctv3",E114z,E114z,"Bipolar affective disorder, currently manic, NOS"
"severe-mental-illness",1,"ctv3",E115.,E115.,"Bipolar affective disorder, current episode depression"
"severe-mental-illness",1,"ctv3",E1150,E1150,"Bipolar affective disorder, currently depressed, unspecified"
"severe-mental-illness",1,"ctv3",E1151,E1151,"Bipolar affective disorder, currently depressed, mild"
